-2.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 40
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 1
-4.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 11
-3.0, 2.0, -1.0; 19
0.0, -10.0, -2.0; 1
-1.0, 3.0, -2.0; 6
-3.0, -4.0, -1.0; 112
-2.0, -4.0, -1.0; 210
-1.0, -4.0, -1.0; 3
0.0, -4.0, -9.0; 1
-3.0, -3.0, -2.0; 14
-3.0, 2.0, 0.0; 2
5.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 2
-2.0, 3.0, -1.0; 145
-1.0, 3.0, -1.0; 38
-3.0, -3.0, -1.0; 310
0.0, 5.0, -3.0; 1
-3.0, 3.0, 0.0; 20
-2.0, 3.0, 0.0; 131
-1.0, 3.0, 0.0; 4
-3.0, -3.0, 0.0; 1
-1.0, 3.0, -3.0; 1
-2.0, -2.0, 0.0; 2
-3.0, -7.0, -1.0; 1
-3.0, -3.0, -5.0; 1
0.0, 1.0, -2.0; 1
-3.0, 2.0, -3.0; 59
-2.0, 2.0, -3.0; 176
-1.0, 2.0, -3.0; 3
-2.0, -4.0, -3.0; 1
2.0
37.7714285714
