-7.0, -2.0, -5.0; 1
0.0, -3.0, 4.0; 1
-3.0, 6.0, 1.0; 1
7.0, 0.0, 0.0; 1
-2.0, 1.0, 7.0; 1
-3.0, -4.0, 0.0; 1
2.0, 4.0, -4.0; 1
-3.0, -4.0, -1.0; 1209
-2.0, -4.0, -1.0; 918
-1.0, -4.0, -1.0; 11
1.0, -4.0, -1.0; 1
-4.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 53
-6.0, 2.0, -2.0; 1
-2.0, -4.0, 8.0; 1
-3.0, -3.0, -1.0; 3307
-2.0, -3.0, -1.0; 2
-3.0, 3.0, 0.0; 285
-2.0, 3.0, 0.0; 498
-1.0, 3.0, 0.0; 2
1.0, 3.0, 0.0; 1
-5.0, -2.0, -1.0; 1
-4.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 2
-5.0, -5.0, 2.0; 1
-2.0, 4.0, 0.0; 1
-6.0, 2.0, -5.0; 1
-5.0, 2.0, -5.0; 1
0.0, 1.0, 4.0; 1
-4.0, -1.0, -1.0; 1
-3.0, -1.0, -1.0; 1
-3.0, 5.0, 0.0; 1
0.0, -6.0, -2.0; 1
0.0, 3.0, -5.0; 1
-2.0, 1.0, 0.0; 1
-3.0, 6.0, 0.0; 1
-3.0, -5.0, -2.0; 1
-2.0, -5.0, -2.0; 1
1.0, 3.0, 4.0; 1
-6.0, 1.0, -1.0; 6
-1.0, -1.0, -6.0; 1
0.0, 7.0, 0.0; 1
-2.0, -4.0, -2.0; 17
-1.0, -4.0, -2.0; 21
-4.0, 2.0, -1.0; 3
-3.0, 2.0, -1.0; 389
-2.0, 2.0, -1.0; 1
0.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 1
-6.0, -3.0, -2.0; 1
-5.0, -3.0, -2.0; 1
-4.0, -3.0, -2.0; 3
-3.0, -3.0, -2.0; 121
-2.0, -3.0, -2.0; 18
-4.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 110
-2.0, 3.0, -1.0; 574
-1.0, 3.0, -1.0; 571
0.0, 3.0, -1.0; 1
-2.0, 1.0, -6.0; 1
-5.0, -2.0, -2.0; 1
-3.0, -2.0, -2.0; 1
2.0, 1.0, -6.0; 1
-1.0, -2.0, -2.0; 1
-5.0, 2.0, -6.0; 1
2.0, -1.0, -2.0; 1
0.0, 5.0, -1.0; 1
-3.0, -6.0, -3.0; 1
-4.0, 3.0, -6.0; 1
4.0, 4.0, 5.0; 1
-6.0, -3.0, 2.0; 1
1.0, 0.0, -2.0; 1
-2.0, 6.0, -1.0; 1
-1.0, 6.0, -1.0; 1
0.0, -5.0, -3.0; 1
-6.0, 1.0, -2.0; 5
-4.0, 1.0, -2.0; 3
-3.0, 1.0, -2.0; 4
0.0, 1.0, -2.0; 3
2.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 13
-1.0, -4.0, -3.0; 6
-3.0, -7.0, 1.0; 1
-2.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 864
-2.0, 2.0, -2.0; 1
-1.0, 2.0, -2.0; 2
0.0, -1.0, 2.0; 1
-3.0, -3.0, -3.0; 5
-2.0, -3.0, -3.0; 231
-1.0, -3.0, -3.0; 1
0.0, -3.0, -3.0; 1
-3.0, 3.0, -2.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 36
0.0, 3.0, -2.0; 1
-1.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 2
1.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 2
-2.0, -2.0, -3.0; 1
-5.0, -5.0, 1.0; 2
0.0, -2.0, -3.0; 1
-2.0, 4.0, -2.0; 1
0.0, 1.0, 2.0; 1
-5.0, -4.0, 1.0; 1
2.0, 3.0, -7.0; 1
-1.0, 0.0, -3.0; 1
1.0, 0.0, -3.0; 1
-2.0, -3.0, 1.0; 1
-1.0, -3.0, 1.0; 1
0.0, -5.0, -4.0; 1
-3.0, 1.0, -3.0; 3
-2.0, -2.0, 1.0; 4
0.0, -2.0, 1.0; 1
1.0, -2.0, 1.0; 2
-2.0, -4.0, -4.0; 1
-3.0, 2.0, -3.0; 528
-2.0, 2.0, -3.0; 1736
-1.0, 2.0, -3.0; 8
-2.0, -3.0, -4.0; 1
-1.0, -3.0, -4.0; 1
-1.0, 3.0, -3.0; 3
-5.0, -2.0, -4.0; 1
5.0, 1.0, -8.0; 1
-2.0, -5.0, 0.0; 1
-2.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 1
-2.0, 5.0, 1.0; 1
-2.0, -4.0, 0.0; 4
-6.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 2
0.0, 2.0, 1.0; 2
-3.0, -3.0, 0.0; 2
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 1
0.0, -3.0, 0.0; 1
1.0, -3.0, 0.0; 1
-6.0, 1.0, -4.0; 1
-6.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 3
-4.0, -5.0, 4.0; 1
0.0, -3.0, -2.0; 1
-5.0, -4.0, -5.0; 1
-1.0, -4.0, -5.0; 1
-4.0, 2.0, -4.0; 1
-3.0, -1.0, 0.0; 2
-3.0, -3.0, -5.0; 4
-2.0, -3.0, -5.0; 2
-1.0, 5.0, 1.0; 1
1.0
77.0131578947
