-2.0, -3.0, 4.0; 1
-3.0, 2.0, -2.0; 1
-5.0, 4.0, 0.0; 1
1.0, 2.0, -2.0; 1
-1.0, 7.0, 0.0; 2
-5.0, -5.0, 2.0; 1
-2.0, -4.0, -2.0; 3
-1.0, -4.0, -2.0; 4
-2.0, -3.0, -3.0; 23
-5.0, -6.0, 1.0; 1
-3.0, 2.0, -1.0; 129
-2.0, -5.0, 0.0; 1
-1.0, 3.0, -2.0; 2
-3.0, -4.0, -1.0; 218
-2.0, -4.0, -1.0; 255
-1.0, -4.0, -1.0; 2
-3.0, -3.0, -2.0; 32
-2.0, 1.0, 1.0; 8
-1.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 4
-3.0, 3.0, -1.0; 43
-2.0, 3.0, -1.0; 323
-1.0, 3.0, -1.0; 31
-3.0, -3.0, -1.0; 494
-4.0, -2.0, -2.0; 2
-2.0, 2.0, 1.0; 3
-1.0, 2.0, 1.0; 88
0.0, 2.0, 1.0; 11
-3.0, 3.0, 0.0; 21
-2.0, 3.0, 0.0; 51
-2.0, 4.0, -1.0; 1
-3.0, 2.0, -3.0; 2
-1.0, 3.0, -3.0; 1
-2.0, -2.0, -1.0; 1
-1.0, 6.0, 0.0; 1
-5.0, -1.0, -1.0; 1
-2.0, -2.0, 0.0; 1
-3.0, 3.0, -8.0; 1
0.0, 6.0, -1.0; 1
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 2
-2.0, -4.0, -3.0; 2
-2.0, 2.0, -3.0; 97
-1.0, 2.0, -3.0; 1
2.0, -1.0, 1.0; 1
-1.0, -4.0, -3.0; 1
2.0
40.6956521739
