2.0, 0.0, 0.0; 3
-2.0, -5.0, -1.0; 2
-1.0, -5.0, -1.0; 1
1.0, 1.0, 0.0; 5
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 589
-2.0, -4.0, -1.0; 902
-1.0, -4.0, -1.0; 11
-3.0, 2.0, 0.0; 8
-2.0, 2.0, 0.0; 1
-1.0, 2.0, 0.0; 4
0.0, 2.0, 0.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 1760
-2.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 48
-2.0, 3.0, 0.0; 386
-1.0, 3.0, 0.0; 5
-5.0, -2.0, -1.0; 2
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 5
4.0, -7.0, 4.0; 1
-1.0, -7.0, -2.0; 1
0.0, -7.0, -2.0; 1
2.0, -1.0, -1.0; 2
0.0, -3.0, -6.0; 1
-1.0, 6.0, 0.0; 1
-2.0, -5.0, -2.0; 1
-1.0, -5.0, -2.0; 1
0.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
-4.0, -4.0, -2.0; 2
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 20
-1.0, -4.0, -2.0; 3
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 111
-1.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 2
-3.0, -3.0, -2.0; 81
-2.0, -3.0, -2.0; 7
-3.0, 3.0, -1.0; 18
-2.0, 3.0, -1.0; 581
-1.0, 3.0, -1.0; 265
0.0, 3.0, -1.0; 1
-5.0, -2.0, -2.0; 3
-3.0, -2.0, -2.0; 2
-6.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 4
0.0, 4.0, -1.0; 1
1.0, 4.0, -1.0; 1
2.0, 1.0, 6.0; 1
-4.0, -1.0, -2.0; 2
1.0, -1.0, -2.0; 1
2.0, -1.0, -2.0; 1
-1.0, -6.0, -3.0; 1
2.0, -6.0, -3.0; 1
1.0, 0.0, -2.0; 1
2.0, 0.0, -2.0; 1
-2.0, 6.0, -1.0; 1
-1.0, 6.0, -1.0; 1
-5.0, 1.0, -2.0; 1
4.0, -5.0, -3.0; 1
-3.0, 1.0, -2.0; 2
0.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 7
-3.0, -4.0, -3.0; 2
-2.0, -4.0, -3.0; 21
-1.0, -4.0, -3.0; 5
-4.0, 2.0, -2.0; 4
-3.0, 2.0, -2.0; 334
-2.0, 2.0, -2.0; 2
0.0, -1.0, 2.0; 1
-4.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 146
-1.0, -6.0, 1.0; 1
-4.0, 3.0, -2.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 20
0.0, 3.0, -2.0; 1
-1.0, 0.0, 2.0; 1
1.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 3
4.0, -2.0, -3.0; 1
-2.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 1
0.0, 1.0, 2.0; 1
-4.0, -1.0, -3.0; 1
-4.0, 4.0, 4.0; 1
-3.0, 1.0, -3.0; 4
0.0, -2.0, 1.0; 1
-4.0, 2.0, -3.0; 3
-3.0, 2.0, -3.0; 449
-2.0, 2.0, -3.0; 1374
-1.0, 2.0, -3.0; 13
1.0, 2.0, -3.0; 1
-3.0, -3.0, -4.0; 2
-3.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 6
1.0, 0.0, 1.0; 1
-2.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 2
1.0, 1.0, 1.0; 2
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 1
-4.0, -3.0, -9.0; 1
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 5
-2.0, -3.0, 0.0; 3
-1.0, -3.0, 0.0; 1
-1.0, 6.0, -3.0; 1
-4.0, -2.0, 0.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 4
-2.0, -4.0, -5.0; 2
0.0, 4.0, 1.0; 1
2.0, -4.0, -5.0; 1
-3.0, -1.0, 0.0; 1
1.0
59.5284552846
