-4.0, 1.0, -1.0; 1
-4.0, 2.0, -2.0; 4
-3.0, 2.0, -2.0; 89
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 1
-2.0, -4.0, -2.0; 1
-1.0, -4.0, -2.0; 1
-2.0, -3.0, -3.0; 28
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 46
-3.0, 3.0, -2.0; 1
-2.0, -2.0, 0.0; 4
1.0, 2.0, -1.0; 1
-1.0, 3.0, -2.0; 13
-3.0, -4.0, -1.0; 137
-2.0, -4.0, -1.0; 256
-1.0, -4.0, -1.0; 6
-3.0, -3.0, -2.0; 24
-2.0, -3.0, -2.0; 2
-4.0, -2.0, -3.0; 1
-3.0, 2.0, 0.0; 5
-3.0, 3.0, -1.0; 3
-2.0, 3.0, -1.0; 236
-1.0, 3.0, -1.0; 77
-3.0, -4.0, 0.0; 1
-1.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 590
-1.0, -2.0, -2.0; 1
-3.0, 3.0, 0.0; 22
-2.0, 3.0, 0.0; 130
-1.0, 3.0, 0.0; 3
-1.0, 4.0, -1.0; 1
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 2
-2.0, -2.0, -1.0; 3
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
-1.0, 7.0, 0.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, -8.0; 1
0.0, 6.0, -2.0; 1
-4.0, 2.0, 0.0; 1
-3.0, -2.0, 1.0; 1
-4.0, -3.0, 2.0; 1
-3.0, 1.0, -3.0; 2
-6.0, -5.0, -3.0; 1
-2.0, -2.0, 1.0; 1
-2.0, -3.0, -5.0; 1
0.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 145
-2.0, 2.0, -3.0; 415
-7.0, 0.0, 0.0; 1
-1.0, -4.0, -3.0; 1
1.0
42.8867924528
