-2.0, -2.0, -5.0; 1
1.0, 1.0, 0.0; 1
-9.0, 2.0, 1.0; 1
-3.0, -4.0, -1.0; 475
-2.0, -4.0, -1.0; 733
-1.0, -4.0, -1.0; 6
-1.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 23
-1.0, 2.0, 0.0; 3
0.0, 2.0, 0.0; 1
2.0, 2.0, 0.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 1189
-3.0, 3.0, 0.0; 144
-2.0, 3.0, 0.0; 435
-1.0, 3.0, 0.0; 6
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 3
-6.0, 4.0, 0.0; 1
-5.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
2.0, -1.0, -1.0; 1
-5.0, 5.0, 0.0; 1
-4.0, 5.0, 0.0; 1
-5.0, 0.0, -1.0; 1
-3.0, 0.0, -1.0; 1
0.0, 6.0, 0.0; 1
0.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 4
1.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 7
-1.0, -4.0, -2.0; 1
-6.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 191
-2.0, 2.0, -1.0; 1
-1.0, 2.0, -1.0; 2
0.0, -1.0, 3.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 61
-2.0, -3.0, -2.0; 3
-3.0, 3.0, -1.0; 45
-2.0, 3.0, -1.0; 379
-1.0, 3.0, -1.0; 179
1.0, -2.0, -2.0; 1
-1.0, 4.0, -1.0; 2
0.0, -6.0, -3.0; 1
-4.0, 0.0, -2.0; 1
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 3
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 10
-1.0, -4.0, -3.0; 1
-4.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 361
-1.0, 2.0, -2.0; 1
-4.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 3
-2.0, -3.0, -3.0; 117
-1.0, 3.0, -2.0; 5
-3.0, -5.0, 1.0; 1
2.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 1
-4.0, -1.0, -3.0; 1
-5.0, 2.0, 2.0; 1
1.0, 2.0, 2.0; 1
0.0, -3.0, 1.0; 1
-2.0, -2.0, 1.0; 1
-3.0, 2.0, -3.0; 294
-2.0, 2.0, -3.0; 787
-1.0, 2.0, -3.0; 2
-2.0, -3.0, -4.0; 1
-1.0, 3.0, -3.0; 2
0.0, 1.0, 1.0; 2
-7.0, -1.0, -4.0; 1
2.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 7
-1.0, -4.0, 0.0; 1
0.0, 5.0, -3.0; 1
-1.0, 2.0, 1.0; 2
-2.0, -3.0, 0.0; 1
-1.0, -3.0, 0.0; 1
-4.0, 3.0, 1.0; 1
1.0, 6.0, -3.0; 1
1.0, -2.0, 0.0; 1
-2.0, -3.0, -5.0; 3
1.0, -3.0, -5.0; 1
1.0
60.3152173913
