-3.0, 2.0, -2.0; 81
-1.0, 3.0, -3.0; 1
-2.0, -4.0, -2.0; 4
-1.0, -4.0, -2.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 15
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 30
-1.0, 3.0, -2.0; 3
-3.0, -4.0, -1.0; 106
-2.0, -4.0, -1.0; 191
-1.0, -4.0, -1.0; 4
-3.0, -3.0, -2.0; 12
-2.0, 1.0, 1.0; 1
-5.0, -2.0, -3.0; 1
-3.0, 2.0, 0.0; 5
-3.0, 3.0, -1.0; 4
-2.0, 3.0, -1.0; 130
-1.0, 3.0, -1.0; 68
-3.0, -4.0, 0.0; 1
-3.0, -3.0, -1.0; 342
-1.0, -3.0, -1.0; 1
-2.0, -4.0, -5.0; 1
-3.0, 3.0, 0.0; 30
-2.0, 3.0, 0.0; 105
-1.0, 3.0, 0.0; 1
-1.0, -3.0, 0.0; 4
-2.0, 4.0, 0.0; 1
-1.0, -3.0, 1.0; 1
-2.0, -2.0, 0.0; 1
-1.0, 6.0, -2.0; 1
2.0, 3.0, -6.0; 1
-3.0, 2.0, -3.0; 61
-2.0, 2.0, -3.0; 182
1.0, 1.0, 0.0; 1
4.0
39.8
