2.0, 0.0, 0.0; 3
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 1047
-2.0, -4.0, -1.0; 1310
-1.0, -4.0, -1.0; 1
-6.0, 2.0, 0.0; 1
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 53
-1.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 2
-3.0, -3.0, -1.0; 2194
-2.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 334
-2.0, 3.0, 0.0; 1200
-1.0, 3.0, 0.0; 4
0.0, 3.0, 0.0; 1
-5.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 8
-5.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 4
2.0, 0.0, -1.0; 1
-1.0, 6.0, 0.0; 1
-6.0, 1.0, -1.0; 4
-5.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
-1.0, 7.0, 0.0; 1
-3.0, -4.0, -2.0; 3
-2.0, -4.0, -2.0; 2
-1.0, -4.0, -2.0; 4
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 73
0.0, 2.0, -1.0; 1
-3.0, -3.0, -2.0; 62
-2.0, -3.0, -2.0; 1
-3.0, 3.0, -1.0; 65
-2.0, 3.0, -1.0; 686
-1.0, 3.0, -1.0; 126
-4.0, -2.0, -2.0; 1
-3.0, -2.0, -2.0; 1
-2.0, 4.0, -1.0; 3
-1.0, 4.0, -1.0; 2
0.0, 4.0, -1.0; 2
-4.0, 0.0, -2.0; 1
0.0, 6.0, -1.0; 1
0.0, -5.0, -3.0; 1
-3.0, 1.0, -2.0; 3
-1.0, -4.0, -3.0; 1
-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 125
-2.0, 5.0, 2.0; 1
-2.0, -3.0, -3.0; 6
-1.0, 3.0, -2.0; 11
0.0, 0.0, 2.0; 1
0.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 1
-5.0, -1.0, -3.0; 1
-3.0, -1.0, -3.0; 1
7.0, 2.0, -7.0; 1
1.0, 2.0, 2.0; 1
9.0, 2.0, 2.0; 1
-3.0, 1.0, -3.0; 2
-2.0, 1.0, -3.0; 1
-2.0, -2.0, 1.0; 1
-5.0, -1.0, -8.0; 1
-3.0, -4.0, -4.0; 1
-2.0, 4.0, 2.0; 1
-3.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 212
-2.0, 2.0, -3.0; 1361
-1.0, 2.0, -3.0; 3
-2.0, -3.0, -4.0; 1
-3.0, -6.0, 0.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 3
1.0, 0.0, 1.0; 1
2.0, 0.0, 1.0; 1
-3.0, 3.0, 6.0; 1
-1.0, 4.0, -3.0; 1
-2.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 2
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 2
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 11
-1.0, -3.0, 0.0; 1
-1.0, 6.0, -3.0; 1
-2.0, -2.0, 0.0; 10
-2.0, -4.0, -5.0; 1
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 5
-2.0, -3.0, -5.0; 2
1.0
93.8333333333
