-1.0, 6.0, 1.0; 1
-1.0, -5.0, -1.0; 1
0.0, 3.0, 5.0; 1
0.0, 4.0, -4.0; 1
1.0, 1.0, 0.0; 2
0.0, -7.0, 1.0; 1
-3.0, -4.0, -1.0; 476
-2.0, -4.0, -1.0; 1059
-1.0, -4.0, -1.0; 7
-1.0, 5.0, -4.0; 1
0.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 18
-2.0, -1.0, 4.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 964
-3.0, 3.0, 0.0; 99
-2.0, 3.0, 0.0; 550
-1.0, 3.0, 0.0; 9
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 7
-1.0, 4.0, 0.0; 2
0.0, 4.0, 0.0; 1
-5.0, -1.0, -1.0; 1
1.0, 2.0, -5.0; 1
-4.0, 5.0, 0.0; 1
-4.0, -3.0, -3.0; 1
-2.0, -6.0, -2.0; 1
-6.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 10
-4.0, 5.0, -5.0; 1
-3.0, 2.0, -1.0; 91
-6.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 58
-2.0, -3.0, -2.0; 2
-3.0, -6.0, 2.0; 1
-2.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 40
-2.0, 3.0, -1.0; 751
-1.0, 3.0, -1.0; 359
1.0, -1.0, -5.0; 1
-5.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 2
0.0, 4.0, -1.0; 2
-4.0, -1.0, -2.0; 1
-5.0, 0.0, -2.0; 1
-6.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 1
0.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 3
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 221
-2.0, 2.0, -2.0; 1
4.0, -1.0, 2.0; 1
-3.0, -3.0, -3.0; 4
-2.0, -3.0, -3.0; 57
-1.0, -3.0, -3.0; 1
-1.0, 3.0, -2.0; 9
-1.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 1
-6.0, 4.0, -2.0; 1
1.0, 2.0, 2.0; 1
-1.0, -3.0, 1.0; 1
0.0, 6.0, -2.0; 1
-3.0, 1.0, -3.0; 1
-1.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 130
-2.0, 2.0, -3.0; 449
-1.0, 2.0, -3.0; 4
-5.0, -3.0, -4.0; 1
-4.0, -3.0, -4.0; 2
2.0, -3.0, -4.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 2
-9.0, -2.0, -4.0; 1
2.0, 0.0, 1.0; 1
-4.0, -2.0, -4.0; 1
-2.0, -5.0, 0.0; 1
-2.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
1.0, -7.0, -5.0; 1
-4.0, -1.0, -4.0; 1
-2.0, -4.0, 0.0; 1
-3.0, 2.0, 1.0; 1
1.0, 2.0, 1.0; 1
-4.0, -3.0, 0.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 1
-1.0, -3.0, 0.0; 5
-2.0, -2.0, 0.0; 5
2.0, -1.0, 0.0; 1
-4.0, -3.0, -5.0; 1
-1.0, -8.0, -6.0; 1
1.0
58.1170212766
