-2.0, -5.0, -1.0; 1
1.0, 1.0, 0.0; 3
2.0, 1.0, 0.0; 3
3.0, 1.0, 0.0; 1
-8.0, -1.0, 2.0; 1
-3.0, -4.0, -1.0; 991
-2.0, -4.0, -1.0; 2033
-1.0, -4.0, -1.0; 1
-3.0, 2.0, 0.0; 42
0.0, 2.0, 0.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 2119
-6.0, 1.0, -3.0; 1
-3.0, 3.0, 0.0; 272
-2.0, 3.0, 0.0; 1459
-1.0, 3.0, 0.0; 3
0.0, 3.0, 0.0; 1
1.0, 3.0, 0.0; 1
-5.0, -2.0, -1.0; 1
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 14
-3.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 9
-1.0, 4.0, 0.0; 9
4.0, 4.0, 0.0; 1
-5.0, -1.0, -1.0; 1
-3.0, -1.0, -1.0; 1
-1.0, 2.0, 4.0; 1
-1.0, 6.0, 0.0; 1
0.0, 6.0, 0.0; 1
0.0, -3.0, -3.0; 1
-2.0, -5.0, -2.0; 1
-1.0, -5.0, -2.0; 1
1.0, 3.0, 4.0; 1
-6.0, 1.0, -1.0; 1
2.0, 1.0, -1.0; 1
-2.0, 7.0, 0.0; 2
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 2
-1.0, -4.0, -2.0; 3
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 86
0.0, 2.0, -1.0; 1
0.0, -1.0, 3.0; 1
-4.0, -3.0, -2.0; 2
-3.0, -3.0, -2.0; 100
-2.0, -3.0, -2.0; 5
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 100
-2.0, 3.0, -1.0; 1460
-1.0, 3.0, -1.0; 289
-2.0, 1.0, -6.0; 1
-3.0, -2.0, -2.0; 3
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 8
0.0, 4.0, -1.0; 1
-3.0, 2.0, -6.0; 1
-3.0, -1.0, -2.0; 1
-5.0, 3.0, 4.0; 1
-2.0, -8.0, -1.0; 1
0.0, 6.0, -1.0; 3
1.0, 6.0, -1.0; 1
-3.0, 1.0, -2.0; 4
-1.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 2
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 14
-3.0, 2.0, -2.0; 274
-2.0, 2.0, -2.0; 1
0.0, 2.0, -2.0; 1
0.0, -1.0, 2.0; 2
-2.0, -3.0, -3.0; 21
-4.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 11
0.0, 3.0, -2.0; 1
-4.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 1
0.0, 4.0, -2.0; 1
1.0, 4.0, -2.0; 1
0.0, 1.0, 2.0; 2
-2.0, 4.0, 1.0; 1
-1.0, 6.0, -2.0; 1
0.0, 6.0, -2.0; 2
2.0, 6.0, -2.0; 1
-2.0, -8.0, 0.0; 1
-4.0, 1.0, -3.0; 2
-3.0, 1.0, -3.0; 2
-2.0, -2.0, 1.0; 1
-1.0, -4.0, -4.0; 1
-2.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 298
-2.0, 2.0, -3.0; 1187
-1.0, 2.0, -3.0; 2
1.0, -1.0, 1.0; 1
2.0, -1.0, 1.0; 1
-2.0, -3.0, -4.0; 1
-1.0, 3.0, -3.0; 2
4.0, 2.0, 6.0; 1
-1.0, -5.0, 0.0; 1
1.0, -8.0, 4.0; 1
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 5
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 2
-5.0, 2.0, 1.0; 1
0.0, 5.0, -3.0; 1
-4.0, -9.0, -4.0; 1
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
-3.0, -1.0, 5.0; 1
5.0, -6.0, -5.0; 1
-2.0, -3.0, 0.0; 19
-1.0, -3.0, 0.0; 6
-6.0, 1.0, -4.0; 1
-3.0, 1.0, -4.0; 1
-2.0, -2.0, 0.0; 16
-2.0, -4.0, -5.0; 1
-6.0, 2.0, -4.0; 1
-4.0, 2.0, -4.0; 1
-3.0, 2.0, -4.0; 1
-4.0, -3.0, -5.0; 1
-3.0, -3.0, -5.0; 1
-2.0, -3.0, -5.0; 2
1.0, 6.0, -5.0; 1
0.0, 3.0, -4.0; 1
1.0
86.4251968504
