3.0, 0.0, 0.0; 1
-6.0, 1.0, 0.0; 1
0.0, 1.0, 0.0; 1
-1.0, 7.0, 1.0; 1
-3.0, -4.0, -1.0; 377
-2.0, -4.0, -1.0; 527
-1.0, -4.0, -1.0; 10
-2.0, 5.0, -4.0; 2
-1.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 6
-6.0, -3.0, -1.0; 1
-5.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 2456
-2.0, -3.0, -1.0; 1
-1.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 33
-2.0, 3.0, 0.0; 325
2.0, 3.0, 0.0; 1
-2.0, -2.0, -1.0; 17
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
6.0, -5.0, 3.0; 1
2.0, 5.0, 0.0; 1
-8.0, -3.0, 3.0; 1
-2.0, 6.0, 0.0; 1
3.0, 6.0, 0.0; 1
-6.0, 1.0, -1.0; 5
-1.0, 7.0, 0.0; 1
0.0, -1.0, -6.0; 1
-2.0, -4.0, -2.0; 4
-1.0, -4.0, -2.0; 2
-6.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 92
-3.0, -3.0, -2.0; 101
-2.0, -3.0, -2.0; 6
-4.0, 3.0, -1.0; 2
-3.0, 3.0, -1.0; 17
-2.0, 3.0, -1.0; 520
-1.0, 3.0, -1.0; 158
-6.0, 2.0, -3.0; 1
-7.0, -1.0, 2.0; 1
-1.0, 4.0, -1.0; 2
0.0, 4.0, -1.0; 2
-4.0, 0.0, -2.0; 1
1.0, 3.0, -6.0; 1
-6.0, 1.0, -2.0; 1
-4.0, 1.0, -2.0; 2
-3.0, 1.0, -2.0; 4
-2.0, -4.0, -3.0; 3
-1.0, -4.0, -3.0; 1
-4.0, 1.0, 7.0; 1
-4.0, 2.0, -2.0; 15
-3.0, 2.0, -2.0; 183
-2.0, 2.0, -2.0; 1
-5.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 59
-2.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 20
-5.0, -5.0, 1.0; 1
0.0, 4.0, -2.0; 1
2.0, -7.0, -4.0; 1
-2.0, -1.0, -3.0; 1
-1.0, -1.0, -3.0; 1
3.0, 7.0, 3.0; 1
-5.0, -9.0, 0.0; 1
3.0, 2.0, 2.0; 1
-2.0, -3.0, 1.0; 1
-1.0, -3.0, 1.0; 1
-3.0, 1.0, -3.0; 6
-2.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 2
-2.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 391
-2.0, 2.0, -3.0; 1563
-1.0, 2.0, -3.0; 3
-9.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 4
-2.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 1
-2.0, -4.0, 0.0; 1
-2.0, 2.0, 1.0; 1
3.0, -1.0, 5.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 3
-1.0, -3.0, 0.0; 3
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 8
6.0, -2.0, 0.0; 1
-1.0, -7.0, -1.0; 1
-4.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 4
-2.0, -3.0, -5.0; 5
-3.0, 0.0, 0.0; 1
-6.0, -3.0, 4.0; 1
1.0
72.90625
