-4.0, 2.0, -2.0; 4
-3.0, 2.0, -2.0; 226
-2.0, 2.0, -2.0; 2
-2.0, -4.0, -2.0; 3
-1.0, -4.0, -2.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 49
-3.0, 2.0, -1.0; 132
-1.0, 3.0, -2.0; 6
-3.0, -4.0, -1.0; 199
-2.0, -4.0, -1.0; 215
-1.0, -4.0, -1.0; 5
-3.0, -3.0, -2.0; 15
-2.0, -3.0, -2.0; 3
0.0, 1.0, 1.0; 1
-3.0, 2.0, 0.0; 11
-3.0, 1.0, -2.0; 3
-4.0, -5.0, 1.0; 1
-3.0, 3.0, -1.0; 36
-2.0, 3.0, -1.0; 120
-1.0, 3.0, -1.0; 80
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
-1.0, 4.0, -2.0; 2
-3.0, -3.0, -1.0; 550
-5.0, 2.0, 1.0; 1
-1.0, -2.0, -2.0; 1
-4.0, -1.0, -3.0; 1
-3.0, 3.0, 0.0; 68
-2.0, 3.0, 0.0; 77
-1.0, 3.0, 0.0; 1
1.0, 1.0, -2.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 2
0.0, -7.0, -3.0; 1
-2.0, -2.0, -1.0; 4
-5.0, -1.0, -2.0; 1
-4.0, -1.0, -2.0; 1
1.0, 6.0, -3.0; 1
-5.0, -1.0, -7.0; 1
-2.0, 4.0, 0.0; 3
-1.0, 0.0, -3.0; 1
-8.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 4
1.0, 2.0, 1.0; 1
2.0, -2.0, 0.0; 1
-6.0, 2.0, -4.0; 1
1.0, -7.0, -1.0; 1
1.0, 0.0, 3.0; 1
-9.0, -2.0, -2.0; 1
-3.0, -3.0, -5.0; 1
-3.0, 2.0, -3.0; 102
-2.0, 2.0, -3.0; 208
-1.0, 2.0, -3.0; 3
-3.0, 0.0, 0.0; 2
-2.0, -4.0, -3.0; 6
-1.0, -4.0, -3.0; 1
2.0
37.3965517241
