0.0, -4.0, -3.0; 1
2.0, -2.0, -5.0; 1
1.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 284
-2.0, -4.0, -1.0; 574
-1.0, -4.0, -1.0; 9
-3.0, 2.0, 0.0; 4
0.0, 2.0, 0.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 811
1.0, -3.0, -1.0; 1
-4.0, -5.0, -6.0; 1
-3.0, 3.0, 0.0; 40
-2.0, 3.0, 0.0; 181
-1.0, 3.0, 0.0; 4
1.0, -2.0, -1.0; 1
-4.0, -2.0, 8.0; 1
-2.0, -5.0, -2.0; 3
-4.0, 1.0, -1.0; 1
-1.0, 7.0, 0.0; 1
0.0, 7.0, 0.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 14
-1.0, -4.0, -2.0; 3
-2.0, -7.0, 2.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 55
-1.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 48
-2.0, -3.0, -2.0; 7
-3.0, 2.0, 8.0; 1
-3.0, 3.0, -1.0; 16
-2.0, 3.0, -1.0; 348
-1.0, 3.0, -1.0; 276
-2.0, 1.0, -6.0; 1
-5.0, -2.0, -2.0; 1
-3.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 1
-5.0, 4.0, -1.0; 1
-4.0, 1.0, 3.0; 1
2.0, 4.0, -1.0; 1
-6.0, -1.0, -2.0; 1
-5.0, -1.0, -2.0; 2
1.0, -1.0, -2.0; 1
2.0, -1.0, -2.0; 2
0.0, 4.0, 8.0; 1
-1.0, -5.0, -3.0; 1
-3.0, 1.0, -2.0; 1
0.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 6
3.0, -5.0, 6.0; 1
-4.0, -7.0, 1.0; 1
-2.0, -7.0, 1.0; 2
-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 226
-2.0, 2.0, -2.0; 3
-1.0, 2.0, -2.0; 1
0.0, -1.0, 2.0; 1
-5.0, -3.0, -3.0; 1
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 73
-1.0, -3.0, -3.0; 1
-4.0, -6.0, 1.0; 2
-3.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 23
-5.0, -2.0, -3.0; 1
-4.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 2
2.0, 6.0, -4.0; 1
-2.0, -4.0, -4.0; 1
1.0, 4.0, 2.0; 1
-3.0, 2.0, -3.0; 296
-2.0, 2.0, -3.0; 417
-1.0, 2.0, -3.0; 12
-6.0, -6.0, 0.0; 1
6.0, -3.0, -4.0; 1
-1.0, 3.0, -3.0; 3
2.0, 0.0, 1.0; 2
-3.0, -2.0, -4.0; 1
-3.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 1
-8.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 3
-2.0, -4.0, 0.0; 3
-8.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
-2.0, -1.0, 5.0; 1
-1.0, -3.0, 0.0; 3
-4.0, 3.0, 1.0; 1
2.0, -2.0, -9.0; 1
-2.0, -2.0, 0.0; 1
-6.0, 4.0, 1.0; 1
-2.0, 1.0, 5.0; 1
0.0, -7.0, -1.0; 1
-1.0, -4.0, -3.0; 1
1.0
37.8811881188
