-3.0, -2.0, -5.0; 1
-2.0, -2.0, -5.0; 1
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 489
-2.0, -4.0, -1.0; 1009
-1.0, -4.0, -1.0; 12
-3.0, 2.0, 0.0; 22
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1519
-3.0, 3.0, 0.0; 102
-2.0, 3.0, 0.0; 447
-1.0, 3.0, 0.0; 8
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 12
-3.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 2
0.0, 4.0, 0.0; 1
-2.0, 6.0, 0.0; 1
-6.0, 1.0, -1.0; 3
-5.0, 7.0, 0.0; 1
0.0, -2.0, 3.0; 1
-2.0, -4.0, -2.0; 3
-1.0, -4.0, -2.0; 2
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 94
-3.0, -3.0, -2.0; 59
-2.0, -3.0, -2.0; 1
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 28
-2.0, 3.0, -1.0; 678
-1.0, 3.0, -1.0; 325
-1.0, 1.0, -6.0; 1
-3.0, -2.0, -2.0; 1
-1.0, 4.0, -1.0; 2
0.0, 4.0, -1.0; 2
-3.0, -1.0, -2.0; 1
1.0, 5.0, -1.0; 1
-1.0, -6.0, -3.0; 1
0.0, 6.0, -1.0; 1
3.0, 6.0, -1.0; 1
-4.0, 1.0, -2.0; 2
-3.0, 1.0, -2.0; 1
2.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 5
-1.0, -4.0, -3.0; 1
-4.0, 2.0, -2.0; 10
-3.0, 2.0, -2.0; 345
-2.0, -3.0, -3.0; 40
-1.0, 3.0, -2.0; 11
-3.0, -2.0, -3.0; 2
-2.0, -2.0, -3.0; 1
-7.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 4
-7.0, 3.0, -7.0; 1
-1.0, -3.0, 1.0; 1
0.0, 6.0, -2.0; 1
-3.0, 1.0, -3.0; 4
-5.0, -4.0, -4.0; 1
-6.0, 2.0, -3.0; 1
0.0, -7.0, 0.0; 2
-3.0, 2.0, -3.0; 236
-2.0, 2.0, -3.0; 953
-1.0, 2.0, -3.0; 7
-4.0, -3.0, -4.0; 1
-6.0, -6.0, 0.0; 1
-1.0, 3.0, -3.0; 3
2.0, 0.0, 1.0; 1
-2.0, 1.0, 1.0; 2
1.0, 1.0, 1.0; 2
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
0.0, 5.0, -3.0; 1
-2.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 4
-1.0, -3.0, 0.0; 5
-1.0, 3.0, 1.0; 1
1.0, 3.0, 1.0; 1
-2.0, -8.0, -1.0; 1
-5.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 1
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 2
-2.0, -3.0, -5.0; 1
-2.0, 4.0, 3.0; 1
1.0
74.7931034483
