2.0, 0.0, 0.0; 1
1.0, -5.0, -1.0; 1
-2.0, 4.0, -4.0; 2
-1.0, 4.0, -4.0; 2
1.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 3
1.0, -2.0, 4.0; 1
-3.0, -4.0, -1.0; 211
-2.0, -4.0, -1.0; 19
-1.0, 5.0, -4.0; 1
-2.0, 2.0, 0.0; 1
-1.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 6
1.0, 2.0, 0.0; 2
-3.0, -3.0, -1.0; 2768
-3.0, 3.0, 0.0; 20
-2.0, 3.0, 0.0; 302
-1.0, 3.0, 0.0; 9
5.0, -5.0, -6.0; 1
-3.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 4
-5.0, -1.0, -1.0; 1
-4.0, 5.0, 0.0; 1
1.0, 5.0, 0.0; 1
-3.0, -3.0, -3.0; 1
-3.0, -4.0, -2.0; 3
-2.0, -4.0, -2.0; 6
-6.0, 2.0, -1.0; 1
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 20
0.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 243
-2.0, -6.0, 2.0; 2
-3.0, 3.0, -1.0; 28
-2.0, 3.0, -1.0; 2136
-1.0, 3.0, -1.0; 583
-1.0, -3.0, 7.0; 1
-4.0, -2.0, -2.0; 1
-5.0, -5.0, 2.0; 1
-4.0, -5.0, 2.0; 4
-2.0, 4.0, -1.0; 1
-4.0, -10.0, 1.0; 1
-2.0, 2.0, -6.0; 1
-3.0, -1.0, -2.0; 1
-5.0, -2.0, -7.0; 1
-2.0, -1.0, -7.0; 1
-2.0, -4.0, -3.0; 1
-1.0, -4.0, -3.0; 1
-3.0, -7.0, 1.0; 1
2.0, 4.0, 3.0; 1
-4.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 9
-2.0, 2.0, -2.0; 1
5.0, -1.0, 2.0; 1
-5.0, -6.0, 1.0; 4
-4.0, -6.0, 1.0; 1
-1.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 6
0.0, 3.0, -2.0; 1
-4.0, -2.0, -3.0; 1
-6.0, -5.0, 1.0; 1
3.0, 6.0, 3.0; 1
-2.0, 4.0, -2.0; 4
-1.0, 4.0, -2.0; 3
-4.0, 1.0, 2.0; 1
-4.0, -1.0, -3.0; 2
-5.0, -4.0, 1.0; 1
-3.0, -3.0, 1.0; 1
-2.0, -3.0, 1.0; 2
-1.0, -3.0, 1.0; 1
0.0, 6.0, -2.0; 1
5.0, -3.0, 1.0; 1
-3.0, 0.0, 6.0; 1
-4.0, -3.0, 5.0; 1
0.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 145
-2.0, -2.0, 1.0; 15
-4.0, -5.0, 5.0; 1
-7.0, 1.0, 6.0; 1
-3.0, 2.0, -3.0; 1
-2.0, 2.0, -3.0; 108
-1.0, 2.0, -3.0; 2
-3.0, -1.0, 1.0; 20
5.0, 3.0, 0.0; 1
-1.0, 3.0, -3.0; 2
-3.0, 0.0, 1.0; 1
-8.0, -2.0, -4.0; 1
-3.0, 6.0, 2.0; 1
-2.0, 1.0, 1.0; 2
0.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 4
-2.0, -4.0, 0.0; 1
-1.0, 5.0, -3.0; 1
0.0, 5.0, -3.0; 1
1.0, 5.0, -3.0; 2
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 90
0.0, 2.0, 1.0; 122
-2.0, 0.0, -4.0; 1
-1.0, 0.0, -4.0; 2
-4.0, -3.0, 0.0; 1
-3.0, 5.0, 4.0; 1
0.0, -2.0, -9.0; 1
2.0, 0.0, 5.0; 1
0.0, 1.0, -4.0; 1
-3.0, -2.0, 0.0; 27
-2.0, -2.0, 0.0; 2
-3.0, 4.0, 1.0; 1
-1.0, -7.0, -1.0; 1
-3.0, -1.0, 0.0; 27
-6.0, 5.0, 1.0; 1
-9.0, 3.0, -4.0; 1
1.0
61.798245614
