-1.0, 1.0, -9.0; 1
-3.0, -2.0, -5.0; 1
-3.0, -4.0, -1.0; 644
-2.0, -4.0, -1.0; 985
-1.0, -4.0, -1.0; 330
-1.0, 5.0, -4.0; 1
0.0, 5.0, -4.0; 2
-3.0, 2.0, 0.0; 6
-1.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 5
1.0, 2.0, 0.0; 8
-3.0, -3.0, -1.0; 1414
-1.0, -3.0, -1.0; 2
1.0, -3.0, -1.0; 1
-6.0, 3.0, 0.0; 3
0.0, 6.0, -4.0; 1
-3.0, 3.0, 0.0; 46
-2.0, 3.0, 0.0; 371
-1.0, 3.0, 0.0; 14
-3.0, 0.0, 4.0; 1
4.0, 3.0, 2.0; 1
-4.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 1
-4.0, -1.0, -10.0; 1
-5.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 3
-4.0, 2.0, -5.0; 1
-4.0, -1.0, -1.0; 1
3.0, -1.0, -1.0; 1
8.0, -3.0, -6.0; 1
2.0, 1.0, -3.0; 1
-2.0, 3.0, -5.0; 2
-4.0, 0.0, -1.0; 1
-2.0, 5.0, 3.0; 1
2.0, 0.0, -1.0; 1
-9.0, 3.0, -2.0; 1
-1.0, 6.0, 0.0; 1
-3.0, 4.0, -5.0; 1
-6.0, 1.0, -1.0; 2
-7.0, 3.0, -2.0; 1
-2.0, -5.0, -6.0; 1
-6.0, 3.0, -2.0; 1
1.0, -2.0, 3.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 145
-1.0, -4.0, -2.0; 1091
0.0, -4.0, -2.0; 1
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 192
-3.0, -5.0, -5.0; 1
1.0, 2.0, -1.0; 1
-5.0, -3.0, -2.0; 3
-3.0, -3.0, -2.0; 76
-2.0, -3.0, -2.0; 14
-3.0, -6.0, 2.0; 1
-6.0, 3.0, -1.0; 3
-3.0, 3.0, -1.0; 19
-2.0, 3.0, -1.0; 694
-1.0, 3.0, -1.0; 1589
0.0, 3.0, -1.0; 2
1.0, 2.0, 2.0; 1
-2.0, 1.0, -6.0; 1
0.0, -4.0, -4.0; 1
-5.0, -5.0, 2.0; 1
0.0, -2.0, -2.0; 1
-6.0, 4.0, -1.0; 1
-5.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 5
-4.0, 5.0, -1.0; 1
1.0, 0.0, -2.0; 1
2.0, 0.0, -2.0; 1
-2.0, -5.0, -3.0; 1
-3.0, 1.0, -2.0; 7
-1.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 2
2.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 166
-1.0, -4.0, -3.0; 248
-1.0, -7.0, 1.0; 2
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 2212
-2.0, 2.0, -2.0; 5
-3.0, -3.0, -3.0; 3
-2.0, -3.0, -3.0; 776
-1.0, -3.0, -3.0; 29
-3.0, -6.0, 1.0; 1
-2.0, -6.0, 1.0; 2
-3.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 395
0.0, 3.0, -2.0; 2
-1.0, 0.0, 2.0; 1
-2.0, -2.0, -3.0; 1
1.0, -2.0, -3.0; 1
-5.0, 5.0, 0.0; 1
-2.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 1
0.0, 4.0, -2.0; 3
-4.0, -1.0, -3.0; 1
-3.0, -1.0, -3.0; 1
0.0, 2.0, 2.0; 1
1.0, -6.0, -4.0; 1
-1.0, 0.0, -3.0; 1
-2.0, -3.0, 1.0; 2
0.0, -3.0, 1.0; 1
-1.0, 6.0, -2.0; 1
-4.0, 3.0, 2.0; 1
1.0, 6.0, -2.0; 1
-1.0, -2.0, -2.0; 4
-4.0, 1.0, -3.0; 2
-3.0, 1.0, -3.0; 2
-2.0, 1.0, -3.0; 1
0.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 1
-2.0, -2.0, 1.0; 2
-5.0, -6.0, 1.0; 1
-4.0, -7.0, 0.0; 1
-2.0, -7.0, 0.0; 2
-3.0, 2.0, -3.0; 545
-2.0, 2.0, -3.0; 834
-1.0, 2.0, -3.0; 27
0.0, 2.0, -3.0; 1
-4.0, -4.0, 5.0; 1
-6.0, 3.0, -3.0; 1
-2.0, 3.0, -3.0; 2
-1.0, 3.0, -3.0; 19
-10.0, 1.0, 1.0; 1
-2.0, -5.0, 0.0; 1
-3.0, 1.0, 1.0; 1
-5.0, -1.0, -4.0; 1
-5.0, -4.0, 0.0; 1
-2.0, 4.0, 6.0; 1
-5.0, 5.0, -3.0; 1
-5.0, -2.0, 2.0; 1
-1.0, 2.0, 1.0; 4
0.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 3
-2.0, -3.0, 0.0; 1
-1.0, -3.0, 0.0; 4
1.0, -3.0, 0.0; 3
-6.0, 3.0, 1.0; 1
0.0, 6.0, -3.0; 2
1.0, 6.0, -3.0; 1
-1.0, 3.0, 1.0; 1
-2.0, -2.0, 0.0; 1
-1.0, 1.0, 5.0; 1
-3.0, -3.0, -5.0; 1
-2.0, -3.0, -5.0; 1
-4.0, 0.0, 0.0; 1
1.0
86.6026490066
