-4.0, 1.0, -1.0; 1
-2.0, -3.0, -2.0; 1
-3.0, 2.0, -2.0; 105
-1.0, 3.0, -3.0; 2
0.0, -1.0, 2.0; 2
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 1
-1.0, -4.0, -2.0; 2
-3.0, -3.0, -3.0; 3
-2.0, -3.0, -3.0; 19
-3.0, 2.0, -1.0; 40
0.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 1
-1.0, 3.0, -2.0; 5
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 258
-2.0, -4.0, -1.0; 400
-1.0, -4.0, -1.0; 4
-3.0, -3.0, -2.0; 36
-1.0, -4.0, -3.0; 1
0.0, 1.0, 1.0; 2
-3.0, 2.0, 0.0; 6
-6.0, -1.0, 4.0; 1
-3.0, 3.0, -1.0; 13
-2.0, 3.0, -1.0; 257
-1.0, 3.0, -1.0; 83
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 866
-4.0, -2.0, -2.0; 1
0.0, 2.0, 1.0; 2
-3.0, 3.0, 0.0; 52
-2.0, 3.0, 0.0; 294
-1.0, 3.0, 0.0; 5
-5.0, -1.0, -2.0; 1
1.0, 1.0, -2.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 1
-5.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 1
-3.0, 1.0, 1.0; 1
-4.0, 0.0, -3.0; 1
1.0, -1.0, -2.0; 1
2.0, -1.0, -2.0; 1
-1.0, 4.0, 0.0; 1
-2.0, -2.0, 0.0; 1
-5.0, -1.0, -1.0; 1
-4.0, 2.0, -8.0; 1
-2.0, -7.0, 0.0; 1
2.0, -1.0, 7.0; 1
1.0, 1.0, 1.0; 1
-3.0, 1.0, -3.0; 3
-3.0, -2.0, 1.0; 2
1.0, 0.0, 1.0; 2
-1.0, -2.0, -7.0; 1
-2.0, -4.0, -4.0; 1
7.0, 2.0, -4.0; 1
2.0, 0.0, -1.0; 1
0.0, 1.0, -2.0; 1
-3.0, 2.0, -3.0; 163
-2.0, 2.0, -3.0; 722
-1.0, 2.0, -3.0; 3
-1.0, -5.0, -2.0; 1
1.0, 1.0, 0.0; 6
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 1
-5.0, 1.0, -1.0; 1
1.0
49.9558823529
