-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 26
-1.0, 3.0, -3.0; 2
0.0, -1.0, 2.0; 1
-2.0, -3.0, -3.0; 4
-1.0, -3.0, -3.0; 1
-3.0, 2.0, -1.0; 15
-2.0, 3.0, -2.0; 1
-3.0, -4.0, -1.0; 217
-2.0, -4.0, -1.0; 273
-3.0, -3.0, -2.0; 10
-2.0, -3.0, -2.0; 1
-3.0, 2.0, 0.0; 9
-3.0, 3.0, -1.0; 9
-2.0, 3.0, -1.0; 137
-1.0, 3.0, -1.0; 24
-1.0, 4.0, -2.0; 1
0.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 471
-3.0, 3.0, 0.0; 70
-2.0, 3.0, 0.0; 248
0.0, 4.0, -1.0; 1
-2.0, -3.0, 0.0; 4
-1.0, -3.0, 0.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 4
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 3
-1.0, -3.0, 1.0; 1
-2.0, -2.0, 0.0; 3
7.0, -4.0, 2.0; 1
-1.0, 1.0, -3.0; 1
-2.0, -2.0, 1.0; 1
-3.0, 1.0, -2.0; 1
-3.0, 2.0, -3.0; 72
-2.0, 2.0, -3.0; 364
-1.0, 2.0, -3.0; 2
3.0
53.6486486486
