2.0, 0.0, 0.0; 1
3.0, 0.0, 0.0; 1
-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 116
-5.0, -5.0, -4.0; 1
-1.0, 3.0, -3.0; 4
0.0, -1.0, 2.0; 1
-2.0, -3.0, -4.0; 1
-2.0, -4.0, -2.0; 3
1.0, 1.0, -1.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 24
-3.0, 2.0, -1.0; 43
2.0, 1.0, 0.0; 1
0.0, 2.0, -1.0; 1
-1.0, 3.0, -2.0; 10
-3.0, -4.0, -1.0; 195
-2.0, -4.0, -1.0; 329
-1.0, -4.0, -1.0; 9
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 28
-2.0, -3.0, -2.0; 3
-1.0, 1.0, 1.0; 1
-3.0, 2.0, 0.0; 3
2.0, 1.0, 1.0; 1
-9.0, -4.0, 2.0; 1
0.0, 2.0, 0.0; 2
-3.0, 3.0, -1.0; 7
-2.0, 3.0, -1.0; 281
-1.0, 3.0, -1.0; 200
-1.0, 4.0, -2.0; 2
-8.0, -2.0, -2.0; 1
-3.0, -3.0, -1.0; 717
-2.0, -3.0, -1.0; 1
-5.0, -2.0, -2.0; 2
-2.0, 2.0, 1.0; 1
-1.0, -2.0, -2.0; 1
-3.0, 3.0, 0.0; 24
-2.0, 3.0, 0.0; 145
-1.0, 3.0, 0.0; 5
-4.0, 3.0, -2.0; 1
-1.0, 4.0, -1.0; 1
1.0, 4.0, -3.0; 1
2.0, -4.0, -7.0; 1
-1.0, -3.0, 0.0; 1
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 6
-3.0, 1.0, 1.0; 1
-4.0, -1.0, -2.0; 1
1.0, 3.0, 5.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
-6.0, 1.0, -2.0; 1
1.0, 2.0, 0.0; 1
-2.0, 2.0, 2.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 4
-3.0, 1.0, -2.0; 2
1.0, 6.0, -2.0; 1
2.0, -2.0, 0.0; 1
-4.0, 0.0, -2.0; 1
-3.0, 1.0, -3.0; 1
2.0, 1.0, -3.0; 1
0.0, -9.0, 2.0; 1
2.0, -1.0, 0.0; 1
-4.0, 3.0, -1.0; 1
-1.0, 1.0, 6.0; 1
-3.0, 2.0, -3.0; 184
-2.0, 2.0, -3.0; 314
-1.0, 2.0, -3.0; 4
-3.0, -1.0, 1.0; 1
-2.0, -1.0, 9.0; 1
-1.0, -5.0, -2.0; 1
-2.0, -4.0, -3.0; 1
-5.0, 1.0, -1.0; 1
1.0
36.2
