-3.0, 2.0, -2.0; 87
-2.0, -5.0, -1.0; 1
1.0, -1.0, 2.0; 2
-2.0, -4.0, -2.0; 6
-1.0, -4.0, -2.0; 2
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 34
-3.0, 2.0, -1.0; 71
0.0, -3.0, 0.0; 1
-1.0, 3.0, -2.0; 6
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 212
-2.0, -4.0, -1.0; 363
-1.0, -4.0, -1.0; 8
-3.0, -3.0, -2.0; 19
-2.0, -3.0, -2.0; 4
-1.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
-3.0, 2.0, 0.0; 7
0.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 1
-2.0, 3.0, -1.0; 253
-1.0, 3.0, -1.0; 132
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
7.0, 1.0, 0.0; 1
-3.0, -3.0, -1.0; 400
-3.0, 3.0, 0.0; 33
-2.0, 3.0, 0.0; 191
-1.0, 3.0, 0.0; 2
0.0, 3.0, 0.0; 1
-6.0, 1.0, -1.0; 1
1.0, -3.0, 3.0; 1
-4.0, -3.0, 0.0; 2
-2.0, -3.0, 0.0; 1
-1.0, -3.0, 0.0; 1
0.0, 5.0, -2.0; 1
-5.0, -1.0, -2.0; 1
-3.0, -4.0, -6.0; 1
-2.0, -2.0, 0.0; 1
1.0, 2.0, 1.0; 1
-1.0, 4.0, -4.0; 1
1.0, 1.0, 1.0; 1
-3.0, 1.0, -3.0; 1
1.0, 0.0, 1.0; 1
1.0, -1.0, 1.0; 1
-3.0, 1.0, -2.0; 1
-1.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 51
-2.0, 2.0, -3.0; 141
-3.0, 3.0, -1.0; 15
-5.0, -3.0, -4.0; 1
0.0, -5.0, -2.0; 1
2.0, 2.0, 0.0; 1
-6.0, -3.0, -4.0; 1
-1.0, -4.0, -3.0; 4
1.0
37.125
