-4.0, -3.0, 4.0; 1
2.0, 0.0, 0.0; 1
-3.0, -2.0, -5.0; 1
-4.0, 4.0, -4.0; 1
-6.0, 1.0, 0.0; 1
-5.0, 1.0, 0.0; 1
-5.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 436
-2.0, -4.0, -1.0; 562
-1.0, -4.0, -1.0; 198
-6.0, 2.0, 0.0; 1
-4.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 4
0.0, 2.0, 0.0; 6
1.0, 2.0, 0.0; 5
7.0, -4.0, -3.0; 1
-8.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1065
-1.0, -3.0, -1.0; 3
1.0, -3.0, -1.0; 2
-4.0, 3.0, 0.0; 2
-3.0, 3.0, 0.0; 14
-2.0, 3.0, 0.0; 180
-1.0, 3.0, 0.0; 10
0.0, 3.0, 0.0; 1
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 7
-5.0, 4.0, 0.0; 1
3.0, -1.0, -1.0; 1
-4.0, 5.0, 0.0; 1
-3.0, -3.0, -6.0; 2
0.0, -3.0, -6.0; 1
-3.0, -6.0, -2.0; 1
-4.0, 0.0, -1.0; 1
-6.0, 1.0, -1.0; 2
-4.0, 1.0, -1.0; 1
-2.0, -6.0, 1.0; 2
-3.0, -3.0, 0.0; 2
-1.0, 7.0, 0.0; 1
4.0, -2.0, 3.0; 1
-2.0, 4.0, -5.0; 1
-2.0, -4.0, -2.0; 156
-1.0, -4.0, -2.0; 1455
0.0, -4.0, -2.0; 1
1.0, -4.0, -2.0; 1
-6.0, 2.0, -1.0; 1
0.0, 5.0, -5.0; 1
-3.0, 2.0, -1.0; 113
1.0, 2.0, -1.0; 2
-6.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 59
-2.0, -3.0, -2.0; 27
-1.0, -3.0, -2.0; 6
-3.0, 2.0, 8.0; 1
-6.0, 3.0, -1.0; 1
7.0, 0.0, -6.0; 1
-4.0, 3.0, -1.0; 3
-3.0, 3.0, -1.0; 8
-2.0, 3.0, -1.0; 398
-1.0, 3.0, -1.0; 1420
0.0, 3.0, -1.0; 5
1.0, 3.0, -1.0; 1
3.0, -5.0, -7.0; 1
-6.0, -2.0, -2.0; 1
-3.0, -2.0, -2.0; 2
-1.0, -2.0, -2.0; 28
-6.0, 4.0, -1.0; 2
-5.0, 4.0, -1.0; 2
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 2
0.0, 4.0, -1.0; 1
-9.0, -4.0, 2.0; 1
-4.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 1
2.0, -1.0, -2.0; 1
-4.0, 5.0, -1.0; 1
0.0, 5.0, -4.0; 2
-5.0, 0.0, -2.0; 1
-4.0, 0.0, -2.0; 1
-1.0, 6.0, -1.0; 1
0.0, -5.0, -3.0; 1
-6.0, 1.0, -2.0; 3
-5.0, 1.0, -2.0; 1
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 4
1.0, 1.0, -2.0; 1
1.0, -2.0, -3.0; 2
3.0, 0.0, -8.0; 1
-2.0, -4.0, -3.0; 311
-1.0, -4.0, -3.0; 516
-10.0, -1.0, 2.0; 1
-4.0, 2.0, -2.0; 12
-3.0, 2.0, -2.0; 1827
-2.0, 2.0, -2.0; 3
-1.0, 2.0, -2.0; 1
1.0, 2.0, -2.0; 2
-3.0, -3.0, -3.0; 3
-2.0, -3.0, -3.0; 1164
-1.0, -3.0, -3.0; 64
0.0, -3.0, -3.0; 1
-7.0, 3.0, -2.0; 1
-6.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 509
0.0, 3.0, -2.0; 4
1.0, 0.0, 2.0; 1
-3.0, -2.0, -3.0; 2
-2.0, -2.0, -3.0; 1
-3.0, -5.0, 1.0; 5
-2.0, -5.0, 1.0; 1
-1.0, 4.0, -2.0; 2
0.0, 4.0, -2.0; 4
-2.0, 1.0, 2.0; 1
-6.0, -4.0, 1.0; 1
-1.0, -1.0, -3.0; 1
-2.0, -6.0, -4.0; 1
0.0, 0.0, -3.0; 2
-2.0, -3.0, 1.0; 1
-1.0, -3.0, 1.0; 7
0.0, -3.0, 1.0; 1
-4.0, 3.0, 2.0; 1
1.0, 6.0, -2.0; 1
2.0, 1.0, 7.0; 1
-3.0, 1.0, -3.0; 3
-3.0, -2.0, 1.0; 2
-2.0, -2.0, 1.0; 3
-1.0, -2.0, 1.0; 1
-5.0, -5.0, -3.0; 1
-7.0, 2.0, -3.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 699
-2.0, 2.0, -3.0; 941
-1.0, 2.0, -3.0; 27
0.0, 2.0, -3.0; 1
-4.0, 2.0, -1.0; 7
-3.0, -3.0, -4.0; 1
-1.0, 5.0, 2.0; 1
0.0, 5.0, 2.0; 1
-3.0, -6.0, 0.0; 2
-2.0, -6.0, 0.0; 1
-1.0, -6.0, 0.0; 2
-2.0, 3.0, -3.0; 2
-1.0, 3.0, -3.0; 30
2.0, 3.0, -3.0; 1
-9.0, -2.0, -4.0; 1
-4.0, -5.0, 0.0; 5
2.0, -3.0, -4.0; 1
-1.0, 4.0, -3.0; 1
0.0, 4.0, -3.0; 1
2.0, 5.0, -2.0; 1
-3.0, -3.0, -5.0; 1
-5.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 3
-2.0, -4.0, 0.0; 2
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
1.0, 2.0, 1.0; 2
2.0, 2.0, 1.0; 1
-4.0, 1.0, 1.0; 1
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 3
-5.0, 3.0, 1.0; 1
1.0, 6.0, -3.0; 1
-8.0, 1.0, -4.0; 1
-9.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 8
-5.0, 4.0, 1.0; 2
-3.0, 4.0, 1.0; 1
-2.0, -4.0, -5.0; 1
-7.0, 3.0, -1.0; 1
-3.0, 2.0, -4.0; 1
-2.0, 2.0, -4.0; 1
-7.0, 5.0, 1.0; 1
0.0, 6.0, -5.0; 1
0.0, -6.0, -1.0; 1
3.0, -6.0, -1.0; 1
0.0, 3.0, -4.0; 3
-3.0, 0.0, 0.0; 1
1.0
70.5480225989
