2.0, 0.0, 0.0; 1
-1.0, -3.0, -4.0; 1
-3.0, 2.0, -2.0; 86
-2.0, 2.0, -2.0; 1
-1.0, 2.0, -2.0; 1
-3.0, 3.0, -3.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 1
-2.0, -4.0, -2.0; 3
-1.0, -4.0, -2.0; 2
-2.0, -3.0, -3.0; 27
-3.0, 2.0, -1.0; 52
2.0, 1.0, 0.0; 1
0.0, -5.0, -3.0; 1
-1.0, 3.0, -2.0; 7
-3.0, -4.0, -1.0; 174
-2.0, -4.0, -1.0; 284
-1.0, -4.0, -1.0; 5
-8.0, -2.0, -3.0; 1
-2.0, -4.0, -3.0; 1
-2.0, -3.0, -2.0; 1
-1.0, 1.0, 1.0; 1
-4.0, -2.0, -3.0; 2
1.0, 1.0, 1.0; 2
0.0, 2.0, 0.0; 1
-3.0, 3.0, -1.0; 17
-2.0, 3.0, -1.0; 156
-1.0, 3.0, -1.0; 138
0.0, 3.0, -1.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 2
-1.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 455
-4.0, -2.0, -2.0; 2
-2.0, 4.0, 1.0; 1
-4.0, -5.0, 2.0; 2
-3.0, 3.0, 0.0; 44
-2.0, 3.0, 0.0; 163
-1.0, 3.0, 0.0; 2
0.0, 3.0, 0.0; 1
-5.0, -3.0, 0.0; 1
-4.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 2
-3.0, -3.0, -2.0; 13
0.0, -3.0, 1.0; 1
1.0, 2.0, 1.0; 1
-2.0, -5.0, -4.0; 1
-3.0, 6.0, 1.0; 1
-2.0, -4.0, -5.0; 1
-3.0, 2.0, 0.0; 7
-4.0, 1.0, -3.0; 1
2.0, -2.0, 1.0; 1
-4.0, -4.0, 4.0; 1
2.0, -1.0, 0.0; 1
-3.0, 2.0, -3.0; 56
-2.0, 2.0, -3.0; 236
2.0, -2.0, 2.0; 1
1.0, -1.0, 1.0; 1
2.0, -1.0, 1.0; 1
-1.0, -4.0, -3.0; 1
1.0
32.8833333333
