2.0, 0.0, 0.0; 2
1.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 2
-3.0, -4.0, -1.0; 727
-2.0, -4.0, -1.0; 783
-1.0, -4.0, -1.0; 4
-5.0, 2.0, 0.0; 1
-4.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 46
-1.0, 2.0, 0.0; 2
0.0, 2.0, 0.0; 3
1.0, 2.0, 0.0; 1
-5.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1566
-1.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 219
-2.0, 3.0, 0.0; 502
-1.0, 3.0, 0.0; 3
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 3
-7.0, 4.0, 0.0; 1
-5.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 3
-1.0, 4.0, 0.0; 4
0.0, -7.0, -2.0; 1
-2.0, 2.0, -5.0; 1
-5.0, -1.0, -1.0; 1
-4.0, -1.0, -1.0; 1
-3.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 2
-4.0, 1.0, -1.0; 1
4.0, -8.0, 2.0; 1
-2.0, 4.0, -5.0; 1
-2.0, -4.0, -2.0; 8
-1.0, -4.0, -2.0; 4
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 591
0.0, 2.0, -1.0; 3
-3.0, -3.0, -2.0; 56
-2.0, -3.0, -2.0; 7
3.0, 6.0, -6.0; 1
1.0, -3.0, -2.0; 1
-3.0, 3.0, -1.0; 81
-2.0, 3.0, -1.0; 515
-1.0, 3.0, -1.0; 204
-2.0, 4.0, -1.0; 4
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 1
0.0, 6.0, -1.0; 1
0.0, -5.0, -3.0; 1
-6.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 3
0.0, 1.0, -2.0; 2
1.0, 1.0, -2.0; 1
0.0, -2.0, 2.0; 1
-5.0, -4.0, -3.0; 1
0.0, 7.0, -1.0; 1
-3.0, -4.0, -3.0; 2
-2.0, -4.0, -3.0; 16
-1.0, -4.0, -3.0; 3
-5.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 717
-2.0, 2.0, -2.0; 2
0.0, -1.0, 2.0; 2
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 246
-1.0, 3.0, -2.0; 8
-5.0, -2.0, -3.0; 1
-4.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 1
-5.0, -1.0, -3.0; 1
-4.0, -1.0, -3.0; 1
-1.0, -3.0, 1.0; 1
-3.0, 1.0, -3.0; 1
-2.0, -2.0, 1.0; 2
-3.0, 2.0, -3.0; 251
-2.0, 2.0, -3.0; 641
-1.0, 2.0, -3.0; 3
1.0, -1.0, 1.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 4
-3.0, 0.0, 1.0; 1
-4.0, -2.0, -4.0; 1
1.0, 1.0, 1.0; 1
-4.0, -1.0, -4.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 5
-3.0, -3.0, 0.0; 1
-1.0, -3.0, 0.0; 2
-1.0, 6.0, -3.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 8
-5.0, -4.0, -5.0; 1
-2.0, 4.0, 1.0; 1
-6.0, 2.0, -4.0; 1
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 2
-2.0, -3.0, -5.0; 2
-2.0, 3.0, -4.0; 1
1.0
72.504950495
