-2.0, -5.0, -1.0; 2
-6.0, 1.0, 0.0; 1
-5.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 1
-3.0, 3.0, 2.0; 1
-6.0, 4.0, 5.0; 1
-3.0, -4.0, -1.0; 471
-2.0, -4.0, -1.0; 747
-1.0, -4.0, -1.0; 2
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 9
-1.0, 2.0, 0.0; 2
0.0, 2.0, 0.0; 1
-3.0, -3.0, -1.0; 1453
-3.0, 3.0, 0.0; 76
-2.0, 3.0, 0.0; 485
-1.0, 3.0, 0.0; 4
-1.0, 0.0, 4.0; 1
-4.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 1
-7.0, 0.0, -1.0; 1
-1.0, -2.0, -6.0; 1
-2.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 4
3.0, -5.0, -2.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 4
-1.0, -4.0, -2.0; 3
0.0, -7.0, 2.0; 1
-3.0, 2.0, -1.0; 92
-1.0, 2.0, -1.0; 2
0.0, 2.0, -1.0; 1
-5.0, 5.0, 4.0; 1
-3.0, -3.0, -2.0; 63
-2.0, -3.0, -2.0; 6
-3.0, 3.0, -1.0; 24
-2.0, 3.0, -1.0; 523
-1.0, 3.0, -1.0; 119
-8.0, -2.0, -2.0; 1
-1.0, 4.0, -1.0; 2
0.0, 4.0, -1.0; 1
5.0, 4.0, -1.0; 1
7.0, -3.0, 2.0; 1
1.0, 1.0, -2.0; 2
-2.0, -4.0, -3.0; 5
-3.0, -7.0, 1.0; 1
-3.0, 2.0, -2.0; 180
1.0, 0.0, -8.0; 1
0.0, 2.0, -2.0; 1
-2.0, -3.0, -4.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 78
-1.0, 3.0, -2.0; 3
0.0, 0.0, 2.0; 2
-4.0, -2.0, -3.0; 2
-3.0, -2.0, -3.0; 1
-1.0, 1.0, 2.0; 1
-5.0, -1.0, -3.0; 1
-1.0, 6.0, -2.0; 2
0.0, 6.0, -2.0; 1
1.0, 6.0, -2.0; 1
-2.0, -5.0, -4.0; 1
-3.0, 1.0, -3.0; 2
-4.0, 2.0, -3.0; 2
-3.0, 2.0, -3.0; 284
-2.0, 2.0, -3.0; 833
-1.0, 2.0, -3.0; 2
-3.0, -3.0, -4.0; 1
-2.0, 5.0, 2.0; 1
-1.0, 5.0, 2.0; 1
-1.0, 3.0, -3.0; 2
2.0, 0.0, 1.0; 1
1.0, 4.0, -3.0; 1
-1.0, 1.0, 1.0; 2
1.0, 1.0, 1.0; 2
3.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 2
1.0, 2.0, 1.0; 1
-2.0, -3.0, 0.0; 1
3.0, -3.0, 0.0; 1
-2.0, -2.0, 0.0; 1
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 3
-2.0, -3.0, -5.0; 1
1.0
64.523255814
