-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 59
-1.0, 3.0, -3.0; 2
-2.0, -4.0, -2.0; 5
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 13
-3.0, 2.0, -1.0; 35
-1.0, 3.0, -2.0; 6
-3.0, -4.0, -1.0; 91
-2.0, -4.0, -1.0; 236
-1.0, -4.0, -1.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 6
-2.0, -3.0, -2.0; 1
-3.0, 2.0, 0.0; 4
-3.0, 3.0, -1.0; 10
-2.0, 3.0, -1.0; 165
-1.0, 3.0, -1.0; 53
2.0, 0.0, -1.0; 1
-3.0, -3.0, -1.0; 225
-3.0, 3.0, 0.0; 24
-2.0, 3.0, 0.0; 116
-1.0, 3.0, 0.0; 2
0.0, 4.0, -1.0; 2
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 1
-1.0, 2.0, -3.0; 1
-1.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 5
2.0, -1.0, 0.0; 1
-6.0, 1.0, -2.0; 1
-2.0, -3.0, -5.0; 1
-3.0, 2.0, -3.0; 43
-2.0, 2.0, -3.0; 134
-1.0, 2.0, 5.0; 1
-1.0, -5.0, -2.0; 1
-2.0, -4.0, -3.0; 2
2.0
32.2051282051
