-3.0, -2.0, -5.0; 1
-1.0, -5.0, -1.0; 1
-4.0, -8.0, 3.0; 1
-6.0, 1.0, 0.0; 1
-4.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 1066
-2.0, -4.0, -1.0; 1855
-1.0, -4.0, -1.0; 5
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 23
-1.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 2
6.0, -7.0, 3.0; 1
-4.0, 0.0, -5.0; 1
-3.0, -3.0, -1.0; 2058
-2.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 330
-2.0, 3.0, 0.0; 1573
-1.0, 3.0, 0.0; 2
2.0, -8.0, -2.0; 1
-2.0, -2.0, -1.0; 10
-2.0, 4.0, 0.0; 4
-1.0, 4.0, 0.0; 11
0.0, 4.0, 0.0; 1
-5.0, -1.0, -1.0; 1
-3.0, -1.0, -1.0; 1
-8.0, -6.0, -2.0; 1
2.0, 5.0, 0.0; 1
1.0, -6.0, -2.0; 1
2.0, 0.0, -1.0; 1
-2.0, 6.0, 0.0; 2
-6.0, 1.0, -1.0; 5
1.0, 1.0, -1.0; 1
-4.0, -4.0, -2.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 7
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 83
-1.0, -2.0, 8.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 53
-2.0, -3.0, -2.0; 2
-3.0, 3.0, -1.0; 96
-2.0, 3.0, -1.0; 1025
-1.0, 3.0, -1.0; 236
-3.0, -2.0, -2.0; 1
-2.0, -2.0, -2.0; 1
-1.0, 4.0, -1.0; 6
-5.0, -1.0, -2.0; 1
5.0, -4.0, 2.0; 1
-3.0, 0.0, -2.0; 1
2.0, 0.0, -2.0; 1
-1.0, 6.0, -1.0; 2
-6.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 1
0.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 2
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 11
-3.0, 2.0, -2.0; 122
0.0, -1.0, 2.0; 1
-1.0, 0.0, -7.0; 1
-2.0, -3.0, -3.0; 11
0.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 5
0.0, 0.0, 2.0; 1
0.0, -2.0, -3.0; 1
-2.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 2
-1.0, 1.0, 2.0; 1
7.0, 5.0, 2.0; 1
-1.0, -1.0, 6.0; 1
2.0, 0.0, -3.0; 1
-1.0, -3.0, 1.0; 1
0.0, -3.0, 1.0; 1
-3.0, 1.0, -3.0; 3
-2.0, 1.0, -3.0; 1
-2.0, -2.0, 1.0; 1
-2.0, -4.0, -4.0; 1
-3.0, -7.0, 0.0; 2
-2.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 1
0.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 262
-2.0, 2.0, -3.0; 1362
-1.0, 2.0, -3.0; 4
0.0, -6.0, 0.0; 1
-1.0, 3.0, -3.0; 1
1.0, 0.0, 1.0; 2
-1.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 3
-2.0, -4.0, 0.0; 2
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 2
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 15
-1.0, -3.0, 0.0; 6
-1.0, 3.0, 1.0; 1
-3.0, 4.0, -8.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 11
-6.0, 2.0, -4.0; 1
0.0, -7.0, -1.0; 1
-6.0, 6.0, -2.0; 1
2.0, -1.0, 0.0; 2
-3.0, -3.0, -5.0; 2
-2.0, -3.0, -5.0; 2
0.0, 5.0, 1.0; 1
-2.0, 4.0, 3.0; 1
2.0, -3.0, -5.0; 1
1.0
91.6814159292
