2.0, 0.0, 0.0; 1
3.0, 0.0, 0.0; 1
-6.0, 1.0, 0.0; 1
4.0, 3.0, 5.0; 1
1.0, -10.0, -2.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 341
-2.0, -4.0, -1.0; 447
-1.0, -4.0, -1.0; 5
-3.0, 2.0, 0.0; 7
-2.0, 2.0, 0.0; 1
-1.0, 2.0, 0.0; 1
2.0, 2.0, 0.0; 1
-3.0, 0.0, -5.0; 1
-4.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 1818
-3.0, 3.0, 0.0; 31
-2.0, 3.0, 0.0; 246
4.0, 3.0, 0.0; 1
-5.0, -2.0, -1.0; 2
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 8
2.0, -1.0, -1.0; 1
-3.0, -2.0, 1.0; 2
0.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 2
-3.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
1.0, -2.0, 3.0; 1
-2.0, -4.0, -2.0; 7
-1.0, -4.0, -2.0; 2
-6.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 66
-3.0, -1.0, -5.0; 1
0.0, 2.0, -1.0; 2
1.0, 2.0, -1.0; 2
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 74
-2.0, -3.0, -2.0; 9
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 11
-2.0, 3.0, -1.0; 288
-1.0, 3.0, -1.0; 81
-1.0, 0.0, 3.0; 1
-4.0, -2.0, -2.0; 1
-3.0, -2.0, -2.0; 1
-2.0, -2.0, -2.0; 1
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 3
-3.0, -1.0, -2.0; 1
1.0, -1.0, -2.0; 1
2.0, -1.0, -2.0; 1
-1.0, -3.0, -7.0; 1
-2.0, 3.0, -6.0; 1
-5.0, 0.0, -2.0; 1
1.0, 0.0, -2.0; 2
1.0, 3.0, 3.0; 1
-6.0, 1.0, -2.0; 1
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 3
7.0, -1.0, -2.0; 1
0.0, 1.0, -2.0; 4
1.0, 1.0, -2.0; 2
2.0, 1.0, -2.0; 1
-4.0, 7.0, -1.0; 1
-2.0, -4.0, -3.0; 3
-1.0, -4.0, -3.0; 1
-4.0, 2.0, -2.0; 9
-3.0, 2.0, -2.0; 225
-2.0, 2.0, -2.0; 1
0.0, 2.0, -2.0; 1
0.0, -1.0, 2.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 69
-1.0, -3.0, -3.0; 2
-4.0, -6.0, 1.0; 2
-1.0, 3.0, -2.0; 9
-1.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 2
-4.0, -2.0, -3.0; 1
0.0, -4.0, 1.0; 1
0.0, 5.0, -2.0; 2
-1.0, 2.0, 2.0; 1
-5.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 2
1.0, 1.0, -3.0; 1
-1.0, 1.0, 6.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 440
-2.0, 2.0, -3.0; 1386
-1.0, 2.0, -3.0; 8
-1.0, 3.0, -3.0; 4
1.0, 0.0, 1.0; 1
-2.0, -5.0, 0.0; 1
-3.0, 1.0, 1.0; 1
-2.0, 1.0, 1.0; 2
-1.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 1
-2.0, -2.0, 5.0; 1
-4.0, -1.0, -4.0; 1
-3.0, -4.0, 0.0; 3
-2.0, -4.0, 0.0; 1
3.0, -8.0, 1.0; 1
-1.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 2
-2.0, 4.0, -8.0; 1
-5.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 2
2.0, -2.0, 0.0; 1
-8.0, -7.0, -1.0; 1
-2.0, -7.0, -1.0; 1
-1.0, -7.0, -1.0; 1
-3.0, -3.0, -5.0; 3
-2.0, -3.0, -5.0; 1
-4.0, -6.0, -1.0; 1
-5.0, 0.0, 0.0; 1
-3.0, 0.0, 0.0; 1
1.0
48.0420168067
