-1.0, 6.0, 1.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 2
-4.0, 0.0, 9.0; 1
0.0, 4.0, -4.0; 1
1.0, 4.0, -4.0; 1
-2.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 5
2.0, 1.0, 0.0; 3
-4.0, -4.0, -1.0; 2
-3.0, -4.0, -1.0; 591
-2.0, -4.0, -1.0; 1126
-1.0, -4.0, -1.0; 20
-3.0, 2.0, 0.0; 10
-5.0, -9.0, -2.0; 1
0.0, 2.0, 0.0; 3
1.0, 2.0, 0.0; 2
0.0, -1.0, 4.0; 1
-4.0, -3.0, -1.0; 3
-3.0, -3.0, -1.0; 1733
-1.0, -3.0, -1.0; 1
-6.0, 3.0, 0.0; 1
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 45
-2.0, 3.0, 0.0; 326
-1.0, 3.0, 0.0; 4
-5.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 4
-8.0, 1.0, 0.0; 1
-5.0, -1.0, 5.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 1
-5.0, -1.0, -1.0; 1
2.0, -1.0, -1.0; 3
2.0, 5.0, 0.0; 1
2.0, 0.0, -1.0; 2
-3.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 1
-4.0, 1.0, -1.0; 4
-3.0, 1.0, -1.0; 1
2.0, 1.0, -1.0; 1
-4.0, -4.0, -2.0; 1
-3.0, -4.0, -2.0; 3
-2.0, -4.0, -2.0; 15
-1.0, -4.0, -2.0; 7
-3.0, -7.0, 2.0; 1
-4.0, 2.0, -1.0; 7
-3.0, 2.0, -1.0; 131
-1.0, 2.0, -1.0; 2
0.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 1
1.0, -2.0, -1.0; 1
-4.0, -3.0, -2.0; 4
-3.0, -3.0, -2.0; 79
-2.0, -3.0, -2.0; 9
-3.0, 3.0, -1.0; 12
-2.0, 3.0, -1.0; 681
-1.0, 3.0, -1.0; 573
-5.0, -2.0, -2.0; 1
-4.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 1
3.0, 3.0, -2.0; 1
-1.0, 4.0, -1.0; 1
1.0, -1.0, -2.0; 1
-4.0, 5.0, -1.0; 1
6.0, -1.0, -2.0; 1
1.0, 5.0, -1.0; 1
7.0, -4.0, 2.0; 1
2.0, 0.0, -2.0; 1
-2.0, -2.0, -3.0; 2
-2.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 3
-1.0, 1.0, -2.0; 2
0.0, 1.0, -2.0; 5
2.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 16
-1.0, -4.0, -3.0; 4
-4.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 8
-3.0, 2.0, -2.0; 451
-2.0, 2.0, -2.0; 4
0.0, 2.0, -2.0; 1
-7.0, -3.0, -3.0; 1
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 120
-4.0, -6.0, 1.0; 1
5.0, 5.0, 3.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 32
0.0, 3.0, -2.0; 2
-2.0, -8.0, -4.0; 1
-1.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 4
-6.0, -5.0, 1.0; 1
-1.0, 4.0, -2.0; 1
0.0, 1.0, 2.0; 1
-2.0, -2.0, 6.0; 1
-4.0, -1.0, -3.0; 3
-1.0, -7.0, 5.0; 1
-3.0, 2.0, 2.0; 1
-1.0, -6.0, -4.0; 1
0.0, 0.0, -3.0; 1
-3.0, -3.0, 1.0; 1
-5.0, 6.0, -2.0; 1
0.0, -3.0, 1.0; 1
-6.0, 1.0, -3.0; 2
-5.0, 1.0, -3.0; 1
-4.0, 1.0, -3.0; 2
-3.0, 1.0, -3.0; 4
-2.0, 1.0, -3.0; 2
-3.0, -2.0, 1.0; 1
-1.0, -2.0, 1.0; 1
-8.0, 2.0, -3.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 579
-2.0, 2.0, -3.0; 778
-1.0, 2.0, -3.0; 9
1.0, -1.0, 1.0; 1
-7.0, 3.0, -3.0; 1
0.0, -6.0, 0.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 4
1.0, 0.0, 1.0; 1
-7.0, 4.0, -3.0; 1
-3.0, -5.0, 0.0; 1
3.0, -2.0, -4.0; 1
-2.0, 1.0, 1.0; 2
-1.0, 1.0, 1.0; 3
0.0, 1.0, 1.0; 2
1.0, 1.0, 1.0; 3
-4.0, -1.0, -4.0; 1
-3.0, -1.0, -4.0; 1
-4.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 3
-2.0, -4.0, 0.0; 3
-1.0, -4.0, 0.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
1.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 2
-2.0, -3.0, 0.0; 1
-1.0, -3.0, 0.0; 3
0.0, 3.0, 1.0; 1
-3.0, 1.0, -4.0; 1
-5.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 4
2.0, -2.0, 0.0; 1
-2.0, -4.0, -5.0; 1
-2.0, -7.0, -1.0; 1
0.0, -7.0, -1.0; 1
-5.0, -1.0, 0.0; 1
-8.0, -4.0, 4.0; 1
-3.0, -3.0, -5.0; 3
-2.0, 3.0, -4.0; 1
7.0, -2.0, 2.0; 1
6.0, -6.0, -1.0; 1
-5.0, -3.0, 4.0; 1
1.0
47.3375
