-2.0, -5.0, -1.0; 1
-2.0, 4.0, -4.0; 1
-2.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 3
-3.0, -4.0, -1.0; 424
-2.0, -4.0, -1.0; 23
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 4
0.0, 2.0, 0.0; 1
2.0, 2.0, 0.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 4172
-4.0, 3.0, 0.0; 2
-3.0, 3.0, 0.0; 52
-2.0, 3.0, 0.0; 1232
-1.0, 3.0, 0.0; 26
-1.0, 1.0, -5.0; 1
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 6
-1.0, 4.0, 0.0; 8
0.0, 4.0, 0.0; 1
-2.0, -7.0, -2.0; 1
-5.0, 2.0, -5.0; 1
-4.0, -1.0, -1.0; 1
1.0, 5.0, 0.0; 1
-3.0, 0.0, -1.0; 1
0.0, 6.0, 0.0; 1
1.0, 6.0, 0.0; 2
-6.0, 1.0, -1.0; 4
-1.0, 4.0, -5.0; 1
-3.0, -4.0, -2.0; 6
-2.0, -4.0, -2.0; 3
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 246
-2.0, 2.0, -1.0; 1
-2.0, -1.0, 3.0; 1
-3.0, -3.0, -2.0; 193
-2.0, -3.0, -2.0; 3
-1.0, -3.0, -2.0; 1
-4.0, -6.0, 2.0; 1
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 31
-2.0, 3.0, -1.0; 1907
-1.0, 3.0, -1.0; 621
0.0, 3.0, -1.0; 1
-3.0, -2.0, -2.0; 2
-5.0, -5.0, 2.0; 2
-3.0, -5.0, 2.0; 1
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 2
-3.0, -1.0, -2.0; 1
-5.0, 0.0, -2.0; 1
0.0, 6.0, -1.0; 1
1.0, 6.0, -1.0; 1
-4.0, -1.0, 4.0; 1
0.0, 7.0, -1.0; 1
-6.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 183
-4.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 2
-5.0, -6.0, 1.0; 1
-2.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 14
0.0, 3.0, -2.0; 1
-2.0, -2.0, -3.0; 1
-5.0, -5.0, 1.0; 1
-2.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 5
0.0, 4.0, -2.0; 1
-6.0, -4.0, 1.0; 1
-3.0, -3.0, 1.0; 1
-2.0, -3.0, 1.0; 1
-1.0, -3.0, 1.0; 1
-2.0, 4.0, 4.0; 1
-3.0, -5.0, -6.0; 1
0.0, 6.0, -2.0; 1
-2.0, 1.0, -3.0; 1
0.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 71
-2.0, -2.0, 1.0; 5
-3.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 270
-2.0, 2.0, -3.0; 654
-1.0, 2.0, -3.0; 7
-3.0, -1.0, 1.0; 21
-2.0, -4.0, 5.0; 1
-6.0, -6.0, 0.0; 1
-1.0, 3.0, -3.0; 2
-4.0, 1.0, -8.0; 1
1.0, 0.0, 1.0; 1
-6.0, -5.0, 0.0; 1
-5.0, 4.0, -3.0; 1
-1.0, 4.0, -3.0; 1
-3.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 2
2.0, 1.0, 1.0; 2
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 1
0.0, 5.0, -3.0; 1
1.0, 5.0, -3.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
-4.0, -3.0, 0.0; 1
-3.0, -3.0, 0.0; 1
0.0, 3.0, 1.0; 1
-3.0, -2.0, 0.0; 14
-2.0, -2.0, 0.0; 4
-6.0, 2.0, -4.0; 1
-3.0, -1.0, 0.0; 44
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 4
0.0, 5.0, 1.0; 1
-5.0, 0.0, 0.0; 1
1.0
87.7627118644
