-4.0, -3.0, -4.0; 1
-3.0, -3.0, -4.0; 1
3.0, 0.0, 0.0; 1
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 309
2.0, 1.0, -1.0; 1
-2.0, 3.0, -3.0; 2
-1.0, 3.0, -3.0; 2
-2.0, -4.0, -2.0; 7
-1.0, -4.0, -2.0; 3
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 76
-5.0, 2.0, -1.0; 1
-4.0, -6.0, 1.0; 1
-3.0, 2.0, -1.0; 153
-2.0, 3.0, -2.0; 2
-1.0, 3.0, -2.0; 12
-3.0, -4.0, -1.0; 421
-2.0, -4.0, -1.0; 799
-1.0, -4.0, -1.0; 6
-3.0, -3.0, -2.0; 57
-2.0, -3.0, -2.0; 10
-3.0, 2.0, 0.0; 25
-2.0, 2.0, 0.0; 1
-3.0, 1.0, -2.0; 3
0.0, 2.0, -8.0; 1
-3.0, 3.0, -1.0; 25
-2.0, 3.0, -1.0; 482
-1.0, 3.0, -1.0; 256
-2.0, -7.0, 0.0; 1
-2.0, -4.0, 0.0; 2
-1.0, 4.0, -2.0; 1
0.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 1091
-1.0, 1.0, 2.0; 1
-4.0, 2.0, 1.0; 1
-1.0, -3.0, -1.0; 1
-1.0, 2.0, 1.0; 1
-3.0, 3.0, 0.0; 86
-2.0, 3.0, 0.0; 445
-1.0, 3.0, 0.0; 5
-6.0, 1.0, -1.0; 1
-2.0, 4.0, -1.0; 1
-1.0, 0.0, -4.0; 1
0.0, 4.0, -1.0; 1
-2.0, -3.0, 0.0; 3
-3.0, 6.0, -3.0; 1
-2.0, -2.0, -1.0; 4
-7.0, 4.0, 0.0; 1
-5.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
-3.0, 5.0, -1.0; 1
-5.0, -2.0, 0.0; 1
1.0, 5.0, -1.0; 1
-2.0, -2.0, 0.0; 9
-5.0, -3.0, -3.0; 1
5.0, 2.0, -5.0; 1
-1.0, -4.0, -5.0; 1
-2.0, -7.0, -1.0; 1
2.0, 1.0, 1.0; 1
-2.0, -2.0, 1.0; 2
-1.0, 6.0, -1.0; 1
-3.0, -4.0, 0.0; 1
-6.0, 1.0, -2.0; 3
-3.0, -3.0, -5.0; 4
-2.0, -3.0, -5.0; 1
0.0, 5.0, 1.0; 1
-3.0, 2.0, -3.0; 157
-2.0, 2.0, -3.0; 535
-1.0, 2.0, -3.0; 3
0.0, 6.0, 0.0; 1
-4.0, 2.0, -1.0; 3
-1.0, 4.0, -1.0; 3
-3.0, 0.0, 0.0; 1
-2.0, -4.0, -3.0; 7
-3.0, -6.0, 1.0; 1
1.0
65.6623376623
