-4.0, 1.0, -1.0; 1
-7.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 94
-1.0, 3.0, -3.0; 2
-2.0, -4.0, -2.0; 3
1.0, 0.0, 1.0; 1
-2.0, -3.0, -3.0; 15
-3.0, 2.0, -1.0; 47
-1.0, 3.0, -2.0; 3
-3.0, -4.0, -1.0; 77
-2.0, -4.0, -1.0; 132
-1.0, -4.0, -1.0; 1
0.0, 0.0, 2.0; 1
-3.0, -3.0, -2.0; 11
-2.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 1
-3.0, 2.0, 0.0; 6
-5.0, -5.0, 1.0; 1
-3.0, 3.0, -1.0; 9
-2.0, 3.0, -1.0; 105
-1.0, 3.0, -1.0; 61
-3.0, -3.0, -1.0; 186
-5.0, -2.0, -2.0; 1
-3.0, 3.0, 0.0; 26
-2.0, 3.0, 0.0; 94
-1.0, 3.0, 0.0; 2
0.0, 3.0, 0.0; 1
-2.0, -3.0, 0.0; 1
-2.0, -2.0, -1.0; 2
-2.0, -3.0, -2.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 0.0, -3.0; 1
-2.0, -2.0, 0.0; 1
2.0, -1.0, -1.0; 1
0.0, -7.0, -1.0; 1
-3.0, 1.0, -2.0; 3
2.0, 0.0, -1.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 60
-2.0, 2.0, -3.0; 145
-1.0, 2.0, -3.0; 2
2.0
26.3571428571
