2.0, 0.0, 0.0; 2
-3.0, 6.0, 1.0; 1
-2.0, 6.0, 1.0; 1
-4.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 2
3.0, 1.0, 0.0; 2
-1.0, -1.0, -5.0; 1
-3.0, -4.0, -1.0; 1477
-2.0, -4.0, -1.0; 1345
-1.0, -4.0, -1.0; 10
-2.0, 5.0, -4.0; 1
-1.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 30
-1.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 3
2.0, 2.0, 0.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 3479
-6.0, 3.0, 0.0; 1
-5.0, 3.0, 0.0; 2
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 314
-2.0, 3.0, 0.0; 1445
-1.0, 3.0, 0.0; 8
0.0, 3.0, 0.0; 1
-3.0, 1.0, -5.0; 1
-2.0, 1.0, -5.0; 1
-5.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 8
-3.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 4
4.0, -4.0, -6.0; 1
2.0, -1.0, -1.0; 2
-4.0, 5.0, 0.0; 1
1.0, -6.0, -2.0; 2
-5.0, 0.0, -1.0; 1
-2.0, -3.0, 3.0; 1
-3.0, 6.0, 0.0; 1
-1.0, 6.0, 0.0; 1
-2.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 2
1.0, 1.0, -1.0; 1
-2.0, 7.0, 0.0; 3
-2.0, -4.0, -2.0; 3
-1.0, -4.0, -2.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 339
0.0, 2.0, -1.0; 2
-3.0, -3.0, -2.0; 129
-2.0, -3.0, -2.0; 3
0.0, -3.0, -2.0; 2
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 93
-2.0, 3.0, -1.0; 1623
-1.0, 3.0, -1.0; 352
2.0, 0.0, -1.0; 1
1.0, 9.0, 0.0; 1
-1.0, -2.0, -2.0; 1
-2.0, 4.0, -1.0; 2
-1.0, 4.0, -1.0; 4
0.0, 4.0, -1.0; 3
1.0, -1.0, -2.0; 1
1.0, 5.0, -1.0; 1
-4.0, 0.0, -2.0; 1
-1.0, 6.0, -1.0; 2
0.0, 6.0, -1.0; 2
2.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 1
-5.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 4
0.0, 1.0, -2.0; 1
6.0, 5.0, -4.0; 1
-2.0, -4.0, -3.0; 5
-1.0, -4.0, -3.0; 2
-4.0, -7.0, 1.0; 1
-3.0, -7.0, 1.0; 2
-2.0, -7.0, 1.0; 1
-1.0, 1.0, 7.0; 1
-4.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 443
-2.0, 2.0, -2.0; 1
8.0, 2.0, -5.0; 1
0.0, -1.0, 2.0; 1
-3.0, -3.0, -3.0; 5
-2.0, -3.0, -3.0; 90
-5.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 13
-1.0, 0.0, 2.0; 1
-4.0, 1.0, -7.0; 1
-3.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 1
-5.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 1
-6.0, -4.0, 1.0; 1
-4.0, 2.0, 2.0; 1
1.0, 5.0, -2.0; 1
0.0, 6.0, -2.0; 1
1.0, 6.0, -2.0; 1
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 3
-2.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 514
-2.0, 2.0, -3.0; 1563
-1.0, 2.0, -3.0; 4
1.0, -1.0, 1.0; 1
-4.0, -3.0, -4.0; 2
-2.0, -3.0, -4.0; 1
-1.0, 3.0, -3.0; 6
1.0, 0.0, 1.0; 3
-3.0, -2.0, -4.0; 1
-6.0, -5.0, 0.0; 1
-2.0, -4.0, -9.0; 1
-2.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 2
1.0, 1.0, 1.0; 3
2.0, 1.0, 1.0; 2
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 3
0.0, 5.0, -3.0; 1
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
1.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 4
-1.0, -3.0, 0.0; 3
0.0, -3.0, 0.0; 1
-6.0, 3.0, 1.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 4
-2.0, -4.0, -5.0; 1
-3.0, -7.0, -1.0; 1
-3.0, 2.0, -4.0; 1
-2.0, 2.0, -4.0; 1
-4.0, -3.0, -5.0; 1
-3.0, -3.0, -5.0; 8
-2.0, -3.0, -5.0; 1
1.0, 5.0, 1.0; 1
-3.0, 0.0, 0.0; 1
1.0
94.8943661972
