2.0, 0.0, 0.0; 3
-5.0, 6.0, 1.0; 1
-1.0, 3.0, 5.0; 1
0.0, -5.0, -1.0; 1
1.0, 1.0, 0.0; 3
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 1067
-2.0, -4.0, -1.0; 1137
-1.0, -4.0, -1.0; 1
-3.0, 2.0, 0.0; 46
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1801
-3.0, 3.0, 0.0; 331
-2.0, 3.0, 0.0; 1484
-1.0, 3.0, 0.0; 3
0.0, 3.0, 0.0; 1
5.0, 6.0, -4.0; 1
-1.0, -5.0, -1.0; 1
-4.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 4
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 8
-7.0, -4.0, 3.0; 1
-4.0, 5.0, 0.0; 1
2.0, 0.0, -1.0; 1
0.0, 6.0, 0.0; 1
0.0, -3.0, -3.0; 1
-2.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 2
-4.0, 1.0, -1.0; 1
2.0, 1.0, -1.0; 1
-2.0, 7.0, 0.0; 1
-1.0, -1.0, -6.0; 1
-4.0, -4.0, -2.0; 1
-3.0, -4.0, -2.0; 3
-2.0, -4.0, -2.0; 1
-1.0, -4.0, -2.0; 2
-3.0, 2.0, -1.0; 92
-3.0, -1.0, 3.0; 1
-3.0, -3.0, -2.0; 55
-2.0, -3.0, -2.0; 4
-2.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 92
-2.0, 3.0, -1.0; 983
-1.0, 3.0, -1.0; 183
-2.0, 4.0, -1.0; 2
-1.0, 4.0, -1.0; 3
-5.0, 2.0, -6.0; 1
-3.0, -1.0, -2.0; 1
-2.0, 7.0, 4.0; 1
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 1
1.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 2
-4.0, 1.0, -2.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 3
-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 142
0.0, 2.0, -2.0; 2
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 8
-4.0, -6.0, 1.0; 1
-3.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 5
-1.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 1
1.0, 5.0, -2.0; 1
-1.0, 0.0, -3.0; 1
-8.0, 6.0, -2.0; 1
-3.0, 1.0, -3.0; 1
3.0, -6.0, 3.0; 1
-2.0, -2.0, 1.0; 1
-3.0, -7.0, 0.0; 1
-2.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 2
-3.0, 2.0, -3.0; 178
-2.0, 2.0, -3.0; 880
-1.0, 2.0, -3.0; 2
1.0, -1.0, 1.0; 1
-1.0, 3.0, -3.0; 2
-3.0, 0.0, 1.0; 1
2.0, 0.0, 1.0; 1
-3.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 3
-2.0, -4.0, 0.0; 1
-1.0, 2.0, 1.0; 1
2.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 8
-1.0, -3.0, 0.0; 1
-2.0, -5.0, -5.0; 1
-2.0, -2.0, 0.0; 7
-6.0, 2.0, -4.0; 1
-1.0, -7.0, -1.0; 1
0.0, -7.0, -1.0; 1
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 2
-2.0, -3.0, -5.0; 1
1.0, -6.0, -1.0; 1
1.0
83.6990291262
