-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 24
-2.0, -4.0, -2.0; 1
-2.0, -3.0, -3.0; 1
-3.0, 2.0, -1.0; 7
-1.0, 3.0, -2.0; 2
-3.0, -4.0, -1.0; 30
-2.0, -4.0, -1.0; 68
-3.0, -3.0, -2.0; 5
-3.0, 2.0, 0.0; 2
-3.0, 3.0, -1.0; 1
-2.0, 3.0, -1.0; 56
-1.0, 3.0, -1.0; 22
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 115
-1.0, -3.0, -1.0; 1
-1.0, -2.0, -2.0; 1
-3.0, 3.0, 0.0; 8
-2.0, 3.0, 0.0; 50
-1.0, 3.0, 0.0; 1
-2.0, -3.0, 0.0; 1
-2.0, -2.0, -1.0; 1
-1.0, 4.0, 0.0; 1
-3.0, 2.0, -3.0; 31
-2.0, 2.0, -3.0; 110
2.0
21.68
