2.0, 0.0, 0.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 1
1.0, 4.0, -4.0; 1
-4.0, -1.0, -5.0; 1
-3.0, -4.0, -1.0; 883
-2.0, -4.0, -1.0; 1609
-1.0, -4.0, -1.0; 6
-4.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 26
-3.0, -3.0, -1.0; 1831
-2.0, -3.0, -1.0; 1
2.0, -3.0, -1.0; 1
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 260
-2.0, 3.0, 0.0; 1134
-1.0, 3.0, 0.0; 1
-2.0, -2.0, -1.0; 14
-2.0, 4.0, 0.0; 5
-1.0, 4.0, 0.0; 8
-1.0, 1.0, 4.0; 1
-5.0, -1.0, -1.0; 1
-9.0, 2.0, 4.0; 1
2.0, 2.0, 4.0; 1
2.0, 0.0, -1.0; 1
5.0, -4.0, -3.0; 1
-2.0, -2.0, -6.0; 1
-1.0, 6.0, 0.0; 1
-6.0, 1.0, -1.0; 5
-5.0, 1.0, -1.0; 3
2.0, 4.0, -5.0; 1
2.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 2
-1.0, -4.0, -2.0; 2
-3.0, 2.0, -1.0; 68
0.0, 2.0, -1.0; 1
2.0, 2.0, -1.0; 1
0.0, 0.0, -6.0; 1
-3.0, -3.0, -2.0; 60
-2.0, -3.0, -2.0; 3
-3.0, 3.0, -1.0; 64
-2.0, 3.0, -1.0; 914
-1.0, 3.0, -1.0; 197
-5.0, -2.0, -2.0; 1
-4.0, -2.0, -2.0; 1
-3.0, -2.0, -2.0; 1
-2.0, 4.0, -1.0; 4
-1.0, 4.0, -1.0; 7
-7.0, 0.0, -2.0; 1
0.0, 6.0, -1.0; 2
0.0, -5.0, -3.0; 1
-6.0, 1.0, -2.0; 2
-3.0, 1.0, -2.0; 1
-3.0, -7.0, 1.0; 2
-5.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 10
-3.0, 2.0, -2.0; 113
-6.0, 0.0, -7.0; 1
-4.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 11
-3.0, -6.0, 1.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 5
-1.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 3
0.0, -2.0, -3.0; 1
-2.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 3
-7.0, 2.0, 2.0; 1
-1.0, 5.0, -2.0; 1
2.0, 5.0, -2.0; 1
-4.0, -3.0, -2.0; 1
-3.0, 1.0, -3.0; 3
-9.0, 2.0, -3.0; 1
-3.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 200
-2.0, 2.0, -3.0; 1133
-1.0, 2.0, -3.0; 1
-4.0, -3.0, -4.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 1
1.0, 0.0, 1.0; 1
-6.0, -5.0, 0.0; 1
1.0, 1.0, 1.0; 1
2.0, 1.0, 1.0; 1
-4.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
-1.0, -4.0, 0.0; 1
-1.0, 5.0, -3.0; 1
-1.0, 2.0, 1.0; 2
-3.0, -3.0, 0.0; 2
-2.0, -3.0, 0.0; 8
-1.0, -3.0, 0.0; 6
-2.0, -2.0, 0.0; 13
-1.0, -4.0, -5.0; 1
-1.0, -7.0, -1.0; 2
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 2
-2.0, -3.0, -5.0; 2
0.0, -6.0, -1.0; 1
1.0, -6.0, -1.0; 1
1.0
82.780952381
