2.0, 0.0, 0.0; 3
-1.0, 6.0, 1.0; 1
-1.0, -5.0, -1.0; 1
-1.0, -8.0, 3.0; 1
-2.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 4
2.0, 1.0, 0.0; 1
3.0, 1.0, 0.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 611
-2.0, -4.0, -1.0; 1084
-1.0, -4.0, -1.0; 25
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 7
0.0, 2.0, 0.0; 7
1.0, 2.0, 0.0; 2
-2.0, -1.0, 4.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 3
-3.0, -3.0, -1.0; 2076
2.0, -4.0, 8.0; 1
-3.0, 3.0, 0.0; 54
-2.0, 3.0, 0.0; 444
-1.0, 3.0, 0.0; 8
0.0, 3.0, 0.0; 1
-3.0, 0.0, 4.0; 1
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 11
-6.0, 5.0, -3.0; 1
6.0, 1.0, -5.0; 1
-5.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 3
-5.0, -1.0, -1.0; 1
-4.0, -1.0, -1.0; 2
4.0, 2.0, -5.0; 1
2.0, -1.0, -1.0; 2
2.0, 8.0, -4.0; 1
-4.0, 3.0, -5.0; 1
0.0, 3.0, -5.0; 1
-10.0, 1.0, -1.0; 1
0.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 4
-1.0, 7.0, 0.0; 1
-4.0, 4.0, 4.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 12
-1.0, -4.0, -2.0; 8
0.0, -4.0, -2.0; 1
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 85
-1.0, 2.0, -1.0; 2
0.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 86
-2.0, -3.0, -2.0; 11
-4.0, -6.0, 2.0; 2
-3.0, -6.0, 2.0; 1
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 18
-2.0, 3.0, -1.0; 839
-1.0, 3.0, -1.0; 607
0.0, 3.0, -1.0; 1
-5.0, -2.0, -2.0; 3
-2.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 2
-4.0, -5.0, 2.0; 1
0.0, -7.0, 0.0; 1
-5.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 1
2.0, 4.0, -1.0; 1
-3.0, -1.0, -2.0; 2
1.0, -1.0, -2.0; 2
2.0, -1.0, -2.0; 1
-4.0, 5.0, -1.0; 1
-1.0, -6.0, -3.0; 1
0.0, -6.0, -3.0; 1
0.0, -1.0, 7.0; 1
-2.0, -5.0, -2.0; 1
1.0, 0.0, -2.0; 3
-2.0, -5.0, -3.0; 1
-3.0, 1.0, -2.0; 4
0.0, 1.0, -2.0; 2
1.0, 1.0, -2.0; 3
-3.0, -2.0, 0.0; 2
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 9
-1.0, -4.0, -3.0; 3
-2.0, -7.0, 1.0; 3
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 404
0.0, -1.0, 2.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 82
-1.0, -3.0, -3.0; 1
-4.0, -6.0, 1.0; 1
-7.0, 3.0, -2.0; 1
-2.0, 3.0, -2.0; 2
-1.0, 3.0, -2.0; 28
-4.0, 0.0, 2.0; 1
-5.0, -3.0, 6.0; 1
0.0, 0.0, 2.0; 1
-5.0, 6.0, 3.0; 1
-4.0, -2.0, -3.0; 2
-3.0, -2.0, -3.0; 1
0.0, 4.0, -2.0; 1
-3.0, 1.0, 2.0; 1
-5.0, -1.0, -3.0; 1
-4.0, -1.0, -3.0; 1
-7.0, 5.0, -2.0; 1
-3.0, 3.0, -7.0; 1
-5.0, 0.0, -3.0; 1
-4.0, 0.0, -3.0; 1
-5.0, 5.0, -5.0; 1
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 2
-2.0, -2.0, 1.0; 2
1.0, 7.0, 3.0; 1
-1.0, -7.0, 0.0; 3
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 723
-2.0, 2.0, -3.0; 1025
-1.0, 2.0, -3.0; 9
2.0, -1.0, 1.0; 1
2.0, 5.0, 2.0; 1
-1.0, 3.0, -3.0; 7
1.0, 0.0, 1.0; 2
2.0, 0.0, 1.0; 1
-6.0, 6.0, -3.0; 1
0.0, -5.0, 0.0; 1
-2.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 2
0.0, 1.0, 1.0; 3
1.0, 1.0, 1.0; 3
2.0, 1.0, 1.0; 1
-4.0, -1.0, -4.0; 1
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 3
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 3
-4.0, -3.0, 0.0; 3
-3.0, -3.0, 0.0; 3
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 5
-1.0, 6.0, -3.0; 1
1.0, 1.0, -4.0; 1
-2.0, -2.0, 0.0; 6
-8.0, 4.0, 1.0; 1
2.0, -2.0, 0.0; 1
-3.0, -4.0, -5.0; 1
-1.0, -7.0, -1.0; 2
0.0, -7.0, -1.0; 1
-5.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 7
-2.0, -3.0, -5.0; 1
0.0, 2.0, 5.0; 1
1.0, 3.0, -4.0; 1
1.0
54.4102564103
