-2.0, 6.0, 1.0; 1
-3.0, -5.0, -1.0; 2
1.0, 4.0, -4.0; 2
1.0, 1.0, 0.0; 1
3.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 680
-2.0, -4.0, -1.0; 1183
-1.0, -4.0, -1.0; 6
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 9
-5.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1285
-5.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 46
-2.0, 3.0, 0.0; 335
-1.0, 3.0, 0.0; 3
-5.0, -2.0, -1.0; 1
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 3
1.0, 7.0, 5.0; 1
-5.0, 0.0, -1.0; 1
2.0, 0.0, -1.0; 1
-1.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 5
-1.0, -4.0, -2.0; 2
-4.0, 2.0, -1.0; 3
-3.0, 2.0, -1.0; 52
-1.0, 2.0, -1.0; 1
0.0, 2.0, -1.0; 1
-3.0, -3.0, -2.0; 54
-2.0, -3.0, -2.0; 4
3.0, 0.0, -6.0; 1
-3.0, 3.0, -1.0; 13
-2.0, 3.0, -1.0; 554
-1.0, 3.0, -1.0; 535
1.0, 3.0, -1.0; 1
-3.0, -2.0, -2.0; 1
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 1
2.0, 4.0, -1.0; 1
1.0, -1.0, -2.0; 1
2.0, -1.0, -2.0; 1
0.0, -4.0, 2.0; 1
1.0, 0.0, -2.0; 1
-4.0, 1.0, -2.0; 2
-3.0, 1.0, -2.0; 6
-2.0, 7.0, -1.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 4
-1.0, -4.0, -3.0; 1
-2.0, -7.0, 1.0; 1
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 4
-3.0, 2.0, -2.0; 477
2.0, 5.0, -6.0; 1
2.0, 2.0, -2.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 33
-1.0, -3.0, -3.0; 1
-4.0, -6.0, 1.0; 1
-2.0, -2.0, 0.0; 7
1.0, -6.0, 1.0; 1
-2.0, 3.0, -2.0; 2
-1.0, 3.0, -2.0; 14
0.0, 3.0, -2.0; 1
-1.0, 4.0, -2.0; 3
0.0, 1.0, 2.0; 1
-2.0, -4.0, -5.0; 2
2.0, 1.0, 2.0; 1
-10.0, 1.0, -3.0; 1
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 3
-2.0, -2.0, 1.0; 1
-2.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 4
-3.0, 2.0, -3.0; 383
-2.0, 2.0, -3.0; 699
-1.0, 2.0, -3.0; 5
1.0, -1.0, 1.0; 1
2.0, -1.0, 1.0; 1
-4.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 11
1.0, 0.0, 1.0; 1
-2.0, -5.0, 0.0; 2
0.0, -5.0, 0.0; 1
1.0, 4.0, -3.0; 1
-2.0, 1.0, 1.0; 3
0.0, 1.0, 1.0; 1
-2.0, -4.0, 0.0; 2
-1.0, -4.0, 0.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
-2.0, -3.0, 0.0; 5
-1.0, -3.0, 0.0; 4
-3.0, 1.0, 1.0; 1
-6.0, -5.0, 4.0; 1
-1.0, -5.0, 4.0; 1
-2.0, 4.0, 1.0; 1
-3.0, 2.0, -4.0; 1
-2.0, 2.0, -4.0; 1
-2.0, -3.0, -5.0; 1
0.0, 3.0, -4.0; 1
1.0
62.0380952381
