-1.0, 3.0, -1.0; 1249
-2.0, 6.0, 1.0; 1
2.0, 1.0, 0.0; 2
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 572
-2.0, -4.0, -1.0; 781
-1.0, -4.0, -1.0; 237
-1.0, 5.0, -4.0; 2
-3.0, 2.0, 0.0; 3
-2.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 2
-4.0, 0.0, -5.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1167
-1.0, -3.0, -1.0; 2
0.0, -3.0, -1.0; 1
1.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 41
-2.0, 3.0, 0.0; 299
-1.0, 3.0, 0.0; 9
0.0, -8.0, -2.0; 1
-2.0, -2.0, -1.0; 3
-6.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 1
0.0, 2.0, -5.0; 1
-3.0, -3.0, -6.0; 1
-1.0, 5.0, 3.0; 1
-3.0, 4.0, -5.0; 1
-2.0, 4.0, -5.0; 1
-4.0, 1.0, -1.0; 1
-2.0, -4.0, -2.0; 116
-1.0, -4.0, -2.0; 723
0.0, -4.0, -2.0; 3
-3.0, -7.0, 2.0; 1
-6.0, 2.0, -1.0; 1
0.0, 5.0, -5.0; 1
-3.0, 2.0, -1.0; 208
-1.0, 2.0, -1.0; 1
2.0, 2.0, -1.0; 1
-2.0, -5.0, -8.0; 1
-5.0, -3.0, -2.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 71
-2.0, -3.0, -2.0; 15
-1.0, -3.0, -2.0; 2
-7.0, 3.0, -1.0; 1
-6.0, 3.0, -1.0; 3
-3.0, 3.0, -1.0; 25
-2.0, 3.0, -1.0; 517
3.0, 6.0, -5.0; 1
0.0, 3.0, -1.0; 3
-2.0, 1.0, -6.0; 1
-1.0, -2.0, -2.0; 6
1.0, -2.0, -2.0; 1
-6.0, 1.0, -1.0; 2
1.0, -6.0, -3.0; 1
1.0, 5.0, -4.0; 2
0.0, 6.0, -1.0; 1
2.0, 3.0, 3.0; 1
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 8
-2.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 115
-1.0, -4.0, -3.0; 179
-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 1709
-2.0, 2.0, -2.0; 3
-1.0, 2.0, -2.0; 1
2.0, -1.0, 2.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 575
-1.0, -3.0, -3.0; 25
-4.0, 3.0, -2.0; 1
-2.0, 3.0, -2.0; 2
-1.0, 3.0, -2.0; 315
0.0, 3.0, -2.0; 2
-7.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 1
0.0, 4.0, -2.0; 3
-1.0, 1.0, 2.0; 1
0.0, -7.0, -4.0; 1
4.0, 1.0, 2.0; 1
0.0, 1.0, 2.0; 1
-5.0, 5.0, -2.0; 1
1.0, -6.0, -4.0; 2
-1.0, 0.0, -3.0; 1
2.0, 0.0, -3.0; 1
-1.0, -3.0, 1.0; 1
0.0, -3.0, 1.0; 3
-2.0, 6.0, -2.0; 1
0.0, 6.0, -2.0; 1
-3.0, 1.0, -3.0; 3
-2.0, 1.0, -3.0; 1
1.0, 1.0, -3.0; 1
-9.0, 4.0, 2.0; 1
-4.0, -4.0, -4.0; 1
-2.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 359
-2.0, 2.0, -3.0; 756
-1.0, 2.0, -3.0; 18
-4.0, 2.0, -1.0; 3
-3.0, -6.0, 0.0; 1
-7.0, 0.0, 1.0; 1
-1.0, 3.0, -3.0; 15
0.0, 3.0, -3.0; 1
-3.0, -5.0, 0.0; 1
0.0, 1.0, 1.0; 1
-4.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 3
-4.0, -3.0, -9.0; 1
-5.0, 2.0, 1.0; 2
1.0, 5.0, -3.0; 1
0.0, 2.0, 1.0; 1
-5.0, 0.0, -4.0; 1
-3.0, -3.0, 0.0; 1
-1.0, -3.0, 0.0; 2
1.0, -3.0, 0.0; 1
-2.0, -2.0, 0.0; 3
-1.0, -4.0, -6.0; 1
-3.0, -4.0, -5.0; 1
-2.0, -4.0, -5.0; 1
1.0, -3.0, -2.0; 3
0.0, -7.0, -1.0; 1
-3.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 2
-2.0, -3.0, -5.0; 4
1.0, -6.0, 2.0; 1
-3.0, 0.0, 0.0; 1
1.0
77.1428571429
