-2.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 65
-2.0, 6.0, 1.0; 1
-9.0, 0.0, 1.0; 1
0.0, 2.0, -2.0; 1
-3.0, -5.0, -1.0; 2
-1.0, 3.0, -3.0; 2
-3.0, -4.0, -2.0; 2
-6.0, 1.0, 0.0; 1
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 6
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 38
-7.0, 4.0, -3.0; 1
2.0, -3.0, 0.0; 1
-1.0, -4.0, 0.0; 1
-5.0, 0.0, 2.0; 1
-3.0, -4.0, -1.0; 523
-2.0, -4.0, -1.0; 599
1.0, 1.0, -1.0; 1
-3.0, -3.0, -2.0; 30
-2.0, -3.0, -2.0; 1
-1.0, 3.0, -2.0; 1
-4.0, -2.0, -3.0; 1
-3.0, 2.0, 0.0; 21
-3.0, 3.0, -1.0; 40
-2.0, 3.0, -1.0; 377
-1.0, 3.0, -1.0; 85
-2.0, -2.0, -1.0; 3
-3.0, -4.0, 0.0; 1
-2.0, 0.0, -5.0; 1
-1.0, 4.0, -2.0; 1
0.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 1332
-2.0, -4.0, -3.0; 1
-4.0, -1.0, -3.0; 2
-3.0, 3.0, 0.0; 157
-2.0, 3.0, 0.0; 634
-1.0, -4.0, -1.0; 4
-6.0, 1.0, -1.0; 1
-5.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 6
-1.0, -3.0, 0.0; 1
-2.0, 6.0, 0.0; 1
-2.0, 6.0, -3.0; 1
1.0, 1.0, 1.0; 1
2.0, 0.0, 0.0; 1
-2.0, 4.0, 0.0; 3
1.0, -1.0, -6.0; 1
-4.0, 1.0, 4.0; 1
1.0, 0.0, -2.0; 1
-2.0, -4.0, -2.0; 2
-2.0, -2.0, 0.0; 7
-1.0, 6.0, -2.0; 1
0.0, 6.0, -2.0; 1
-1.0, 4.0, 0.0; 2
-2.0, -7.0, 0.0; 1
2.0, -1.0, -1.0; 1
1.0, -2.0, 1.0; 1
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 1
-7.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 1
2.0, -1.0, 0.0; 1
-6.0, 1.0, -2.0; 2
-3.0, -3.0, -5.0; 4
-2.0, -3.0, -5.0; 2
-3.0, 2.0, -3.0; 166
-2.0, 2.0, -3.0; 900
-1.0, 2.0, -3.0; 3
-2.0, -5.0, -2.0; 1
-1.0, 7.0, -1.0; 1
1.0, 0.0, 2.0; 2
2.0, -1.0, 1.0; 1
1.0, 1.0, 0.0; 1
1.0
65.8441558442
