2.0, 0.0, 0.0; 2
-3.0, 2.0, -2.0; 38
-1.0, -5.0, -1.0; 1
-2.0, -7.0, 1.0; 1
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 15
-3.0, 2.0, -1.0; 15
2.0, 1.0, 0.0; 1
-1.0, 2.0, -1.0; 1
0.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 2
-1.0, 3.0, -2.0; 3
-4.0, 0.0, 2.0; 1
-3.0, -4.0, -1.0; 100
-2.0, -4.0, -1.0; 266
-1.0, -4.0, -1.0; 3
-3.0, -3.0, -2.0; 12
-2.0, -3.0, -2.0; 1
-1.0, 1.0, 1.0; 1
-3.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 2
-3.0, 3.0, -1.0; 13
-2.0, 3.0, -1.0; 121
-1.0, 3.0, -1.0; 73
-2.0, -4.0, 0.0; 3
-3.0, -3.0, -1.0; 304
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
-3.0, 3.0, 0.0; 35
-2.0, 3.0, 0.0; 132
-2.0, -3.0, 0.0; 2
-4.0, 0.0, -3.0; 2
-3.0, -4.0, -2.0; 1
-3.0, 6.0, -1.0; 1
0.0, 8.0, -4.0; 1
-7.0, 7.0, -2.0; 1
1.0, 0.0, 1.0; 1
-6.0, 2.0, -1.0; 1
-6.0, 1.0, -2.0; 1
-3.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 52
-2.0, 2.0, -3.0; 136
-1.0, 2.0, -3.0; 2
0.0, -5.0, -2.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 1
1.0, 1.0, 0.0; 2
2.0
28.3125
