2.0, 0.0, 0.0; 1
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 285
-3.0, -5.0, -1.0; 1
-1.0, 3.0, -3.0; 4
0.0, 3.0, -3.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 4
-1.0, -4.0, -2.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 52
-5.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 177
2.0, 1.0, 0.0; 1
-1.0, 3.0, -2.0; 7
-3.0, -4.0, -1.0; 591
-2.0, -4.0, -1.0; 1202
-1.0, -4.0, -1.0; 7
-3.0, -3.0, -2.0; 63
-2.0, -3.0, -2.0; 6
-4.0, -2.0, -3.0; 1
-3.0, 2.0, 0.0; 19
-3.0, 3.0, -1.0; 25
-2.0, 3.0, -1.0; 872
-1.0, 3.0, -1.0; 420
-2.0, -2.0, -1.0; 4
-3.0, -4.0, 0.0; 3
-2.0, -4.0, 0.0; 1
-3.0, -3.0, -1.0; 1194
0.0, 5.0, -3.0; 1
-1.0, 2.0, 1.0; 1
-3.0, 3.0, 0.0; 124
-2.0, 3.0, 0.0; 593
-1.0, 3.0, 0.0; 7
-2.0, 4.0, -1.0; 1
-4.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 2
-3.0, -2.0, -1.0; 1
2.0, -3.0, 0.0; 1
1.0, 4.0, -3.0; 1
-4.0, -1.0, -2.0; 1
-5.0, 4.0, 0.0; 1
-2.0, 1.0, 1.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 3
-1.0, -2.0, -2.0; 1
-3.0, -1.0, 0.0; 1
1.0, 2.0, 0.0; 1
-2.0, -2.0, 0.0; 1
1.0, 2.0, 1.0; 1
1.0, -7.0, -6.0; 1
-4.0, 4.0, 1.0; 1
6.0, -7.0, 0.0; 1
-3.0, -2.0, -3.0; 1
-3.0, 1.0, -3.0; 2
-3.0, -2.0, 1.0; 1
-1.0, 6.0, -1.0; 1
1.0, 1.0, 1.0; 1
3.0, -1.0, 8.0; 1
-4.0, -4.0, 4.0; 1
-2.0, -4.0, -4.0; 1
-5.0, 1.0, -2.0; 1
-3.0, -3.0, -5.0; 4
2.0, 0.0, -1.0; 1
-1.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 154
-2.0, 2.0, -3.0; 564
-1.0, 2.0, -3.0; 4
0.0, 6.0, 0.0; 3
-3.0, -2.0, 0.0; 1
-1.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 4
-5.0, 1.0, -1.0; 1
1.0
85.9733333333
