2.0, 0.0, 0.0; 2
-3.0, -2.0, -5.0; 1
-5.0, 1.0, 0.0; 1
-3.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 3
-3.0, -4.0, -1.0; 537
-2.0, -4.0, -1.0; 1289
-1.0, -4.0, -1.0; 17
-2.0, 5.0, -4.0; 1
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 17
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1425
-3.0, 3.0, 0.0; 106
-2.0, 3.0, 0.0; 527
-1.0, 3.0, 0.0; 9
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 14
1.0, -8.0, 0.0; 1
-2.0, 4.0, 0.0; 3
-1.0, 4.0, 0.0; 3
0.0, 4.0, 0.0; 1
-8.0, -3.0, -6.0; 1
2.0, -1.0, -1.0; 1
-3.0, 0.0, -1.0; 1
2.0, 3.0, -5.0; 1
2.0, -5.0, 2.0; 1
-2.0, 6.0, 0.0; 1
-4.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
0.0, -2.0, 3.0; 1
2.0, -2.0, 3.0; 1
-2.0, -3.0, 0.0; 4
-2.0, -4.0, -2.0; 10
-1.0, -4.0, -2.0; 4
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 193
-1.0, -1.0, 3.0; 1
-3.0, -3.0, -2.0; 77
-2.0, -3.0, -2.0; 7
1.0, -3.0, -2.0; 1
-3.0, 3.0, -1.0; 39
-2.0, 3.0, -1.0; 1068
-1.0, 3.0, -1.0; 385
0.0, 3.0, -1.0; 1
-8.0, -5.0, 2.0; 1
-1.0, -2.0, -2.0; 2
-1.0, 7.0, -5.0; 1
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 5
0.0, 4.0, -1.0; 5
0.0, 1.0, 3.0; 1
-5.0, -1.0, -2.0; 1
0.0, 5.0, -1.0; 1
1.0, 0.0, -2.0; 1
-2.0, 6.0, -1.0; 1
1.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 6
-2.0, -4.0, -3.0; 5
-1.0, -4.0, -3.0; 1
-4.0, 2.0, -2.0; 6
-3.0, 2.0, -2.0; 498
-2.0, 2.0, -2.0; 3
3.0, -1.0, 2.0; 1
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 78
-1.0, 5.0, 3.0; 1
-1.0, 3.0, -2.0; 14
0.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 2
-2.0, 4.0, 1.0; 1
-5.0, -1.0, -3.0; 1
-1.0, 2.0, 2.0; 1
1.0, 2.0, 2.0; 1
6.0, 2.0, 2.0; 1
-2.0, -3.0, 1.0; 1
-1.0, -3.0, 1.0; 7
-1.0, -8.0, 0.0; 1
-3.0, 1.0, -3.0; 4
-3.0, -1.0, -8.0; 1
-3.0, 2.0, -3.0; 254
-2.0, 2.0, -3.0; 707
-1.0, 2.0, -3.0; 7
4.0, 2.0, -3.0; 1
-3.0, -3.0, -4.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 1
-3.0, -2.0, -4.0; 1
-2.0, 1.0, 1.0; 2
-1.0, 1.0, 1.0; 1
-2.0, -4.0, 0.0; 5
-1.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 1
-6.0, 6.0, -3.0; 1
-1.0, -3.0, 0.0; 6
-1.0, -5.0, -5.0; 1
-6.0, 1.0, -4.0; 1
-1.0, -8.0, -1.0; 1
-2.0, -2.0, 0.0; 12
-2.0, -4.0, -5.0; 1
-8.0, 2.0, -4.0; 1
0.0, -7.0, -1.0; 1
-4.0, -3.0, -5.0; 1
-3.0, -3.0, -5.0; 2
1.0
70.1320754717
