-2.0, -5.0, -1.0; 1
-6.0, 1.0, 0.0; 1
-3.0, 1.0, 0.0; 1
2.0, 4.0, -4.0; 1
-3.0, -2.0, 4.0; 1
-5.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 453
-2.0, -4.0, -1.0; 509
-1.0, -4.0, -1.0; 200
-7.0, 2.0, 0.0; 1
-1.0, 5.0, -4.0; 2
-3.0, 2.0, 0.0; 4
0.0, 2.0, 0.0; 3
1.0, 2.0, 0.0; 1
2.0, 2.0, 0.0; 1
-3.0, 0.0, -5.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1056
0.0, -3.0, -1.0; 1
1.0, -3.0, -1.0; 1
-1.0, 6.0, -4.0; 1
-3.0, 3.0, 0.0; 25
-2.0, 3.0, 0.0; 138
-1.0, 3.0, 0.0; 10
-7.0, -1.0, -5.0; 1
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 3
-6.0, 4.0, 0.0; 1
-5.0, 4.0, 0.0; 2
-4.0, 4.0, 0.0; 1
-6.0, 2.0, -5.0; 1
-5.0, 2.0, -5.0; 1
-4.0, 5.0, 0.0; 2
1.0, 5.0, 0.0; 1
1.0, 4.0, -4.0; 1
-2.0, 3.0, -5.0; 1
2.0, 0.0, -1.0; 1
-5.0, -2.0, -6.0; 1
-2.0, 6.0, 0.0; 1
1.0, -5.0, -2.0; 1
1.0, 1.0, 0.0; 2
2.0, 1.0, -1.0; 1
3.0, 1.0, -1.0; 1
-2.0, -4.0, -2.0; 206
-1.0, -4.0, -2.0; 1841
-4.0, -7.0, 2.0; 1
-6.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 6
-3.0, 2.0, -1.0; 107
1.0, 2.0, -1.0; 2
-2.0, -9.0, -3.0; 1
-9.0, -3.0, -2.0; 1
-1.0, 0.0, -6.0; 1
-3.0, -3.0, -2.0; 56
-2.0, -3.0, -2.0; 25
-1.0, -3.0, -2.0; 3
0.0, -3.0, -2.0; 1
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 12
-2.0, 3.0, -1.0; 380
-1.0, 3.0, -1.0; 1396
-1.0, 0.0, 3.0; 1
-4.0, 1.0, -6.0; 1
-3.0, -2.0, -2.0; 3
-2.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 22
0.0, -2.0, -2.0; 1
