2.0, 0.0, 0.0; 1
3.0, 0.0, 0.0; 1
-2.0, -5.0, -1.0; 2
-1.0, -5.0, -1.0; 1
0.0, 2.0, -5.0; 1
1.0, 1.0, 0.0; 3
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 1716
-2.0, -4.0, -1.0; 2281
-1.0, -4.0, -1.0; 4
0.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 75
-1.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 2
2.0, 2.0, 0.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 2100
-3.0, 3.0, 0.0; 603
-2.0, 3.0, 0.0; 2567
-1.0, 3.0, 0.0; 3
1.0, -5.0, -6.0; 1
-5.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 1
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 7
-5.0, 2.0, -5.0; 1
-4.0, -1.0, -1.0; 1
2.0, -1.0, -1.0; 2
0.0, 6.0, 0.0; 1
-2.0, -5.0, -2.0; 1
-1.0, 4.0, -1.0; 4
-2.0, 1.0, -1.0; 1
-1.0, 7.0, 0.0; 2
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 3
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 79
-1.0, 2.0, -1.0; 1
0.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 2
-3.0, -3.0, -2.0; 39
-2.0, -3.0, -2.0; 3
-3.0, 3.0, -1.0; 112
-2.0, 3.0, -1.0; 1423
-1.0, 3.0, -1.0; 218
-5.0, -2.0, -2.0; 1
-3.0, -2.0, -2.0; 2
-3.0, 2.0, -3.0; 188
1.0, -7.0, -3.0; 1
2.0, -1.0, -2.0; 1
-5.0, 5.0, -1.0; 1
-5.0, 2.0, 3.0; 1
-1.0, -5.0, -2.0; 1
-2.0, 6.0, -1.0; 1
-1.0, 6.0, -1.0; 3
0.0, 6.0, -1.0; 4
1.0, 6.0, -1.0; 2
-6.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 2
1.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 1
-1.0, -4.0, -3.0; 1
-2.0, -7.0, 1.0; 1
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 103
0.0, 2.0, -2.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 7
0.0, -3.0, -3.0; 1
-1.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 3
-4.0, -2.0, -3.0; 1
1.0, 1.0, 2.0; 1
-4.0, -1.0, -3.0; 1
-2.0, -6.0, -4.0; 1
-2.0, 6.0, -2.0; 1
0.0, 6.0, -2.0; 4
-3.0, 1.0, -3.0; 5
-2.0, -7.0, 0.0; 4
-1.0, -7.0, 0.0; 6
0.0, -7.0, 0.0; 4
1.0, -7.0, 0.0; 1
-2.0, 2.0, -3.0; 1098
-1.0, 2.0, -3.0; 3
2.0, -1.0, 1.0; 2
-1.0, 3.0, -3.0; 3
-2.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 3
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
0.0, 5.0, -3.0; 2
1.0, 5.0, -3.0; 2
0.0, 2.0, 1.0; 1
1.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 9
-1.0, -3.0, 0.0; 3
-1.0, 6.0, -3.0; 1
0.0, 6.0, -3.0; 1
-2.0, 3.0, 1.0; 1
-3.0, 1.0, -4.0; 1
-4.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 7
-2.0, -7.0, -1.0; 1
-1.0, -7.0, -1.0; 1
-3.0, -3.0, -5.0; 1
1.0
117.28440367
