-2.0, -5.0, -1.0; 2
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 360
-2.0, -4.0, -1.0; 404
-1.0, -4.0, -1.0; 2
-3.0, 2.0, 0.0; 11
-2.0, 2.0, 0.0; 1
-1.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 2
2.0, 2.0, 0.0; 2
-4.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 1202
-1.0, -3.0, -1.0; 1
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 38
-2.0, 3.0, 0.0; 319
-1.0, 3.0, 0.0; 2
-2.0, -2.0, -1.0; 9
-1.0, 4.0, 0.0; 1
2.0, -1.0, -1.0; 1
-5.0, -6.0, 1.0; 1
-6.0, 1.0, -1.0; 3
-4.0, 1.0, -1.0; 1
-3.0, 2.0, -10.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 3
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 80
-1.0, 2.0, -1.0; 2
-3.0, -3.0, -2.0; 41
-2.0, -3.0, -2.0; 4
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 14
-2.0, 3.0, -1.0; 341
-1.0, 3.0, -1.0; 95
-5.0, -2.0, -2.0; 1
-4.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 1
-6.0, -4.0, -7.0; 1
-1.0, 4.0, -1.0; 3
0.0, 4.0, -1.0; 1
-4.0, 5.0, -1.0; 1
-3.0, 0.0, -2.0; 1
-6.0, 1.0, -2.0; 3
-3.0, 1.0, -2.0; 2
1.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 9
-1.0, -4.0, -3.0; 2
-3.0, -7.0, 1.0; 1
-6.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 7
-3.0, 2.0, -2.0; 238
-2.0, 2.0, -2.0; 1
1.0, 2.0, -2.0; 1
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 76
-1.0, -3.0, -3.0; 1
-3.0, 3.0, -2.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 11
1.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 1
1.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 1
-2.0, -1.0, -3.0; 1
-1.0, -3.0, 1.0; 1
-4.0, 1.0, -3.0; 2
-3.0, 1.0, -3.0; 2
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 228
-2.0, 2.0, -3.0; 928
-1.0, 2.0, -3.0; 5
-2.0, 3.0, -3.0; 2
-1.0, 3.0, -3.0; 2
1.0, 0.0, 1.0; 1
4.0, -3.0, 5.0; 1
-2.0, -5.0, 0.0; 1
-3.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 2
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 1
-2.0, 7.0, 2.0; 1
-4.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 2
-1.0, -4.0, 0.0; 1
0.0, 2.0, 1.0; 1
-2.0, -3.0, 0.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 3
-3.0, -3.0, -5.0; 2
-2.0, -3.0, -5.0; 4
1.0, 5.0, 1.0; 1
-6.0, -3.0, 4.0; 1
1.0
47.1458333333
