-4.0, 2.0, -2.0; 4
-3.0, 2.0, -2.0; 36
-1.0, 3.0, -3.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 1
-1.0, -4.0, -2.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 19
-3.0, 2.0, -1.0; 19
-1.0, 3.0, -2.0; 2
-3.0, -4.0, -1.0; 296
-2.0, -4.0, -1.0; 472
-3.0, -3.0, -2.0; 17
-2.0, 1.0, 1.0; 1
-3.0, 2.0, 0.0; 11
-3.0, 3.0, -1.0; 21
-2.0, 3.0, -1.0; 244
-1.0, 3.0, -1.0; 64
0.0, 3.0, -1.0; 1
-3.0, -4.0, 0.0; 1
-2.0, 0.0, -5.0; 1
-1.0, 4.0, -2.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 640
0.0, 5.0, -3.0; 1
-3.0, 3.0, 0.0; 108
-2.0, 3.0, 0.0; 404
-1.0, 3.0, 0.0; 1
-2.0, 4.0, -1.0; 2
-1.0, 4.0, -1.0; 4
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 6
-1.0, -3.0, 0.0; 3
-2.0, -2.0, -1.0; 3
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 4
-2.0, -2.0, 0.0; 3
4.0, 2.0, -5.0; 1
-3.0, 1.0, -3.0; 1
1.0, 0.0, 1.0; 1
-5.0, 0.0, -1.0; 1
-4.0, 0.0, -1.0; 1
-3.0, 1.0, -2.0; 1
0.0, -3.0, 7.0; 1
-3.0, 2.0, -3.0; 92
-2.0, 2.0, -3.0; 413
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 1
-1.0, -4.0, -3.0; 1
1.0
59.4285714286
