-2.0, 1.0, -9.0; 1
-4.0, -2.0, -5.0; 1
-2.0, -5.0, -1.0; 1
0.0, 4.0, -4.0; 1
2.0, 1.0, 0.0; 2
-3.0, -4.0, -1.0; 242
-2.0, -4.0, -1.0; 12
3.0, -1.0, -5.0; 1
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 2
-3.0, -4.0, 3.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 2727
-2.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 23
-2.0, 3.0, 0.0; 603
-1.0, 3.0, 0.0; 11
-4.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 23
1.0, -2.0, -1.0; 1
-1.0, 2.0, 1.0; 2
-1.0, 4.0, 0.0; 1
-4.0, 1.0, 4.0; 1
-3.0, 0.0, -10.0; 1
3.0, -1.0, -1.0; 1
2.0, 2.0, 4.0; 1
-3.0, -6.0, 1.0; 1
-3.0, -4.0, -2.0; 3
-2.0, -4.0, -2.0; 1
-3.0, 2.0, -1.0; 68
-1.0, 2.0, -1.0; 1
-3.0, -3.0, -2.0; 191
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 18
-2.0, 3.0, -1.0; 1175
-1.0, 3.0, -1.0; 539
0.0, 3.0, -1.0; 1
-5.0, -5.0, 2.0; 1
-4.0, -5.0, 2.0; 2
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 1
-1.0, 1.0, -4.0; 1
0.0, 2.0, -6.0; 1
-3.0, -1.0, -2.0; 2
-5.0, -4.0, 2.0; 2
4.0, 2.0, -6.0; 1
2.0, -1.0, -2.0; 1
1.0, -3.0, -7.0; 1
1.0, 6.0, -1.0; 1
-5.0, -5.0, 1.0; 2
-3.0, 1.0, -2.0; 3
-5.0, -2.0, 2.0; 1
2.0, 1.0, -2.0; 1
-1.0, 7.0, -1.0; 1
-1.0, -4.0, -3.0; 1
-5.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 22
-3.0, 2.0, -2.0; 237
-5.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 2
-5.0, -6.0, 1.0; 2
-4.0, -6.0, 1.0; 1
9.0, -1.0, 2.0; 1
-4.0, 3.0, -2.0; 1
-3.0, 3.0, -2.0; 1
-2.0, 3.0, -2.0; 2
-1.0, 3.0, -2.0; 13
0.0, 3.0, -2.0; 1
-2.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 3
5.0, -1.0, 4.0; 1
-1.0, 4.0, -2.0; 4
-5.0, -4.0, 1.0; 1
-2.0, -4.0, 1.0; 1
-3.0, -1.0, 6.0; 1
-2.0, -3.0, 1.0; 2
-1.0, -3.0, 1.0; 1
3.0, 3.0, 2.0; 1
-3.0, -2.0, 1.0; 125
-2.0, -2.0, 1.0; 16
1.0, -2.0, 1.0; 1
-2.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 6
-3.0, 2.0, -3.0; 754
-2.0, 2.0, -3.0; 1998
-1.0, 2.0, -3.0; 15
-3.0, -1.0, 1.0; 26
-1.0, 3.0, -3.0; 6
-6.0, -5.0, 0.0; 1
0.0, 4.0, -3.0; 2
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 3
-2.0, -4.0, 0.0; 1
0.0, -4.0, 0.0; 1
-2.0, 2.0, 1.0; 1
-3.0, -5.0, 3.0; 1
0.0, 2.0, 1.0; 3
-3.0, -3.0, 0.0; 3
2.0, -3.0, 0.0; 1
-4.0, 1.0, -4.0; 1
-5.0, -2.0, 0.0; 1
-4.0, -2.0, 0.0; 1
-3.0, -2.0, 0.0; 17
-2.0, -2.0, 0.0; 6
-3.0, -1.0, 0.0; 48
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 2
-1.0, -3.0, -5.0; 1
1.0
80.6696428571
