-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 75
-2.0, -4.0, -2.0; 1
-2.0, -3.0, -3.0; 15
-3.0, 2.0, -1.0; 30
-2.0, -6.0, 1.0; 1
1.0, 2.0, -1.0; 1
-1.0, 3.0, -2.0; 5
-3.0, -4.0, -1.0; 124
-2.0, -4.0, -1.0; 183
-1.0, -4.0, -1.0; 3
-3.0, -3.0, -2.0; 19
-2.0, -3.0, -2.0; 2
-3.0, -2.0, -3.0; 1
0.0, 2.0, 0.0; 1
-3.0, 3.0, -1.0; 5
-2.0, 3.0, -1.0; 162
-1.0, 3.0, -1.0; 49
0.0, 3.0, -1.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 376
-1.0, 2.0, 1.0; 1
-3.0, 3.0, 0.0; 22
-2.0, 3.0, 0.0; 163
-3.0, 2.0, -3.0; 91
0.0, 4.0, -1.0; 1
-2.0, -3.0, 0.0; 1
-2.0, -2.0, -1.0; 5
2.0, -1.0, -2.0; 1
-1.0, 4.0, 0.0; 4
-1.0, -3.0, 1.0; 1
-2.0, -2.0, 0.0; 4
1.0, -2.0, 1.0; 1
-6.0, 1.0, -2.0; 2
-1.0, -7.0, 0.0; 1
-6.0, 1.0, -1.0; 4
-2.0, 2.0, -3.0; 248
-1.0, 2.0, -3.0; 1
-2.0, -4.0, -3.0; 1
3.0
41.2820512821
