2.0, 0.0, 0.0; 1
-1.0, -3.0, 4.0; 1
-7.0, -5.0, -1.0; 1
-3.0, -5.0, -1.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 1
-5.0, 1.0, 0.0; 2
-2.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 1
-3.0, -1.0, -5.0; 1
-1.0, 7.0, 1.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 1458
-2.0, -4.0, -1.0; 1216
-1.0, -4.0, -1.0; 14
-2.0, -3.0, -5.0; 1
-3.0, 2.0, 0.0; 28
0.0, 2.0, 0.0; 5
1.0, 2.0, 0.0; 3
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 3091
-2.0, -3.0, -1.0; 2
-5.0, 3.0, 0.0; 1
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 158
-2.0, 3.0, 0.0; 646
-1.0, 3.0, 0.0; 3
-2.0, 1.0, -5.0; 1
-5.0, -2.0, -1.0; 2
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 4
-4.0, -1.0, -1.0; 1
2.0, -1.0, -1.0; 1
-4.0, -3.0, -6.0; 1
-1.0, 5.0, 0.0; 2
0.0, 5.0, 0.0; 1
1.0, 5.0, 0.0; 1
-1.0, -6.0, -2.0; 1
-1.0, 3.0, -5.0; 1
2.0, 0.0, -1.0; 1
-1.0, 3.0, 4.0; 1
0.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 1
-4.0, 1.0, -1.0; 1
-3.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
-1.0, 7.0, 0.0; 1
-4.0, -4.0, -2.0; 2
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 15
-1.0, -4.0, -2.0; 7
-8.0, 2.0, -1.0; 1
-3.0, -7.0, 2.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 732
-2.0, 2.0, -1.0; 1
-1.0, 2.0, -1.0; 1
0.0, 2.0, -1.0; 2
1.0, 2.0, -1.0; 1
0.0, -1.0, 3.0; 2
-1.0, 0.0, -6.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 112
-2.0, -3.0, -2.0; 13
-3.0, -6.0, 2.0; 2
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 73
-2.0, 3.0, -1.0; 576
-1.0, 3.0, -1.0; 388
-2.0, 0.0, 3.0; 1
-1.0, 0.0, 3.0; 1
-6.0, -2.0, -2.0; 1
-4.0, -2.0, -2.0; 2
-4.0, -5.0, 2.0; 1
0.0, 1.0, 3.0; 1
-4.0, -1.0, -2.0; 1
0.0, -4.0, -2.0; 1
3.0, -1.0, -2.0; 1
0.0, 5.0, -1.0; 1
-1.0, -6.0, -3.0; 1
0.0, 1.0, -7.0; 1
-3.0, 0.0, -2.0; 1
-6.0, 1.0, -2.0; 1
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 12
0.0, 1.0, -2.0; 2
1.0, 1.0, -2.0; 4
-3.0, -5.0, 6.0; 1
-6.0, -4.0, -3.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 9
-1.0, -4.0, -3.0; 5
-4.0, -7.0, 1.0; 1
-6.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 2764
-2.0, 2.0, -2.0; 2
-1.0, 2.0, -2.0; 2
0.0, 2.0, -2.0; 1
0.0, -1.0, 2.0; 2
1.0, -1.0, 2.0; 2
-4.0, -3.0, -3.0; 3
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 180
-1.0, -3.0, -3.0; 1
-2.0, -6.0, 1.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 62
0.0, 3.0, -2.0; 2
-1.0, 0.0, 2.0; 2
0.0, 0.0, 2.0; 1
-2.0, -3.0, 6.0; 1
1.0, -6.0, -1.0; 1
-4.0, -2.0, -3.0; 1
-3.0, -2.0, -3.0; 2
-2.0, -2.0, -3.0; 3
-5.0, -5.0, 1.0; 1
0.0, -2.0, -3.0; 3
-2.0, 1.0, 2.0; 1
2.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 1
0.0, 1.0, 2.0; 1
-6.0, -4.0, 1.0; 1
-1.0, -1.0, -3.0; 1
0.0, -1.0, -3.0; 1
-6.0, -3.0, -8.0; 1
1.0, 5.0, -2.0; 1
0.0, 2.0, 2.0; 1
-2.0, 0.0, -3.0; 2
-1.0, 0.0, -3.0; 3
2.0, 0.0, -3.0; 1
-1.0, -3.0, 1.0; 3
0.0, -3.0, 1.0; 2
-4.0, 3.0, 2.0; 1
-2.0, -5.0, -4.0; 3
-1.0, -5.0, -4.0; 2
-3.0, 1.0, -3.0; 3
0.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 4
-2.0, -2.0, 1.0; 4
-7.0, -4.0, -4.0; 1
0.0, 4.0, 2.0; 1
0.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 554
-2.0, 2.0, -3.0; 658
-1.0, 2.0, -3.0; 19
-6.0, -4.0, 5.0; 1
-3.0, -3.0, -4.0; 1
-2.0, -3.0, -4.0; 1
-1.0, -6.0, 0.0; 1
0.0, -6.0, 0.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 11
1.0, 0.0, 1.0; 1
-2.0, -5.0, 0.0; 1
