2.0, 0.0, 0.0; 1
3.0, 0.0, 0.0; 1
-2.0, 4.0, -4.0; 1
1.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 177
-2.0, -4.0, -1.0; 14
-1.0, 5.0, -4.0; 1
-4.0, -3.0, -1.0; 3
-3.0, -3.0, -1.0; 2048
-1.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 19
-2.0, 3.0, 0.0; 472
-1.0, 3.0, 0.0; 9
0.0, 3.0, 0.0; 1
-1.0, 1.0, -5.0; 1
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 11
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 4
-3.0, -1.0, -1.0; 1
1.0, -6.0, -2.0; 1
-2.0, 4.0, -5.0; 1
1.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 2
-2.0, -7.0, 2.0; 1
-3.0, 2.0, -1.0; 50
-2.0, 2.0, -1.0; 1
1.0, 2.0, 7.0; 1
-1.0, 8.0, 0.0; 1
-3.0, -3.0, -2.0; 139
-5.0, 0.0, 2.0; 1
-4.0, -6.0, 2.0; 2
-3.0, -6.0, 2.0; 1
-2.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 5
-2.0, 3.0, -1.0; 660
-1.0, 3.0, -1.0; 247
0.0, 3.0, -1.0; 1
-1.0, 0.0, 3.0; 1
0.0, 0.0, 3.0; 1
-4.0, -2.0, -2.0; 1
-5.0, -5.0, 2.0; 2
-3.0, -5.0, 2.0; 1
-1.0, 4.0, -1.0; 3
-3.0, -1.0, -2.0; 3
-6.0, 0.0, -2.0; 1
0.0, 6.0, -1.0; 1
-2.0, -1.0, -7.0; 1
-4.0, 2.0, -2.0; 7
-3.0, 2.0, -2.0; 125
-2.0, 2.0, -2.0; 1
-2.0, -3.0, -3.0; 2
-5.0, -6.0, 0.0; 1
-3.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 3
-3.0, -8.0, -4.0; 1
-6.0, -5.0, 1.0; 1
-1.0, 4.0, -2.0; 4
0.0, 4.0, -2.0; 2
-2.0, 2.0, -7.0; 1
-1.0, 2.0, 2.0; 1
-1.0, -3.0, 1.0; 1
0.0, 6.0, -2.0; 1
-3.0, -5.0, -4.0; 1
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 2
-3.0, -2.0, 1.0; 63
-2.0, -2.0, 1.0; 8
-6.0, 2.0, -1.0; 1
-1.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 322
-2.0, 2.0, -3.0; 690
-1.0, 2.0, -3.0; 8
-3.0, -1.0, 1.0; 14
-2.0, -1.0, 1.0; 1
-1.0, 0.0, -8.0; 1
-1.0, -3.0, -4.0; 1
-2.0, -6.0, 0.0; 1
-1.0, 3.0, -3.0; 5
-2.0, -5.0, 0.0; 1
-2.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 1
-1.0, 5.0, -3.0; 1
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 1
-4.0, -3.0, 0.0; 2
-3.0, -3.0, 0.0; 3
-4.0, -6.0, 4.0; 1
-7.0, 3.0, 1.0; 1
-3.0, -2.0, 0.0; 8
-2.0, -2.0, 0.0; 4
-3.0, -1.0, 0.0; 30
-7.0, 0.0, 3.0; 1
1.0
55.0421052632
