2.0, 0.0, 0.0; 3
0.0, -2.0, -5.0; 1
0.0, -5.0, -1.0; 1
1.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 809
-2.0, -4.0, -1.0; 1294
-1.0, -4.0, -1.0; 10
-3.0, 2.0, 0.0; 4
-1.0, 2.0, 0.0; 1
-10.0, -3.0, -1.0; 1
-4.0, 8.0, 1.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1748
-2.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 50
-2.0, 3.0, 0.0; 436
-1.0, 3.0, 0.0; 9
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 8
-4.0, -1.0, -10.0; 1
-5.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 2
0.0, 4.0, 0.0; 1
-4.0, -1.0, -1.0; 1
1.0, 1.0, -3.0; 1
-5.0, 0.0, -1.0; 1
0.0, 3.0, -5.0; 1
-8.0, 6.0, 0.0; 1
-2.0, 6.0, 0.0; 1
-1.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 1
-1.0, 4.0, -5.0; 1
-4.0, 1.0, -1.0; 2
2.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 13
-1.0, -4.0, -2.0; 7
-4.0, 2.0, -1.0; 5
-3.0, 2.0, -1.0; 59
-1.0, 2.0, -1.0; 2
0.0, 2.0, -1.0; 1
-5.0, -3.0, -2.0; 2
-3.0, -3.0, -2.0; 78
-2.0, -3.0, -2.0; 9
-3.0, -6.0, 2.0; 1
-2.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 20
-2.0, 3.0, -1.0; 832
-1.0, 3.0, -1.0; 774
0.0, 3.0, -1.0; 1
-1.0, 0.0, 3.0; 1
-7.0, -2.0, -2.0; 1
-5.0, -2.0, -2.0; 1
-1.0, 6.0, 4.0; 1
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 2
-3.0, 5.0, -1.0; 1
1.0, 5.0, -1.0; 1
-9.0, 0.0, -2.0; 1
0.0, -6.0, -3.0; 1
-1.0, 6.0, -1.0; 1
-2.0, -5.0, -3.0; 1
-1.0, -5.0, -3.0; 1
-4.0, 1.0, -2.0; 4
-3.0, 1.0, -2.0; 3
1.0, 1.0, -2.0; 1
2.0, 2.0, 0.0; 1
-2.0, -4.0, -3.0; 7
-1.0, -4.0, -3.0; 1
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 648
-2.0, -3.0, -3.0; 36
-1.0, 3.0, -2.0; 24
-1.0, 0.0, 2.0; 1
-3.0, -2.0, -3.0; 3
2.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 2
0.0, 4.0, -2.0; 1
-3.0, -1.0, -3.0; 1
1.0, 0.0, -3.0; 1
-1.0, -3.0, 1.0; 2
0.0, -3.0, 1.0; 1
1.0, 6.0, -2.0; 1
-1.0, -5.0, -4.0; 1
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 4
-3.0, -2.0, 1.0; 3
-3.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 597
-2.0, 2.0, -3.0; 844
-1.0, 2.0, -3.0; 12
1.0, 3.0, -4.0; 1
1.0, -1.0, 1.0; 1
-1.0, 3.0, -3.0; 13
0.0, 3.0, -3.0; 1
1.0, 0.0, 1.0; 1
-3.0, -5.0, 0.0; 1
3.0, -1.0, 0.0; 1
-3.0, 1.0, 1.0; 3
-2.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 2
0.0, -10.0, -1.0; 1
-4.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 3
-1.0, 5.0, -3.0; 1
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
-4.0, -3.0, 0.0; 2
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 4
-1.0, -8.0, -1.0; 1
-2.0, -2.0, 0.0; 5
-3.0, -4.0, -5.0; 1
-2.0, -4.0, -5.0; 2
-2.0, 2.0, -4.0; 1
-3.0, -1.0, 0.0; 1
2.0, -1.0, 0.0; 1
-3.0, -4.0, -3.0; 1
-3.0, -3.0, -5.0; 2
-2.0, -3.0, -5.0; 1
-3.0, 0.0, 0.0; 1
1.0
66.8267716535
