2.0, 0.0, 0.0; 1
-5.0, -8.0, -3.0; 1
2.0, -3.0, 4.0; 1
-1.0, 6.0, 1.0; 1
1.0, 6.0, 1.0; 1
-6.0, 1.0, 0.0; 1
-5.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 1
0.0, -2.0, 4.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 502
-2.0, -4.0, -1.0; 41
-1.0, -4.0, -1.0; 1
-2.0, 5.0, -4.0; 3
-5.0, 2.0, 0.0; 2
-3.0, 2.0, 0.0; 5
0.0, 2.0, 0.0; 4
1.0, 2.0, 0.0; 1
-3.0, -3.0, -1.0; 2976
-2.0, -3.0, -1.0; 1
-3.0, -6.0, 3.0; 1
0.0, 6.0, -4.0; 1
-3.0, 3.0, 0.0; 35
-2.0, 3.0, 0.0; 1856
-1.0, 3.0, 0.0; 5
1.0, 3.0, 0.0; 1
-2.0, -2.0, -1.0; 3
-8.0, 4.0, 0.0; 1
2.0, -2.0, -1.0; 1
-1.0, 4.0, 0.0; 1
-2.0, 4.0, -4.0; 1
-4.0, -1.0, -1.0; 1
-3.0, -1.0, -1.0; 3
-1.0, 4.0, -4.0; 1
2.0, 0.0, -1.0; 1
3.0, 0.0, -1.0; 1
-2.0, 3.0, 4.0; 1
-6.0, 1.0, -1.0; 3
-3.0, 1.0, -1.0; 1
2.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 5
-2.0, -4.0, -2.0; 3
-1.0, -4.0, -2.0; 1
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 87
1.0, 2.0, -1.0; 3
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 152
-2.0, -3.0, -2.0; 4
-4.0, -6.0, 2.0; 1
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 20
-2.0, 3.0, -1.0; 1647
-1.0, 3.0, -1.0; 554
0.0, 3.0, -1.0; 2
1.0, 3.0, -1.0; 1
-9.0, -5.0, 2.0; 1
-2.0, -2.0, -2.0; 2
-4.0, -5.0, 2.0; 4
-3.0, -5.0, 2.0; 2
-8.0, -1.0, -2.0; 1
-5.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 1
-3.0, -4.0, 2.0; 1
-2.0, -4.0, 2.0; 1
-3.0, 8.0, -5.0; 1
-1.0, 5.0, -4.0; 4
5.0, 0.0, 2.0; 1
-2.0, -2.0, -3.0; 1
0.0, 6.0, -1.0; 1
1.0, 6.0, -1.0; 1
-3.0, 1.0, -2.0; 2
-1.0, 1.0, -2.0; 1
-2.0, 4.0, -5.0; 2
-2.0, -1.0, -7.0; 1
1.0, -1.0, -7.0; 1
-2.0, -4.0, -3.0; 1
-3.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 260
-2.0, 2.0, -2.0; 2
-3.0, -3.0, -3.0; 2
-1.0, -3.0, -3.0; 1
-4.0, -6.0, 1.0; 4
-3.0, -6.0, 1.0; 1
-2.0, -6.0, 1.0; 2
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 14
0.0, 3.0, -2.0; 1
-3.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 2
-3.0, -2.0, -3.0; 1
-6.0, -5.0, 1.0; 1
-5.0, -5.0, 1.0; 1
-1.0, 4.0, -2.0; 1
-5.0, -1.0, -3.0; 1
1.0, -10.0, 0.0; 1
-6.0, -4.0, 1.0; 1
1.0, 5.0, -2.0; 1
-1.0, 2.0, 2.0; 1
5.0, 5.0, -2.0; 1
-1.0, 0.0, -3.0; 3
-2.0, -3.0, 1.0; 1
-3.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 113
-2.0, -2.0, 1.0; 9
-5.0, -6.0, 1.0; 1
-2.0, 4.0, 2.0; 1
0.0, 1.0, 6.0; 1
-3.0, 2.0, -3.0; 373
-2.0, 2.0, -3.0; 657
-1.0, 2.0, -3.0; 17
-3.0, -1.0, 1.0; 68
-1.0, -6.0, 0.0; 1
-1.0, 3.0, -3.0; 13
-3.0, 0.0, 1.0; 1
-3.0, 4.0, -3.0; 1
-3.0, 1.0, 1.0; 2
-2.0, 1.0, 1.0; 3
-1.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 4
-2.0, -4.0, 0.0; 3
0.0, -4.0, 0.0; 1
-5.0, 2.0, 1.0; 1
-2.0, 2.0, 1.0; 2
-1.0, 2.0, 1.0; 4
0.0, 2.0, 1.0; 6
1.0, 2.0, 1.0; 1
-4.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 1
1.0, -3.0, 0.0; 1
-1.0, 3.0, 1.0; 1
2.0, 4.0, -3.0; 1
-3.0, -2.0, 0.0; 16
-2.0, -2.0, 0.0; 4
-2.0, 7.0, -3.0; 1
-5.0, 4.0, 1.0; 1
-2.0, 4.0, 1.0; 1
-3.0, -1.0, 0.0; 133
2.0, -1.0, 0.0; 2
-3.0, -4.0, -3.0; 1
-1.0, 2.0, 5.0; 1
0.0, -6.0, -1.0; 1
-7.0, 0.0, 0.0; 1
1.0
67.1724137931
