0.0, 6.0, 1.0; 1
-4.0, -4.0, 0.0; 1
-2.0, -5.0, -1.0; 1
-2.0, 4.0, -4.0; 1
-1.0, 4.0, -4.0; 1
-3.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 3
2.0, 1.0, 0.0; 2
-6.0, 0.0, 3.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 1120
-2.0, -4.0, -1.0; 744
-1.0, -4.0, -1.0; 13
-1.0, 5.0, -4.0; 1
0.0, 1.0, 9.0; 1
-3.0, 2.0, 0.0; 22
0.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 3
-5.0, -3.0, -1.0; 3
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 2470
-2.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 455
-2.0, 3.0, 0.0; 561
-1.0, 3.0, 0.0; 3
0.0, 3.0, 0.0; 2
5.0, 0.0, 3.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 3
-5.0, 4.0, 0.0; 1
-5.0, -1.0, -1.0; 1
-4.0, -1.0, -1.0; 1
-5.0, 5.0, 0.0; 1
-3.0, 5.0, 0.0; 1
-1.0, 3.0, 8.0; 1
0.0, -6.0, -2.0; 1
-5.0, 0.0, -1.0; 1
-4.0, 0.0, -1.0; 2
0.0, -2.0, -6.0; 1
-4.0, 1.0, -1.0; 1
-1.0, -7.0, -7.0; 1
2.0, 1.0, -1.0; 1
0.0, 3.0, -5.0; 1
-2.0, -4.0, -2.0; 32
-1.0, -4.0, -2.0; 12
-3.0, -7.0, 2.0; 1
2.0, -4.0, -2.0; 1
-1.0, -3.0, 0.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 803
0.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 3
-3.0, -3.0, -2.0; 123
-2.0, -3.0, -2.0; 9
-2.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 878
-2.0, 3.0, -1.0; 1525
-1.0, 3.0, -1.0; 127
-3.0, -2.0, -2.0; 2
-5.0, -5.0, 2.0; 1
1.0, -2.0, -2.0; 1
-5.0, 4.0, -1.0; 2
-2.0, 4.0, -1.0; 4
-3.0, -1.0, -2.0; 1
1.0, -1.0, -2.0; 1
-6.0, 1.0, -4.0; 1
-4.0, 0.0, -2.0; 1
-4.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 24
-1.0, -4.0, -3.0; 4
-3.0, 2.0, -2.0; 15
-2.0, 2.0, -2.0; 1
-1.0, 2.0, -2.0; 1
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 3
-2.0, -3.0, -3.0; 185
-1.0, -3.0, -3.0; 2
-3.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 3
-4.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 1
0.0, -2.0, -3.0; 2
-6.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 3
-1.0, 6.0, -3.0; 1
-4.0, -1.0, -3.0; 1
-4.0, 0.0, -3.0; 1
-2.0, 0.0, -3.0; 1
-1.0, 0.0, -3.0; 1
-3.0, -9.0, 3.0; 1
-1.0, -2.0, -2.0; 2
0.0, 1.0, -3.0; 2
-2.0, -2.0, 1.0; 5
-6.0, 2.0, -1.0; 2
-3.0, 2.0, -3.0; 2
-2.0, 2.0, -3.0; 106
-1.0, 2.0, -3.0; 1
0.0, 2.0, -3.0; 1
1.0, -1.0, 1.0; 1
-2.0, -3.0, -4.0; 2
-1.0, -3.0, -4.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 1
-3.0, 0.0, 1.0; 7
-6.0, -5.0, 0.0; 1
-2.0, -5.0, 0.0; 1
-3.0, 1.0, 1.0; 10
-2.0, 1.0, 1.0; 62
-1.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 2
2.0, 1.0, 1.0; 2
1.0, -4.0, 4.0; 1
-4.0, -1.0, -4.0; 1
0.0, 7.0, 2.0; 1
-2.0, -4.0, 0.0; 4
1.0, 5.0, -3.0; 1
-2.0, 2.0, 1.0; 13
-1.0, 2.0, 1.0; 38
0.0, 2.0, 1.0; 14
1.0, 2.0, 1.0; 3
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 1
-5.0, 6.0, -3.0; 1
-5.0, 3.0, 1.0; 1
6.0, 6.0, -3.0; 1
-5.0, -2.0, 0.0; 2
-2.0, -2.0, 0.0; 5
1.0, -6.0, -1.0; 1
-6.0, 4.0, 1.0; 1
2.0, -1.0, 0.0; 2
-3.0, -3.0, -5.0; 3
1.0, -3.0, -5.0; 1
-3.0, 3.0, -4.0; 1
-4.0, 0.0, 0.0; 2
-3.0, 0.0, 0.0; 5
1.0
69.6350364964
