-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 40
2.0, 1.0, -1.0; 1
-1.0, 3.0, -3.0; 1
-3.0, -4.0, -2.0; 3
-2.0, -4.0, -2.0; 2
-4.0, 3.0, -2.0; 1
-2.0, -3.0, -3.0; 1
-5.0, -6.0, 1.0; 1
-3.0, 2.0, -1.0; 28
4.0, -7.0, 2.0; 1
-1.0, 3.0, -2.0; 1
-3.0, -4.0, -1.0; 83
-2.0, -4.0, -1.0; 9
-3.0, -3.0, -2.0; 64
-2.0, -3.0, -2.0; 1
-3.0, 3.0, -1.0; 4
-2.0, 3.0, -1.0; 313
-1.0, 3.0, -1.0; 104
-1.0, 4.0, -2.0; 3
0.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 977
-3.0, 3.0, 0.0; 10
-2.0, 3.0, 0.0; 207
-1.0, 3.0, 0.0; 3
-1.0, 4.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 13
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 2
-2.0, -3.0, 1.0; 1
-3.0, -2.0, 0.0; 4
-2.0, -2.0, 0.0; 4
-5.0, 0.0, -2.0; 1
-2.0, 4.0, 1.0; 1
3.0, -1.0, -1.0; 1
-4.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 31
-2.0, -2.0, 1.0; 4
-3.0, -1.0, 0.0; 9
3.0, 0.0, -1.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 86
-2.0, 2.0, -3.0; 183
-3.0, -1.0, 1.0; 1
-3.0, -6.0, 1.0; 1
2.0
48.0217391304
