-3.0, -3.0, -4.0; 1
2.0, 0.0, 0.0; 1
-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 100
-2.0, -3.0, -4.0; 1
-2.0, -4.0, -2.0; 3
-1.0, -4.0, -2.0; 2
-2.0, -3.0, -3.0; 38
-1.0, -3.0, -3.0; 1
-4.0, 2.0, -1.0; 3
-3.0, 2.0, -1.0; 52
-1.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 1
-1.0, 3.0, -2.0; 1
0.0, -5.0, 0.0; 1
-3.0, -4.0, -1.0; 150
-2.0, -4.0, -1.0; 259
-1.0, -4.0, -1.0; 3
0.0, 0.0, 2.0; 1
-3.0, -3.0, -2.0; 17
-2.0, -3.0, -2.0; 1
1.0, 1.0, -2.0; 1
-3.0, -2.0, -3.0; 1
2.0, 1.0, 1.0; 1
-1.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 1
-2.0, 3.0, -1.0; 209
-1.0, 3.0, -1.0; 73
-2.0, -4.0, 0.0; 1
-1.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 447
-1.0, 1.0, 2.0; 1
-4.0, -2.0, -2.0; 1
-3.0, 3.0, 0.0; 21
-2.0, 3.0, 0.0; 141
-1.0, 3.0, 0.0; 1
0.0, 3.0, 0.0; 1
-5.0, -1.0, -2.0; 1
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 1
-2.0, -3.0, 0.0; 2
-2.0, -2.0, -1.0; 4
-3.0, 1.0, 1.0; 1
-3.0, 3.0, -1.0; 6
-1.0, 4.0, 0.0; 1
-5.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 6
-3.0, 2.0, 0.0; 2
-1.0, 4.0, 1.0; 1
1.0, 0.0, -2.0; 1
-5.0, 0.0, -1.0; 1
-6.0, 1.0, -2.0; 2
-3.0, -3.0, -5.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 85
-2.0, 2.0, -3.0; 188
-1.0, 2.0, -3.0; 1
0.0, -5.0, -2.0; 1
-3.0, 0.0, 0.0; 1
-2.0, -4.0, -3.0; 7
1.0
30.95
