2.0, 0.0, 0.0; 5
-2.0, -2.0, -5.0; 1
-3.0, -5.0, -1.0; 1
2.0, -2.0, -5.0; 1
-1.0, -5.0, -1.0; 1
-6.0, 1.0, 0.0; 1
-5.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 1
-2.0, -1.0, -5.0; 1
-3.0, -4.0, -1.0; 1530
-2.0, -4.0, -1.0; 1418
-1.0, -4.0, -1.0; 8
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 35
-2.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 1
7.0, 5.0, -4.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 5121
-2.0, -3.0, -1.0; 2
-3.0, 3.0, 0.0; 248
-2.0, 3.0, 0.0; 1055
-1.0, 3.0, 0.0; 1
-2.0, -5.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 1
4.0, 6.0, 5.0; 1
-2.0, 4.0, 0.0; 1
-5.0, -1.0, -1.0; 1
2.0, -1.0, -1.0; 1
2.0, 0.0, -1.0; 3
-6.0, 1.0, -1.0; 10
-5.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 11
-1.0, -4.0, -2.0; 10
-5.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 156
-3.0, -1.0, 3.0; 1
-6.0, -4.0, -1.0; 1
-3.0, -3.0, -2.0; 134
-2.0, -3.0, -2.0; 7
-1.0, -3.0, -2.0; 1
-4.0, -6.0, 2.0; 1
-3.0, -6.0, 2.0; 2
-1.0, -6.0, 2.0; 2
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 59
-2.0, 3.0, -1.0; 1103
-1.0, 3.0, -1.0; 250
0.0, 3.0, -1.0; 1
-6.0, 2.0, -3.0; 1
-1.0, -2.0, -2.0; 1
-4.0, 2.0, -3.0; 1
1.0, -8.0, -4.0; 1
-2.0, 6.0, 1.0; 1
1.0, -1.0, -2.0; 1
2.0, -1.0, -2.0; 1
2.0, 7.0, 4.0; 1
-1.0, -6.0, -3.0; 1
-1.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 3
4.0, -5.0, -3.0; 1
-3.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 2
-2.0, -4.0, -3.0; 8
-1.0, -4.0, -3.0; 2
-2.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 542
-4.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 53
-5.0, -6.0, 1.0; 1
-4.0, -6.0, 1.0; 1
-3.0, -6.0, 1.0; 2
2.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 15
0.0, 3.0, -2.0; 1
-1.0, 0.0, 2.0; 1
1.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 1
0.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 1
4.0, 3.0, -9.0; 1
0.0, -10.0, 0.0; 1
1.0, 5.0, -2.0; 1
1.0, -6.0, -4.0; 1
-2.0, 0.0, -3.0; 1
-1.0, 0.0, -3.0; 1
-2.0, -3.0, 1.0; 1
-1.0, -3.0, 1.0; 3
0.0, -3.0, 1.0; 1
0.0, 6.0, -2.0; 1
-1.0, 0.0, 6.0; 1
-3.0, 1.0, -3.0; 8
-3.0, -2.0, 1.0; 1
7.0, 0.0, -2.0; 1
-1.0, -4.0, -4.0; 1
1.0, -4.0, -4.0; 1
-2.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 1
0.0, -7.0, 0.0; 3
-3.0, 2.0, -3.0; 865
-2.0, 2.0, -3.0; 3767
-1.0, 2.0, -3.0; 8
-4.0, -6.0, 0.0; 1
-6.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 4
1.0, 0.0, 1.0; 1
2.0, 0.0, 1.0; 2
-3.0, -2.0, -4.0; 1
-2.0, -5.0, 0.0; 1
-1.0, -5.0, 0.0; 1
0.0, -5.0, 0.0; 1
-2.0, 1.0, 1.0; 2
-1.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 2
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 1
-5.0, 2.0, 1.0; 2
1.0, 5.0, -3.0; 1
-4.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 1
-10.0, -2.0, 0.0; 1
-5.0, 1.0, -4.0; 1
-4.0, -2.0, 0.0; 1
-3.0, -2.0, 0.0; 1
-6.0, 2.0, -4.0; 1
4.0, 1.0, 5.0; 1
-7.0, 5.0, 1.0; 1
-4.0, -3.0, -5.0; 1
-3.0, -3.0, -5.0; 10
-2.0, -3.0, -5.0; 6
1.0
122.785185185
