4.0, 0.0, 0.0; 1
-3.0, -2.0, -5.0; 1
-1.0, 6.0, 1.0; 1
-5.0, 1.0, 0.0; 1
0.0, 4.0, -4.0; 1
-4.0, -2.0, 4.0; 1
1.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 527
-2.0, -4.0, -1.0; 749
-1.0, -4.0, -1.0; 233
0.0, 5.0, -4.0; 2
-3.0, 2.0, 0.0; 6
0.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 6
-3.0, -3.0, -1.0; 1112
0.0, -3.0, -1.0; 1
1.0, -3.0, -1.0; 1
-5.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 20
-2.0, 3.0, 0.0; 220
-1.0, 3.0, 0.0; 14
0.0, 3.0, 0.0; 2
-3.0, 9.0, 1.0; 1
-3.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 4
1.0, -2.0, -1.0; 1
-6.0, 4.0, 0.0; 2
-5.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 3
-4.0, -1.0, -1.0; 1
-5.0, 5.0, 0.0; 1
-4.0, 5.0, 0.0; 3
-3.0, 5.0, 0.0; 1
-2.0, -3.0, -6.0; 1
1.0, 5.0, 0.0; 1
-1.0, 3.0, -5.0; 2
2.0, 0.0, -1.0; 1
-3.0, 6.0, 0.0; 1
-4.0, 0.0, 8.0; 1
-3.0, 4.0, -5.0; 1
-3.0, 1.0, -1.0; 1
0.0, -2.0, 3.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 136
-1.0, -4.0, -2.0; 1027
-2.0, 5.0, -5.0; 1
-4.0, 2.0, -1.0; 4
-3.0, 2.0, -1.0; 167
-1.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 1
2.0, 2.0, -1.0; 1
-9.0, -3.0, -2.0; 1
1.0, -1.0, 3.0; 1
-5.0, -3.0, -2.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 69
-2.0, 5.0, 4.0; 1
-1.0, -3.0, -2.0; 1
-3.0, 2.0, 8.0; 1
-2.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 15
-2.0, 3.0, -1.0; 493
-1.0, 3.0, -1.0; 1663
0.0, 3.0, -1.0; 3
-6.0, 1.0, -6.0; 1
-1.0, -2.0, -2.0; 7
-5.0, 4.0, -1.0; 2
7.0, -2.0, -2.0; 1
0.0, 2.0, -6.0; 1
-1.0, 2.0, -3.0; 23
-5.0, 5.0, -1.0; 2
-4.0, 5.0, -1.0; 3
0.0, 5.0, -1.0; 1
2.0, -3.0, -7.0; 1
5.0, 3.0, -6.0; 1
-1.0, 6.0, -1.0; 1
1.0, -2.0, -7.0; 1
2.0, -2.0, -7.0; 1
-6.0, 1.0, -2.0; 2
-5.0, 1.0, -2.0; 1
-4.0, 1.0, -2.0; 1
1.0, 4.0, -6.0; 1
-1.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 2
-7.0, 0.0, -5.0; 1
0.0, 7.0, -1.0; 1
-2.0, -4.0, -3.0; 254
-1.0, -4.0, -3.0; 316
0.0, -4.0, -3.0; 1
-3.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 4
-3.0, 2.0, -2.0; 1771
-2.0, 2.0, -2.0; 4
1.0, 2.0, -2.0; 2
3.0, -6.0, -8.0; 1
-7.0, 5.0, 3.0; 1
-4.0, 5.0, 3.0; 1
-3.0, -3.0, -3.0; 5
-2.0, -3.0, -3.0; 1760
-1.0, -3.0, -3.0; 48
-4.0, 3.0, -2.0; 1
-3.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 555
0.0, 3.0, -2.0; 1
1.0, 0.0, 2.0; 1
-2.0, -2.0, -3.0; 1
-5.0, -5.0, 1.0; 1
1.0, -2.0, -3.0; 1
-5.0, 4.0, -2.0; 1
0.0, 4.0, -2.0; 1
4.0, 4.0, -2.0; 1
