1.0, -4.0, -3.0; 1
3.0, 0.0, 0.0; 1
-4.0, 2.0, -2.0; 5
-3.0, 2.0, -2.0; 461
-9.0, -4.0, -2.0; 1
-1.0, 3.0, -3.0; 6
-6.0, 2.0, -6.0; 1
-2.0, -4.0, -2.0; 29
-1.0, -4.0, -2.0; 268
-2.0, -3.0, -3.0; 256
-1.0, -3.0, -3.0; 12
-4.0, 2.0, -1.0; 4
-3.0, 2.0, -1.0; 39
-1.0, 1.0, 2.0; 1
-1.0, 3.0, -2.0; 87
-3.0, -4.0, -1.0; 116
-2.0, -4.0, -1.0; 171
-1.0, -4.0, -1.0; 41
0.0, -4.0, -1.0; 1
-3.0, -3.0, -2.0; 20
-2.0, -3.0, -2.0; 7
-9.0, -1.0, 4.0; 1
0.0, -3.0, -2.0; 3
0.0, 2.0, 0.0; 2
-3.0, 3.0, -1.0; 6
-2.0, 3.0, -1.0; 109
-1.0, 3.0, -1.0; 312
-2.0, -4.0, 0.0; 1
-1.0, 4.0, -2.0; 2
-3.0, -3.0, -1.0; 343
-1.0, -3.0, -1.0; 3
-3.0, -2.0, -2.0; 1
-2.0, 2.0, 1.0; 1
-1.0, -2.0, -2.0; 4
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 8
-2.0, 3.0, 0.0; 52
-1.0, 3.0, 0.0; 3
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 2
-2.0, -3.0, 0.0; 1
0.0, 2.0, 2.0; 1
0.0, -2.0, -3.0; 1
-1.0, -2.0, -10.0; 1
-2.0, 1.0, 1.0; 1
0.0, 2.0, 1.0; 1
-1.0, -3.0, 1.0; 3
-8.0, -5.0, -4.0; 1
-2.0, -2.0, 0.0; 4
-4.0, 2.0, 0.0; 1
-6.0, 4.0, -1.0; 2
1.0, 5.0, 8.0; 1
-4.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 1
-2.0, 2.0, -4.0; 1
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 2
-4.0, 2.0, -3.0; 3
-3.0, 2.0, -3.0; 175
-2.0, 2.0, -3.0; 294
-1.0, 2.0, -3.0; 8
0.0, -3.0, -3.0; 1
-1.0, 3.0, -4.0; 1
6.0, -3.0, -2.0; 1
-2.0, -4.0, -3.0; 45
-1.0, -4.0, -3.0; 81
3.0
45.696969697
