2.0, 0.0, 0.0; 1
-3.0, -2.0, -5.0; 4
-2.0, -2.0, -5.0; 2
8.0, -3.0, -2.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 1
0.0, -5.0, -1.0; 1
-5.0, 1.0, 0.0; 1
-2.0, 1.0, 0.0; 1
-1.0, 5.0, -6.0; 1
1.0, 1.0, 0.0; 4
2.0, 1.0, 0.0; 3
3.0, 1.0, 0.0; 1
0.0, -2.0, 4.0; 1
-3.0, -1.0, -5.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 2129
-2.0, -4.0, -1.0; 2702
-1.0, -4.0, -1.0; 21
-6.0, 2.0, 0.0; 1
-5.0, 2.0, 0.0; 2
-3.0, 2.0, 0.0; 60
-2.0, 2.0, 0.0; 1
-1.0, 2.0, 0.0; 7
0.0, 2.0, 0.0; 6
1.0, 2.0, 0.0; 4
2.0, 2.0, 0.0; 1
-4.0, -3.0, -1.0; 4
-3.0, -3.0, -1.0; 11079
-2.0, -3.0, -1.0; 1
1.0, -3.0, -1.0; 1
-3.0, -5.0, -1.0; 1
-3.0, 3.0, 0.0; 449
-2.0, 3.0, 0.0; 2191
-1.0, 3.0, 0.0; 9
1.0, 0.0, 4.0; 1
-5.0, -2.0, -1.0; 2
-3.0, -2.0, -1.0; 4
-2.0, -2.0, -1.0; 24
-5.0, -5.0, 2.0; 2
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 9
-5.0, -1.0, -1.0; 5
-3.0, -1.0, -1.0; 1
-3.0, -4.0, 3.0; 1
2.0, -1.0, -1.0; 4
-5.0, 0.0, -1.0; 1
0.0, 3.0, -5.0; 1
2.0, 0.0, -1.0; 2
-2.0, 6.0, 0.0; 1
-2.0, -5.0, -2.0; 1
-1.0, -5.0, -2.0; 4
-6.0, 1.0, -1.0; 36
-5.0, 1.0, -1.0; 2
-4.0, 1.0, -1.0; 2
-4.0, -2.0, 3.0; 1
1.0, 1.0, -1.0; 1
2.0, 1.0, -1.0; 3
-1.0, 7.0, 0.0; 1
-3.0, -4.0, -2.0; 5
-2.0, -4.0, -2.0; 22
-1.0, -4.0, -2.0; 8
-7.0, 2.0, -1.0; 1
-6.0, 2.0, -1.0; 1
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 6
-3.0, 2.0, -1.0; 497
-1.0, 2.0, -1.0; 4
0.0, 2.0, -1.0; 7
1.0, 2.0, -1.0; 3
-4.0, -3.0, -2.0; 3
-3.0, -3.0, -2.0; 482
-2.0, -3.0, -2.0; 15
-4.0, -6.0, 2.0; 2
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 108
-2.0, 3.0, -1.0; 1867
-1.0, 3.0, -1.0; 444
0.0, 3.0, -1.0; 3
-5.0, -2.0, -2.0; 10
-4.0, -2.0, -2.0; 2
-3.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 2
-4.0, 2.0, -3.0; 1
-6.0, 4.0, -1.0; 1
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 4
0.0, 4.0, -1.0; 1
-7.0, 2.0, -6.0; 1
-5.0, 2.0, -6.0; 1
-5.0, -1.0, -2.0; 5
-4.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 3
1.0, -1.0, -2.0; 2
2.0, -1.0, -2.0; 1
-4.0, 5.0, -1.0; 2
1.0, -4.0, 2.0; 1
-5.0, 4.0, 0.0; 1
2.0, 5.0, -1.0; 1
-1.0, -6.0, -3.0; 1
-5.0, 0.0, -2.0; 3
-3.0, 0.0, -2.0; 1
-3.0, -2.0, -3.0; 3
2.0, 0.0, -2.0; 2
-1.0, 6.0, -1.0; 1
1.0, -6.0, 6.0; 1
-1.0, -5.0, -3.0; 1
-6.0, 1.0, -2.0; 10
-4.0, 1.0, -2.0; 4
-3.0, 1.0, -2.0; 9
0.0, 1.0, -2.0; 4
1.0, 1.0, -2.0; 9
-3.0, -4.0, -3.0; 3
-2.0, -4.0, -3.0; 21
-1.0, -4.0, -3.0; 7
0.0, -4.0, -3.0; 2
-3.0, -7.0, 1.0; 2
-2.0, -7.0, 1.0; 1
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 18
-3.0, 2.0, -2.0; 1181
-1.0, 2.0, -2.0; 2
0.0, 2.0, -2.0; 5
1.0, 2.0, -2.0; 1
0.0, -1.0, 2.0; 1
-4.0, -3.0, -3.0; 3
-3.0, -3.0, -3.0; 13
-2.0, -3.0, -3.0; 468
-4.0, -6.0, 1.0; 1
-8.0, 0.0, 2.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 24
-1.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 3
1.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 7
-6.0, -1.0, -6.0; 1
-2.0, -2.0, -3.0; 2
-5.0, -5.0, 1.0; 2
-4.0, 4.0, 1.0; 1
-1.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 3
-1.0, 6.0, -3.0; 1
-5.0, -1.0, -3.0; 1
-3.0, -3.0, -8.0; 1
-5.0, 2.0, 2.0; 1
0.0, 5.0, -2.0; 2
-6.0, -5.0, 4.0; 1
1.0, 6.0, -1.0; 1
-4.0, 0.0, -3.0; 4
3.0, 3.0, -7.0; 1
4.0, -6.0, 2.0; 1
2.0, 0.0, -3.0; 1
-1.0, 6.0, -2.0; 1
0.0, 6.0, -2.0; 2
-1.0, -5.0, -4.0; 1
-4.0, 0.0, 6.0; 1
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 11
-2.0, -2.0, 1.0; 3
1.0, -2.0, 1.0; 1
-2.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 3
0.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 1560
-2.0, 2.0, -3.0; 6531
-1.0, 2.0, -3.0; 10
1.0, -1.0, 1.0; 2
-3.0, -3.0, -4.0; 6
-2.0, -3.0, -4.0; 1
1.0, -3.0, -4.0; 1
-2.0, -6.0, 0.0; 1
0.0, -6.0, 0.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 5
1.0, 0.0, 1.0; 1
3.0, 0.0, 1.0; 1
-3.0, -2.0, -4.0; 1
-6.0, -5.0, 0.0; 1
-4.0, 3.0, 6.0; 1
-2.0, -5.0, 0.0; 1
-1.0, -5.0, 0.0; 1
-2.0, 1.0, 1.0; 4
-1.0, 1.0, 1.0; 4
0.0, 1.0, 1.0; 4
1.0, 1.0, 1.0; 4
-4.0, -1.0, -4.0; 2
-4.0, -4.0, 0.0; 2
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 2
-1.0, -4.0, 0.0; 1
0.0, 5.0, -3.0; 1
-1.0, 2.0, 1.0; 5
0.0, 2.0, 1.0; 7
-4.0, -3.0, 0.0; 1
-3.0, -3.0, 0.0; 4
-2.0, -3.0, 0.0; 5
-1.0, -3.0, 0.0; 2
-8.0, 3.0, 1.0; 1
-5.0, 3.0, 1.0; 1
-1.0, 3.0, 1.0; 1
0.0, 3.0, 1.0; 1
-6.0, 1.0, -4.0; 1
-2.0, 1.0, -4.0; 1
-5.0, -2.0, 0.0; 3
-4.0, -2.0, 0.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 3
-4.0, -4.0, -5.0; 1
-3.0, -4.0, -5.0; 1
-2.0, -4.0, -5.0; 1
-3.0, -7.0, -1.0; 1
-7.0, -1.0, 0.0; 1
-5.0, -1.0, 0.0; 1
2.0, -1.0, 0.0; 4
-4.0, -3.0, -5.0; 1
-3.0, -3.0, -5.0; 20
-2.0, -3.0, -5.0; 15
0.0, -6.0, -1.0; 1
2.0
148.091324201
