-2.0, -5.0, -1.0; 2
2.0, 1.0, 0.0; 1
-1.0, -1.0, -5.0; 1
-3.0, -4.0, -1.0; 417
-2.0, -4.0, -1.0; 744
-1.0, -4.0, -1.0; 9
-3.0, 2.0, 0.0; 17
0.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 2
-5.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1139
-3.0, 3.0, 0.0; 74
-2.0, 3.0, 0.0; 355
-1.0, 3.0, 0.0; 4
-2.0, -2.0, -1.0; 3
-5.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 3
-1.0, 4.0, 0.0; 5
-5.0, 0.0, -1.0; 1
-1.0, -5.0, -2.0; 1
-4.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 6
-1.0, -4.0, -2.0; 6
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 161
-1.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 1
-3.0, -3.0, -2.0; 66
-2.0, -3.0, -2.0; 7
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 33
-2.0, 3.0, -1.0; 407
-1.0, 3.0, -1.0; 202
-5.0, -2.0, -2.0; 1
-4.0, -2.0, -2.0; 2
-3.0, -2.0, -2.0; 1
-2.0, -2.0, -2.0; 1
-5.0, -5.0, 2.0; 1
-6.0, 4.0, -1.0; 1
-5.0, -1.0, -2.0; 4
-4.0, -1.0, -2.0; 2
0.0, 5.0, -1.0; 1
1.0, 0.0, -2.0; 1
-2.0, -5.0, -3.0; 1
-8.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 4
0.0, 1.0, -2.0; 1
2.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 7
-1.0, -4.0, -3.0; 1
-1.0, -7.0, 1.0; 2
-4.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 379
-2.0, 2.0, -2.0; 1
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 170
0.0, -3.0, -3.0; 1
-3.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 20
0.0, 3.0, -2.0; 1
-1.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 2
-2.0, -2.0, -3.0; 1
-2.0, 4.0, -2.0; 1
2.0, -1.0, -3.0; 1
-5.0, 2.0, 2.0; 2
0.0, 5.0, -2.0; 1
-2.0, -3.0, 1.0; 1
0.0, -2.0, -8.0; 1
-3.0, 1.0, -3.0; 2
-3.0, -2.0, 1.0; 1
1.0, -2.0, 1.0; 1
2.0, -4.0, -4.0; 1
-3.0, 2.0, -3.0; 223
-2.0, 2.0, -3.0; 683
-1.0, 2.0, -3.0; 4
0.0, 2.0, -3.0; 1
-2.0, 3.0, -3.0; 2
-1.0, 3.0, -3.0; 8
1.0, 0.0, 1.0; 1
-5.0, -2.0, -4.0; 1
-2.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 1
-4.0, -1.0, -4.0; 1
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 2
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 2
-2.0, -3.0, 0.0; 4
-1.0, -3.0, 0.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 6
2.0, 2.0, -4.0; 1
3.0, -1.0, 0.0; 1
1.0, -3.0, -5.0; 2
1.0
53.0707070707
