3.0, 0.0, 0.0; 1
-3.0, -2.0, -5.0; 2
-1.0, -5.0, -1.0; 1
-6.0, 1.0, 0.0; 1
0.0, 4.0, -4.0; 2
1.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 749
-2.0, -4.0, -1.0; 1012
-1.0, -4.0, -1.0; 16
-6.0, 2.0, 0.0; 1
-4.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 28
0.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 2
-5.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 1856
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 153
-2.0, 3.0, 0.0; 248
-1.0, 3.0, 0.0; 3
0.0, 3.0, 0.0; 1
-4.0, 1.0, -5.0; 1
-5.0, -2.0, -1.0; 1
4.0, 0.0, 4.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 7
-5.0, 4.0, 0.0; 1
-3.0, 4.0, 0.0; 1
2.0, -1.0, -1.0; 1
1.0, -6.0, -2.0; 1
6.0, -3.0, -6.0; 1
-5.0, 0.0, -1.0; 1
-3.0, 0.0, -1.0; 1
2.0, 0.0, -1.0; 2
-4.0, 4.0, -5.0; 1
-6.0, 1.0, -1.0; 4
-4.0, 1.0, -1.0; 2
-2.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 28
-1.0, -4.0, -2.0; 8
1.0, -4.0, -2.0; 1
2.0, -4.0, -2.0; 1
-4.0, 2.0, -1.0; 6
-3.0, 2.0, -1.0; 453
-1.0, 2.0, -1.0; 2
1.0, 2.0, -1.0; 1
0.0, -1.0, 3.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 74
-2.0, -3.0, -2.0; 17
-3.0, -6.0, 2.0; 1
-1.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 58
-2.0, 3.0, -1.0; 286
-1.0, 3.0, -1.0; 309
0.0, -5.0, -7.0; 1
-3.0, 0.0, 3.0; 1
-2.0, -2.0, -2.0; 2
-1.0, -2.0, -2.0; 7
-5.0, 4.0, -1.0; 1
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 3
-4.0, 1.0, 3.0; 1
0.0, -7.0, -3.0; 1
-5.0, -1.0, -2.0; 2
-3.0, -1.0, -2.0; 2
2.0, -1.0, -2.0; 2
-1.0, -5.0, -3.0; 1
0.0, -5.0, -3.0; 2
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 3
-1.0, 1.0, -2.0; 1
0.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 2
-3.0, -2.0, 0.0; 1
-3.0, -4.0, -3.0; 3
-2.0, -4.0, -3.0; 28
-1.0, -4.0, -3.0; 7
-2.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 14
-3.0, 2.0, -2.0; 1052
-2.0, 2.0, -2.0; 1
-1.0, 2.0, -2.0; 1
0.0, 2.0, -2.0; 1
-3.0, -3.0, -3.0; 4
-2.0, -3.0, -3.0; 473
-4.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 71
-1.0, 0.0, 2.0; 2
-4.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 1
-1.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 2
-4.0, -1.0, -3.0; 1
-1.0, -1.0, -3.0; 2
-2.0, -4.0, 1.0; 1
0.0, 5.0, -2.0; 1
-1.0, 2.0, 2.0; 1
-4.0, 0.0, -3.0; 1
-2.0, 0.0, -3.0; 1
0.0, 0.0, -3.0; 1
-1.0, -3.0, 1.0; 1
0.0, -3.0, 1.0; 1
-2.0, 6.0, -2.0; 1
-2.0, -5.0, -4.0; 1
7.0, -2.0, 3.0; 1
-3.0, 1.0, -3.0; 3
2.0, 0.0, 6.0; 1
-3.0, -2.0, 1.0; 1
-2.0, -2.0, 1.0; 1
1.0, -2.0, 1.0; 1
-1.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 2
-3.0, 2.0, -3.0; 422
-2.0, 2.0, -3.0; 1297
-1.0, 2.0, -3.0; 12
-4.0, -3.0, -4.0; 1
-2.0, -3.0, -4.0; 3
-4.0, -6.0, 0.0; 2
5.0, 0.0, -8.0; 1
-3.0, 3.0, -3.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 8
-2.0, 0.0, 1.0; 1
-4.0, -2.0, -4.0; 1
-6.0, -5.0, 0.0; 1
-1.0, 4.0, -3.0; 1
0.0, 4.0, -3.0; 5
-2.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 2
-1.0, -1.0, -4.0; 1
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 5
-1.0, -4.0, 0.0; 1
0.0, 2.0, 1.0; 2
-2.0, -3.0, 0.0; 4
-5.0, 3.0, 1.0; 1
-3.0, 3.0, 1.0; 1
-4.0, 1.0, -4.0; 1
4.0, 4.0, -8.0; 1
1.0, -3.0, 9.0; 1
-2.0, -2.0, 0.0; 4
-4.0, 4.0, 1.0; 1
1.0, -3.0, -2.0; 1
0.0, -7.0, -1.0; 1
-3.0, 2.0, -4.0; 1
-5.0, -1.0, 0.0; 1
-1.0, 8.0, -3.0; 1
-3.0, -3.0, -5.0; 5
-2.0, -3.0, -5.0; 4
0.0, 3.0, -4.0; 1
-5.0, -3.0, 4.0; 1
1.0
57.3419354839
