-4.0, 1.0, -1.0; 1
-4.0, 2.0, -2.0; 9
-3.0, 2.0, -2.0; 161
-2.0, 3.0, -3.0; 2
-1.0, 3.0, -3.0; 1
1.0, -1.0, 2.0; 1
-2.0, -4.0, -2.0; 2
-1.0, -4.0, -2.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 50
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 90
-3.0, 3.0, -2.0; 1
1.0, 2.0, -1.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 19
-3.0, -4.0, -1.0; 269
-2.0, -4.0, -1.0; 523
-1.0, -4.0, -1.0; 9
-3.0, -3.0, -2.0; 51
-2.0, -3.0, -2.0; 2
-4.0, -2.0, -3.0; 1
-3.0, 2.0, 0.0; 10
-3.0, 3.0, -1.0; 8
-2.0, 3.0, -1.0; 420
-1.0, 3.0, -1.0; 145
-1.0, 2.0, -1.0; 2
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 2
-1.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 1540
-2.0, -2.0, -8.0; 1
-1.0, -2.0, -2.0; 1
-3.0, 3.0, 0.0; 48
-2.0, 3.0, 0.0; 262
-1.0, 3.0, 0.0; 5
-6.0, 1.0, -1.0; 3
-1.0, 4.0, -1.0; 2
0.0, 4.0, -1.0; 1
-2.0, -3.0, 0.0; 5
-1.0, -3.0, 0.0; 4
-4.0, 2.0, 2.0; 1
-2.0, -2.0, -1.0; 8
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 2
-6.0, -5.0, -3.0; 1
-1.0, 7.0, 0.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 7
0.0, 6.0, -2.0; 1
-4.0, 2.0, 0.0; 2
2.0, -2.0, 0.0; 1
-1.0, -8.0, 0.0; 1
-4.0, -3.0, 2.0; 1
-3.0, 1.0, -3.0; 2
0.0, -3.0, -6.0; 1
-3.0, 2.0, -4.0; 1
-2.0, -2.0, 1.0; 1
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 2
-3.0, -2.0, 1.0; 1
-6.0, 1.0, -2.0; 1
0.0, -6.0, -2.0; 1
-2.0, -3.0, -5.0; 3
0.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 323
-2.0, 2.0, -3.0; 1238
1.0, 2.0, 0.0; 1
-7.0, 0.0, 0.0; 1
1.0, 1.0, 0.0; 1
-2.0, -4.0, -3.0; 1
-1.0, -4.0, -3.0; 2
2.0
72.1917808219
