-2.0, -2.0, -5.0; 1
-2.0, -5.0, -1.0; 1
0.0, -5.0, -1.0; 1
-6.0, 1.0, 0.0; 1
-1.0, 4.0, -4.0; 1
1.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 2
-3.0, -4.0, -1.0; 655
-2.0, -4.0, -1.0; 1233
-1.0, -4.0, -1.0; 293
-5.0, 2.0, 0.0; 1
0.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 2
0.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 2
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 2167
-2.0, -3.0, -1.0; 3
3.0, 4.0, 6.0; 1
-5.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 43
-2.0, 3.0, 0.0; 375
-1.0, 3.0, 0.0; 8
-2.0, 4.0, -9.0; 1
-4.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 2
-6.0, 4.0, 0.0; 1
3.0, -2.0, -1.0; 1
4.0, -2.0, -1.0; 1
-4.0, -1.0, -1.0; 1
-2.0, -3.0, -6.0; 1
-3.0, -2.0, -6.0; 1
-6.0, 1.0, -1.0; 3
-5.0, 1.0, -1.0; 1
-3.0, -6.0, 1.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 154
-1.0, -4.0, -2.0; 1223
-3.0, -7.0, 2.0; 1
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 199
-1.0, 2.0, -1.0; 1
0.0, -1.0, 3.0; 1
-5.0, -3.0, -2.0; 2
-3.0, -3.0, -2.0; 141
-2.0, -3.0, -2.0; 21
-1.0, -3.0, -2.0; 1
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 22
-2.0, 3.0, -1.0; 712
-1.0, 3.0, -1.0; 1740
-3.0, -2.0, -2.0; 2
-1.0, -2.0, -2.0; 7
1.0, -2.0, -2.0; 1
-6.0, 4.0, -1.0; 1
1.0, 1.0, -10.0; 1
0.0, 4.0, -1.0; 2
0.0, -7.0, -3.0; 1
-5.0, -1.0, -2.0; 1
-4.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 1
-5.0, -6.0, -3.0; 1
1.0, -6.0, -3.0; 1
-5.0, 0.0, -2.0; 1
-1.0, 6.0, -1.0; 1
-3.0, 4.0, -6.0; 1
-6.0, 1.0, -2.0; 3
-4.0, 1.0, -2.0; 2
-3.0, 1.0, -2.0; 6
0.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 195
-1.0, -4.0, -3.0; 369
-3.0, 2.0, -2.0; 2512
-2.0, 2.0, -2.0; 1
1.0, 2.0, -2.0; 2
-3.0, -3.0, -3.0; 4
-2.0, -3.0, -3.0; 1619
-1.0, -3.0, -3.0; 40
0.0, -3.0, -3.0; 1
-7.0, 3.0, -2.0; 1
-2.0, -6.0, 1.0; 1
-3.0, 3.0, -2.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 456
0.0, 3.0, -2.0; 1
1.0, -2.0, -3.0; 2
-3.0, -1.0, 2.0; 1
-1.0, 4.0, -2.0; 1
0.0, 4.0, -2.0; 2
1.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 2
-1.0, -6.0, -5.0; 1
-1.0, -1.0, -3.0; 1
0.0, -1.0, -3.0; 1
-4.0, 2.0, 2.0; 1
1.0, 5.0, -2.0; 1
2.0, 5.0, -2.0; 1
0.0, -6.0, -4.0; 1
-3.0, 0.0, -3.0; 1
-1.0, 0.0, -3.0; 1
-1.0, -3.0, 1.0; 6
0.0, -3.0, 1.0; 1
0.0, 6.0, -2.0; 1
-3.0, 3.0, 2.0; 1
-2.0, -5.0, -6.0; 1
-3.0, 1.0, -3.0; 4
-5.0, -2.0, 1.0; 1
0.0, 1.0, -3.0; 2
1.0, 1.0, -3.0; 1
-4.0, 4.0, 2.0; 1
-1.0, -7.0, 0.0; 2
-3.0, 2.0, -3.0; 774
-2.0, 2.0, -3.0; 1662
-1.0, 2.0, -3.0; 22
1.0, -1.0, 1.0; 1
-4.0, -3.0, -4.0; 1
-1.0, -6.0, 0.0; 1
-1.0, 3.0, -3.0; 23
0.0, 3.0, -3.0; 1
1.0, 0.0, 1.0; 2
-6.0, -5.0, 0.0; 1
-4.0, -5.0, 0.0; 2
-3.0, -5.0, 0.0; 1
1.0, 1.0, -5.0; 1
-2.0, 1.0, 1.0; 1
2.0, 1.0, 1.0; 2
-5.0, -1.0, -4.0; 1
-5.0, -4.0, 0.0; 2
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 6
-1.0, -4.0, 0.0; 1
-5.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
1.0, 2.0, 1.0; 1
2.0, 2.0, 1.0; 1
-4.0, -3.0, 0.0; 1
-3.0, -3.0, 0.0; 2
-2.0, -3.0, 0.0; 1
0.0, -3.0, 0.0; 1
-2.0, -2.0, 0.0; 4
-3.0, 4.0, 1.0; 2
1.0, -3.0, -2.0; 1
0.0, -4.0, -5.0; 1
-1.0, -7.0, -1.0; 1
0.0, -7.0, -1.0; 2
-3.0, -3.0, -5.0; 1
-2.0, -3.0, -5.0; 1
4.0, -4.0, 4.0; 1
5.0, -4.0, 4.0; 1
0.0, -6.0, -1.0; 1
-3.0, 3.0, -4.0; 1
-6.0, 0.0, 3.0; 1
-1.0, -8.0, -6.0; 2
1.0
108.012820513
