2.0, 0.0, 0.0; 1
-8.0, -5.0, -1.0; 1
-3.0, -1.0, -5.0; 1
-5.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 254
-2.0, -4.0, -1.0; 330
-1.0, -4.0, -1.0; 100
-3.0, 2.0, 0.0; 3
2.0, 2.0, 0.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 755
-2.0, -3.0, -1.0; 1
-1.0, -3.0, -1.0; 2
-1.0, 6.0, -4.0; 1
-3.0, 3.0, 0.0; 16
-2.0, 3.0, 0.0; 85
-1.0, 3.0, 0.0; 3
-5.0, -2.0, -1.0; 2
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 7
-6.0, 2.0, -5.0; 1
-1.0, -6.0, -2.0; 1
-2.0, 6.0, 0.0; 1
-2.0, 4.0, -5.0; 1
-4.0, 1.0, -1.0; 1
-5.0, -4.0, -2.0; 1
-4.0, 4.0, 4.0; 1
-2.0, -4.0, -2.0; 50
-1.0, -4.0, -2.0; 472
-6.0, 2.0, -1.0; 1
-1.0, 5.0, -5.0; 1
-4.0, 2.0, -1.0; 6
-3.0, 2.0, -1.0; 118
-3.0, -3.0, -2.0; 35
-2.0, -3.0, -2.0; 9
-1.0, -3.0, -2.0; 2
-7.0, 3.0, -1.0; 1
-6.0, 3.0, -1.0; 1
-4.0, 3.0, -1.0; 5
-3.0, 3.0, -1.0; 3
-2.0, 3.0, -1.0; 204
-1.0, 3.0, -1.0; 473
0.0, 3.0, -1.0; 1
-4.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 11
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 1
-6.0, 1.0, -2.0; 1
-5.0, 1.0, -2.0; 1
-4.0, 1.0, -2.0; 2
-3.0, 1.0, -2.0; 3
-6.0, 1.0, -1.0; 2
-2.0, -4.0, -3.0; 90
-1.0, -4.0, -3.0; 191
-3.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 4
-3.0, 2.0, -2.0; 769
0.0, 2.0, -2.0; 1
1.0, -4.0, 6.0; 1
-2.0, -3.0, -3.0; 494
-1.0, -3.0, -3.0; 19
-2.0, 3.0, -2.0; 2
-1.0, 3.0, -2.0; 160
-5.0, -2.0, -3.0; 1
-4.0, -2.0, -3.0; 1
-3.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 1
-4.0, 7.0, -6.0; 1
-1.0, 4.0, -2.0; 1
0.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 1
-5.0, 2.0, 2.0; 1
1.0, 5.0, -2.0; 1
-1.0, -3.0, 1.0; 2
-1.0, -5.0, -4.0; 2
-3.0, 1.0, -3.0; 2
-3.0, -2.0, 1.0; 1
-2.0, -2.0, 1.0; 3
-2.0, 4.0, 2.0; 1
-5.0, 2.0, -1.0; 1
-3.0, 2.0, -3.0; 225
-2.0, 2.0, -3.0; 476
-1.0, 2.0, -3.0; 10
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 13
-3.0, -2.0, -4.0; 1
0.0, 4.0, -3.0; 1
-1.0, -4.0, 0.0; 1
-2.0, 2.0, 1.0; 1
-2.0, -3.0, 0.0; 3
-1.0, -3.0, 0.0; 3
-2.0, -2.0, 0.0; 4
-3.0, -3.0, -5.0; 2
1.0
58.8494623656
